Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-17 00:00:00-04:00,57.349998474121094,58.5099983215332,57.099998474121094,57.959999084472656,76977600,0.0,0.0,,,62.1064965452468,33.19956611825589,-2.3491879399822437,-1.4773231561961517,-0.871864783786092,,,,AMD
2022-10-18 00:00:00-04:00,59.90999984741211,60.4900016784668,56.400001525878906,57.91999816894531,103064500,0.0,0.0,,,61.70778241417047,30.121855308224895,-2.3808047887346717,-1.6580194827038557,-0.722785306030816,,,,AMD
2022-10-19 00:00:00-04:00,57.33000183105469,59.040000915527344,56.56999969482422,57.22999954223633,75704800,0.0,0.0,,,61.281326902557694,34.799824050651395,-2.4334867710703776,-1.8131129403771602,-0.6203738306932174,,,,AMD
2022-10-20 00:00:00-04:00,57.470001220703125,60.20000076293945,57.400001525878906,57.77000045776367,79552600,0.0,0.0,,,60.94691486019636,37.57225492352881,-2.403952789370287,-1.9312809101757857,-0.47267187919450104,,,,AMD
2022-10-21 00:00:00-04:00,57.220001220703125,58.90999984741211,55.709999084472656,58.81999969482422,95366400,0.0,0.0,,,60.7443515111133,32.467531037762754,-2.2696575336360993,-1.9989562348678485,-0.2707012987682509,61.77199993133545,71.0470805136843,52.496919348986594,AMD
2022-10-24 00:00:00-04:00,58.56999969482422,59.0,56.65999984741211,58.70000076293945,76305400,0.0,0.0,,,60.54965143985865,25.941419255004746,-2.1481479741811924,-2.0287945827305176,-0.1193533914506748,61.39199981689453,70.50734470439203,52.27665492939704,AMD
2022-10-25 00:00:00-04:00,58.77000045776367,61.97999954223633,58.689998626708984,61.470001220703125,85501900,0.0,0.0,,,60.637303799939076,35.19450418185126,-1.8074991606079536,-1.9845354983060048,0.17703633769805127,61.10699996948242,69.80874214214771,52.40525779681714,AMD
2022-10-26 00:00:00-04:00,59.689998626708984,61.77000045776367,59.150001525878906,59.72999954223633,79761600,0.0,0.0,,,60.55089387063405,32.72340372343733,-1.6588143361692076,-1.9193912658786454,0.2605769297094378,60.67549991607666,68.69176983151117,52.659230000642154,AMD
2022-10-27 00:00:00-04:00,61.599998474121094,62.720001220703125,58.5099983215332,58.599998474121094,83871400,0.0,0.0,,,60.36509430906139,50.52562376702171,-1.6135620451204602,-1.8582254217270084,0.24466337660654824,60.39849987030029,68.29264347002635,52.50435627057424,AMD
2022-10-28 00:00:00-04:00,59.099998474121094,62.349998474121094,58.91999816894531,62.0099983215332,78198600,0.0,0.0,,,60.521751834058705,61.66665818956163,-1.287697019632077,-1.7441197413080223,0.45642272167594533,60.330999755859374,68.14116122582867,52.520838285890086,AMD
2022-10-31 00:00:00-04:00,60.75,61.86000061035156,59.529998779296875,60.060001373291016,73274100,0.0,0.0,,,60.47777559969988,56.14567708090131,-1.1732703656803594,-1.6299498661824896,0.45667950050213024,60.02849979400635,67.34955695230956,52.707442635703146,AMD
2022-11-01 00:00:00-04:00,61.4900016784668,61.9900016784668,59.43000030517578,59.65999984741211,83806700,0.0,0.0,,,60.399892194720096,54.53634412048094,-1.1021582044984939,-1.5243915338456904,0.4222333293471965,59.616499710083005,65.93056573527232,53.30243368489368,AMD
2022-11-02 00:00:00-04:00,63.0,63.93000030517578,58.56999969482422,58.630001068115234,142669400,0.0,0.0,,,60.23133113504344,49.220720039953626,-1.1160484856304222,-1.4427229242026367,0.32667443857221445,59.15099964141846,64.10826898702784,54.193730295809075,AMD
2022-11-03 00:00:00-04:00,58.11000061035156,62.279998779296875,58.029998779296875,60.11000061035156,95279900,0.0,0.0,,,60.21977584697755,61.350033277369214,-0.9961500417162839,-1.3534083477053662,0.35725830598908237,58.76399974822998,61.628691917009164,55.89930757945079,AMD
2022-11-04 00:00:00-04:00,62.5,63.0,60.529998779296875,62.189998626708984,84791300,0.0,0.0,,,60.40741611171388,61.475855528300485,-0.724934609518975,-1.227713600068088,0.5027789905491129,58.95149974822998,62.19300873382198,55.70999076263797,AMD
2022-11-07 00:00:00-05:00,62.93000030517578,63.529998779296875,61.400001525878906,63.08000183105469,62722500,0.0,0.0,,,60.66194808498444,63.38175308301953,-0.43318511660153547,-1.0688079033747775,0.635622786773242,59.214999771118165,62.89318362099524,55.53681592124109,AMD
2022-11-08 00:00:00-05:00,64.08999633789062,64.95999908447266,62.369998931884766,63.849998474121094,75938000,0.0,0.0,,,60.965571931568874,67.0971075092604,-0.1382456378990824,-0.8826954502796386,0.7444498123805562,59.52599964141846,63.66311017035148,55.38888911248544,AMD
2022-11-09 00:00:00-05:00,62.279998779296875,63.04999923706055,59.79999923706055,59.91999816894531,62940300,0.0,0.0,,,60.865993477985675,54.72527048723334,-0.21909654772857579,-0.749975669769426,0.5308791220408502,59.62949962615967,63.69298288047481,55.56601637184453,AMD
2022-11-10 00:00:00-05:00,64.30000305175781,68.80000305175781,63.619998931884766,68.47000122070312,107996300,0.0,0.0,,,61.59018469157781,65.95041574525439,0.4021070745991224,-0.5195591208957163,0.9216661954948387,60.10599975585937,65.75483784959302,54.45716166212572,AMD
2022-11-11 00:00:00-05:00,69.58000183105469,73.31999969482422,68.29000091552734,72.37000274658203,111709500,0.0,0.0,,,62.61683403014964,70.08522030799838,1.195333885329397,-0.17658051965069366,1.3719144049800907,60.92749996185303,68.48252573105492,53.37247419265113,AMD
2022-11-14 00:00:00-05:00,75.22000122070312,75.25,72.66999816894531,73.52999877929688,108892800,0.0,0.0,,,63.656183053877946,68.59962714332579,1.8957211398180718,0.23787981224305943,1.6578413275750123,61.70599994659424,70.98549787691894,52.426502016269545,AMD
2022-11-15 00:00:00-05:00,77.26000213623047,79.16000366210938,75.38999938964844,76.37000274658203,108946300,0.0,0.0,,,64.86702302461167,74.82100682742035,2.649406956083311,0.7201852410111098,1.9292217150722013,62.62850017547608,73.79892328339086,51.458077067561284,AMD
2022-11-16 00:00:00-05:00,73.66000366210938,74.83000183105469,71.93000030517578,72.69999694824219,79968000,0.0,0.0,,,65.6130205411479,69.55074382354479,2.916944874302942,1.1595371676694763,1.7574077066334657,63.40200004577637,75.12711812276127,51.67688196879146,AMD
2022-11-17 00:00:00-05:00,70.55999755859375,74.37999725341797,70.16000366210938,73.9000015258789,82320800,0.0,0.0,,,66.402256825408,67.56277654434058,3.1890396782545594,1.5654376697864931,1.6236020084680662,64.20850009918213,76.50742722492316,51.9095729734411,AMD
2022-11-18 00:00:00-05:00,75.06999969482422,75.3499984741211,72.18000030517578,73.56999969482422,73223200,0.0,0.0,,,67.08489900344765,70.95872186987545,3.3395521030526822,1.920260556439731,1.4192915466129512,64.94600009918213,77.64681443844327,52.245185759920986,AMD
2022-11-21 00:00:00-05:00,72.20999908447266,72.9800033569336,71.56999969482422,72.45999908447266,51536300,0.0,0.0,,,67.5968132968786,69.42925598263908,3.330870311934248,2.2023825075386347,1.1284878043956135,65.63400001525879,78.40078709435367,52.8672129361639,AMD
2022-11-22 00:00:00-05:00,72.72000122070312,75.33000183105469,72.11000061035156,75.25,55450200,0.0,0.0,,,68.3256882209854,73.94811420472777,3.5086738783999607,2.4636407817109003,1.0450330966890604,66.32299995422363,79.61993826396123,53.026061644486035,AMD
2022-11-23 00:00:00-05:00,75.48999786376953,78.22000122070312,75.30000305175781,76.4000015258789,81623600,0.0,0.0,,,69.09467044049906,73.69798135249982,3.69973179289876,2.7108589839484725,0.9888728089502874,67.15650005340576,80.79872982868764,53.51427027812389,AMD
2022-11-25 00:00:00-05:00,75.66999816894531,76.04000091552734,74.75,75.13999938964844,26018900,0.0,0.0,,,69.67041605470376,69.29954131564558,3.7067458655515253,2.9100363602690833,0.796709505282442,67.98350009918212,81.44587275905972,54.52112743930453,AMD
2022-11-28 00:00:00-05:00,73.80999755859375,75.47000122070312,72.56999969482422,73.19000244140625,45383800,0.0,0.0,,,70.00561475819924,64.60559950127899,3.514443791382078,3.030917846491682,0.4835259448903959,68.54250030517578,81.88845445106415,55.196546159287415,AMD
2022-11-29 00:00:00-05:00,73.62000274658203,74.48999786376953,72.77999877929688,73.38999938964844,51846400,0.0,0.0,,,70.32793710405154,64.01292065590349,3.339683304170265,3.092670938027399,0.24701236614286604,69.20900020599365,82.09477248392191,56.32322792806538,AMD
2022-11-30 00:00:00-05:00,73.37999725341797,77.69999694824219,72.80999755859375,77.62999725341797,88468400,0.0,0.0,,,71.0233714039912,75.7787365416757,3.5029370733600587,3.1747241650939313,0.32821290826612737,70.10750007629395,82.69227448013869,57.5227256724492,AMD
2022-12-01 00:00:00-05:00,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,59833400,0.0,0.0,,,71.63828873284285,67.36030933881827,3.5789576121982094,3.2555708545147874,0.32338675768342195,71.05000019073486,82.81205594647389,59.287944434995836,AMD
2022-12-02 00:00:00-05:00,75.05000305175781,76.27999877929688,73.6500015258789,74.9800033569336,64377200,0.0,0.0,,,71.95654726847053,55.31568286335648,3.398301822260038,3.2841170480638375,0.11418477419620032,71.79350032806397,82.47401651989335,61.11298413623458,AMD
2022-12-05 00:00:00-05:00,74.54000091552734,75.16999816894531,72.81999969482422,73.62000274658203,47022200,0.0,0.0,65.67800018310547,,72.11497159971924,50.181826140486244,3.109545222226174,3.249202682896305,-0.13965746067013107,72.36500053405761,82.05955017519835,62.670450892916875,AMD
2022-12-06 00:00:00-05:00,73.08000183105469,73.38999938964844,69.4000015258789,70.2699966430664,64965200,0.0,0.0,65.75740005493164,,71.93925969908564,37.92556661673029,2.5806380518653356,3.1154897566901116,-0.5348517048247761,72.7245002746582,81.45458654245695,63.99441400685945,AMD
2022-12-07 00:00:00-05:00,69.52999877929688,71.37000274658203,69.27999877929688,70.13999938964844,59180100,0.0,0.0,65.8168000793457,,71.76790157437733,44.106819947704224,2.1264729602630723,2.917686397404704,-0.7912134371416317,73.03900032043457,80.8251295080044,65.25287113286474,AMD
2022-12-08 00:00:00-05:00,70.13999938964844,71.22000122070312,69.0,70.47000122070312,56734100,0.0,0.0,65.85900009155273,,71.64429201688455,41.774579001928764,1.7727372315959968,2.6886965642429628,-0.9159593326469659,73.56650047302246,78.52717736656894,68.60582357947598,AMD
2022-12-09 00:00:00-05:00,69.48999786376953,70.66999816894531,68.5199966430664,68.58999633789062,59058300,0.0,0.0,65.94800003051758,,71.35340671412322,38.88392183549596,1.3254198212581514,2.4160412156460005,-1.090621394387849,73.57250022888184,78.50744685018914,68.63755360757453,AMD
2022-12-12 00:00:00-05:00,68.54000091552734,70.66999816894531,67.52999877929688,70.66999816894531,60968300,0.0,0.0,66.09419998168946,,71.28832018601103,46.17030229962395,1.1257790353367767,2.157988779584156,-1.0322097442473792,73.4875,78.56612566307425,68.40887433692575,AMD
2022-12-13 00:00:00-05:00,74.87000274658203,75.20999908447266,70.66000366210938,71.6500015258789,72458000,0.0,0.0,66.205,,71.32276602790321,41.65121148457153,1.0347128294234267,1.93333358955201,-0.8986207601285834,73.3935001373291,78.5379802345183,68.2490200401399,AMD
2022-12-14 00:00:00-05:00,70.93000030517578,72.0,68.31999969482422,68.93000030517578,67278000,0.0,0.0,66.22559997558594,,71.09488357811965,33.85214084789504,0.7345929088435099,1.69358545341031,-0.9589925445668002,73.0215000152588,78.33300767389113,67.70999235662646,AMD
2022-12-15 00:00:00-05:00,67.5999984741211,68.20999908447266,66.12000274658203,66.52999877929688,58557000,0.0,0.0,66.19739990234375,,70.66013264489844,32.26205378109205,0.29963167659433054,1.4147946980471142,-1.1151630214527837,72.71300010681152,78.76784279399006,66.65815741963299,AMD
2022-12-16 00:00:00-05:00,66.25,67.19000244140625,64.80000305175781,65.41000366210938,62438600,0.0,0.0,66.14860000610352,,70.1601203608233,33.40444119247685,-0.13390886145737113,1.1050539861462172,-1.2389628476035883,72.28850021362305,79.13203117907773,65.44496924816838,AMD
2022-12-19 00:00:00-05:00,65.12000274658203,65.58999633789062,63.709999084472656,64.58999633789062,46246900,0.0,0.0,66.27159996032715,,69.62963235863924,31.712389102718987,-0.537465036946017,0.7765501815277703,-1.3140152184737874,71.83950004577636,79.46292377374479,64.21607631780793,AMD
2022-12-20 00:00:00-05:00,63.7599983215332,66.05999755859375,63.52000045776367,65.05000305175781,52431300,0.0,0.0,66.41639999389649,,69.1934771865553,18.984268340717563,-0.8108208777531729,0.4590759696715817,-1.2698968474247545,71.46900024414063,79.66425750751519,63.273742980766066,AMD
2022-12-21 00:00:00-05:00,65.43000030517578,67.8499984741211,65.20999908447266,67.68000030517578,44167600,0.0,0.0,66.61739997863769,,69.04933653118582,28.471018724176247,-0.8059480846342382,0.20607115881041776,-1.012019243444656,71.09050025939942,79.24965352140077,62.931346997398066,AMD
2022-12-22 00:00:00-05:00,66.08000183105469,66.30999755859375,62.2599983215332,63.86000061035156,73917700,0.0,0.0,66.73760002136231,,68.55511406253494,26.910317002918376,-1.0976750960554256,-0.05467809216275091,-1.0429970038926746,70.46350021362305,78.82937959426002,62.09762083298608,AMD
2022-12-23 00:00:00-05:00,63.11000061035156,64.66000366210938,62.720001220703125,64.5199966430664,45923000,0.0,0.0,66.84919998168945,,68.1708171654427,30.5389258683242,-1.2610777708149357,-0.29595802789318787,-0.9651197429217477,69.93250007629395,78.39615701687137,61.468843135716526,AMD
2022-12-27 00:00:00-05:00,63.869998931884766,64.27999877929688,62.970001220703125,63.27000045776367,36086000,0.0,0.0,66.99580001831055,,67.70407271709232,33.552648443727946,-1.4744433482054689,-0.5316550919556441,-0.9427882562498248,69.43649997711182,78.25175385442921,60.62124609979443,AMD
2022-12-28 00:00:00-05:00,62.540000915527344,63.540000915527344,61.959999084472656,62.56999969482422,39526500,0.0,0.0,67.08800003051758,,67.21511338163822,32.677357123528026,-1.6806478546210855,-0.7614536444887324,-0.919194210132353,68.8954999923706,78.01207111867203,59.77892886606919,AMD
2022-12-29 00:00:00-05:00,63.63999938964844,65.18000030517578,63.060001373291016,64.81999969482422,41428500,0.0,0.0,67.22600006103515,,66.98700731622736,38.11527409155846,-1.6435642302501776,-0.9378757616410216,-0.705688468609156,68.25500011444092,76.55078010224618,59.95922012663566,AMD
2022-12-30 00:00:00-05:00,63.77000045776367,64.81999969482422,63.13999938964844,64.7699966430664,37127000,0.0,0.0,67.37680000305176,,66.77586344259298,41.294444071591094,-1.5997688793277263,-1.0702543851783626,-0.5295144941493637,67.61949977874755,74.81397408333494,60.425025474160165,AMD
2023-01-03 00:00:00-05:00,66.0,66.87999725341797,63.59000015258789,64.0199966430664,46851800,0.0,0.0,67.50179992675781,,66.51339993787616,33.86705757580805,-1.6070543579004237,-1.1776143797227747,-0.429439978177649,67.0714994430542,73.53818345473466,60.60481543137373,AMD
2023-01-04 00:00:00-05:00,65.0,65.79000091552734,63.310001373291016,64.66000366210938,47477100,0.0,0.0,67.61860000610352,,66.33688600685075,32.75778549708279,-1.5433936531787396,-1.2507702344139677,-0.2926234187647718,66.62349948883056,72.3827729666483,60.864226011012825,AMD
2023-01-05 00:00:00-05:00,64.1500015258789,64.3499984741211,62.29999923706055,62.33000183105469,46159500,0.0,0.0,67.69120002746583,,65.95527799010827,33.40041669976702,-1.6617975929461153,-1.3329757061203975,-0.3288218868257178,66.22649974822998,72.02193991541294,60.43105958104702,AMD
2023-01-06 00:00:00-05:00,63.150001525878906,64.30000305175781,60.04999923706055,63.959999084472656,70161300,0.0,0.0,67.74099998474121,,65.76525142766678,43.27577554498646,-1.6055980771869685,-1.3875001803337117,-0.21809789685325676,65.9174997329712,71.4890586681908,60.345940797751595,AMD
2023-01-09 00:00:00-05:00,66.22000122070312,69.31999969482422,65.66999816894531,67.23999786376953,69741300,0.0,0.0,67.89119995117187,,65.90570346920038,54.30181753095427,-1.2816173792871837,-1.366323620124406,0.08470624083722234,65.75599956512451,70.9461291249483,60.565870005300724,AMD
2023-01-10 00:00:00-05:00,66.66999816894531,68.1500015258789,66.55999755859375,68.05000305175781,41149600,0.0,0.0,68.08020004272461,,66.109922477063,58.13735918282978,-0.9485652234374413,-1.282771940787013,0.33420671734957175,65.72899990081787,70.86236235027334,60.59563745136239,AMD
2023-01-11 00:00:00-05:00,68.38999938964844,69.12999725341797,67.22000122070312,69.05999755859375,44470100,0.0,0.0,68.22120002746583,,66.39088200863735,59.19301915569424,-0.5962477022299311,-1.1454670930755966,0.5492193908456655,65.6484998703003,70.49827846731364,60.79872127328696,AMD
2023-01-12 00:00:00-05:00,70.06999969482422,71.6500015258789,67.18000030517578,70.80000305175781,70066200,0.0,0.0,68.43600006103516,,66.81079829845834,57.45698346515187,-0.17461675365562712,-0.9512970251916028,0.7766802715359756,65.60599994659424,70.24463659127619,60.96736330191228,AMD
2023-01-13 00:00:00-05:00,69.83999633789062,71.0999984741211,69.2300033569336,71.0,45757400,0.0,0.0,68.66280006408691,,67.20976988908136,70.63583274606115,0.17366499114019973,-0.7263046219252423,0.899969613065442,65.70949993133544,70.73653265205328,60.682467210617595,AMD
2023-01-17 00:00:00-05:00,70.87000274658203,72.66000366210938,70.6500015258789,71.58999633789062,42621300,0.0,0.0,68.92199996948243,,67.62693431277748,70.51653603415913,0.49162145072774877,-0.48271940739464403,0.9743408581223928,65.96249980926514,71.63170315523705,60.293296463293224,AMD
2023-01-18 00:00:00-05:00,71.87000274658203,72.77999877929688,70.5,70.52999877929688,39538700,0.0,0.0,69.13039993286132,,67.90341664292218,71.3028060627701,0.6505719035569371,-0.2560611452043278,0.9066330487612648,66.21849956512452,72.23445105558577,60.20254807466327,AMD
2023-01-19 00:00:00-05:00,68.97000122070312,69.25,67.2699966430664,67.70999908447266,47189900,0.0,0.0,69.24079994201661,,67.88499592306985,63.413357012590886,0.5427345686814959,-0.09630200242716307,0.639036571108659,66.37449970245362,72.37443427739848,60.37456512750875,AMD
2023-01-20 00:00:00-05:00,68.01000213623047,70.12999725341797,67.44999694824219,70.06999969482422,47757600,0.0,0.0,69.380599899292,,68.0930915203798,63.62220766993512,0.6403237758734264,0.05102315323295481,0.5893006226404716,66.62549953460693,72.80932702068155,60.44167204853232,AMD
2023-01-23 00:00:00-05:00,72.22000122070312,76.58999633789062,71.54000091552734,76.52999877929688,84293200,0.0,0.0,69.6341999053955,,68.89660649741953,72.89720014890392,1.2248129816840247,0.2857811189231688,0.9390318627608559,67.06799945831298,74.67284128242828,59.46315763419769,AMD
2023-01-24 00:00:00-05:00,73.75,75.63999938964844,73.41999816894531,74.69999694824219,60822600,0.0,0.0,69.92979988098145,,69.44931034987883,69.95515592787658,1.5228050853924202,0.533185912217019,0.9896191731754012,67.60999927520751,75.77656196260419,59.443436587810844,AMD
2023-01-25 00:00:00-05:00,72.9000015258789,75.12000274658203,72.08999633789062,74.91000366210938,49932600,0.0,0.0,70.05859992980957,,69.96937637961507,69.46448782223541,1.7556734505392058,0.7776834198814564,0.9779900306577494,68.12949962615967,76.77618903940622,59.482810212913115,AMD
2023-01-26 00:00:00-05:00,76.5,77.08000183105469,74.27999877929688,75.16000366210938,49583900,0.0,0.0,70.11439994812012,,70.46372183509071,76.45361202279318,1.938055520662303,1.0097578400376257,0.9282976806246772,68.72399978637695,77.59594878740924,59.85205078534466,AMD
2023-01-27 00:00:00-05:00,73.69999694824219,76.73999786376953,73.48999786376953,75.4000015258789,58118600,0.0,0.0,70.15180000305176,,70.93384371040386,75.02187693780274,2.078006481878134,1.2234075684057273,0.8545989134724068,69.3654998779297,78.21923962141031,60.51176013444908,AMD
2023-01-30 00:00:00-05:00,74.2300033569336,74.63999938964844,72.4000015258789,72.44999694824219,48105200,0.0,0.0,70.07339988708496,,71.07823925686465,61.56235597532452,1.928645684821177,1.3644551916888172,0.5641904931323598,69.74699974060059,78.43199063806472,61.06200884313645,AMD
2023-01-31 00:00:00-05:00,72.26000213623047,75.19999694824219,72.02999877929688,75.1500015258789,71669100,0.0,0.0,70.1223999786377,,71.4660261396279,64.53725796126506,2.005031229675538,1.4925703992861614,0.5124608303893765,70.26599998474121,78.93928274956637,61.59271721991606,AMD
2023-02-01 00:00:00-05:00,78.47000122070312,85.4800033569336,77.87999725341797,84.63999938964844,152548200,0.0,0.0,70.33719993591309,,72.72069025867748,73.67780774394924,2.7990649621592922,1.7538693118607875,1.0451956502985047,71.29700012207032,81.59429446877816,60.99970577536247,AMD
2023-02-02 00:00:00-05:00,84.29000091552734,88.94000244140625,83.19999694824219,88.30999755859375,97762100,0.0,0.0,70.63199989318848,,74.20538619200283,75.13636747963633,3.682036373312741,2.1395027241511784,1.5425336491615624,72.47949981689453,84.80054758333196,60.15845205045711,AMD
2023-02-03 00:00:00-05:00,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,66557800,0.0,0.0,70.90459983825684,,75.33725382494453,70.4748898758676,4.154768448510069,2.542555869022957,1.612212579487112,73.66749954223633,86.4416137872216,60.893385297251065,AMD
2023-02-06 00:00:00-05:00,84.62999725341797,86.27999877929688,83.22000122070312,83.68000030517578,53008900,0.0,0.0,71.07319984436035,,76.13180110877607,65.63227586560666,4.285544397140299,2.8911535746464256,1.3943908224938735,74.65349960327148,87.31646806723509,61.99053113930788,AMD
2023-02-07 00:00:00-05:00,84.31999969482422,86.25,82.5199966430664,85.91000366210938,65291900,0.0,0.0,71.26339988708496,,77.06305849480782,69.30220934485658,4.517058078846546,3.2163344754864496,1.3007236033600962,75.58699989318848,88.69374045533624,62.48025933104072,AMD
2023-02-08 00:00:00-05:00,85.87999725341797,88.0,84.54000091552734,84.69000244140625,54140400,0.0,0.0,71.45439994812011,,77.78943410876958,72.20187961561751,4.549644961963736,3.482996572781907,1.0666483891818288,76.4189998626709,89.6234682753922,63.214531449949604,AMD
2023-02-09 00:00:00-05:00,85.87999725341797,86.66999816894531,82.76000213623047,83.20999908447266,46525400,0.0,0.0,71.65479988098144,,78.30567839216988,67.58564481834452,4.405265244058427,3.6674503070372113,0.7378149370212155,77.12649993896484,90.1862981332396,64.06670174469008,AMD
2023-02-10 00:00:00-05:00,82.29000091552734,82.70999908447266,80.47000122070312,81.4800033569336,49332600,0.0,0.0,71.81659996032715,,78.6079950554807,57.58504854355312,4.103939421348215,3.7547481298994123,0.3491912914488031,77.66049995422364,90.50267857721285,64.81832133123443,AMD
2023-02-13 00:00:00-05:00,81.56999969482422,84.1500015258789,80.9000015258789,83.12999725341797,45400000,0.0,0.0,71.92659996032715,,79.03866193147473,62.989212813525164,3.952712840638412,3.7943410720472124,0.15837176859119984,78.26699981689453,90.92919942937478,65.60480020441427,AMD
2023-02-14 00:00:00-05:00,82.69999694824219,86.19000244140625,81.7699966430664,85.94999694824219,55979700,0.0,0.0,72.09599983215332,,79.69688431402402,65.74442962764374,4.014142556870112,3.8383013690117926,0.1758411878583197,78.98499984741211,91.6815328093966,66.28846688542762,AMD
2023-02-15 00:00:00-05:00,85.0999984741211,85.88999938964844,83.31999969482422,85.18000030517578,46430200,0.0,0.0,72.29999977111817,,80.21908583699086,64.08094192803279,3.9551018039652064,3.8616614560024756,0.09344034796273082,79.71749992370606,92.04521042386365,67.38978942354846,AMD
2023-02-16 00:00:00-05:00,82.9800033569336,83.3499984741211,80.05000305175781,80.08000183105469,57755200,0.0,0.0,72.42919975280762,,80.2058397411874,55.78635126800968,3.456934933480582,3.780716151498097,-0.323781218017515,80.33600006103515,91.29208082557359,69.37991929649671,AMD
2023-02-17 00:00:00-05:00,79.5999984741211,79.6500015258789,77.37000274658203,78.5,47826600,0.0,0.0,72.59379981994628,,80.04337881345528,57.74251891531742,2.9011979523218514,3.6048125116628484,-0.703614559340997,80.75750007629395,90.64738315381568,70.86761699877222,AMD
2023-02-21 00:00:00-05:00,77.1500015258789,78.45999908447266,76.44999694824219,76.7699966430664,44045600,0.0,0.0,72.72639976501465,,79.7316281305611,52.12597835494195,2.2947234348800123,3.3427946963062816,-1.0480712614262693,80.76949996948242,90.63834543151088,70.90065450745396,AMD
2023-02-22 00:00:00-05:00,76.93000030517578,78.12999725341797,75.91999816894531,76.61000061035156,50286800,0.0,0.0,72.84919975280762,,79.43433027149352,36.04448758134576,1.780651426469646,3.0303660423389545,-1.2497146158693084,80.8650001525879,90.52121918351574,71.20878112166005,AMD
2023-02-23 00:00:00-05:00,80.62999725341797,81.79000091552734,77.97000122070312,79.75,76391300,0.0,0.0,73.0723998260498,,79.4643940551608,34.844191716160495,1.6080804147643164,2.745908916824027,-1.1378285020597105,81.10699996948242,90.36939879806914,71.84460114089569,AMD
