Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-12-14 00:00:00-05:00,108.511522477677,108.91236214214996,105.19987518051762,106.36419677734375,7528500,0.0,0.0,93.9343182373047,,102.68903164770047,60.807777096128305,3.458525010046486,3.5705071718320838,-0.11198216178559761,103.1708137512207,108.90391746101562,97.43771004142579,NKE
2022-12-15 00:00:00-05:00,104.20733471727942,104.61771281717945,102.81395977561105,103.55836486816406,7500700,0.0,0.0,94.2719497680664,,102.77182528774463,55.53414317290464,3.1103212889326812,3.478469995252204,-0.36814870631952257,103.34269561767579,108.8940173881303,97.79137384722128,NKE
2022-12-16 00:00:00-05:00,101.99318875370756,102.69941819000465,100.3230467519128,101.11516571044922,14083600,0.0,0.0,94.57841430664062,,102.61404818514508,52.38125104532531,2.6071677707616203,3.3042095503540874,-0.697041779592467,103.38623352050782,108.84818157951646,97.92428546149917,NKE
2022-12-19 00:00:00-05:00,100.19898588674549,100.69526078737906,97.77489291536091,98.34751892089844,10620300,0.0,0.0,94.88680297851562,,102.20771206474063,45.068009951204,1.9624669198000504,3.03586102424328,-1.0733941044432296,103.28853492736816,109.0447813397204,97.53228851501592,NKE
2022-12-20 00:00:00-05:00,98.29981266180863,98.68156096334585,97.04004836360605,98.50022888183594,17147900,0.0,0.0,95.20718963623047,,101.85461842827351,38.12719931043219,1.4471771112889655,2.7181242416524176,-1.270947130363452,103.27411117553712,109.0790728535147,97.46914949755953,NKE
2022-12-21 00:00:00-05:00,111.43189543334483,113.7414618771358,110.07668872950521,110.49661254882812,32777300,0.0,0.0,95.74276626586914,,102.67766548737394,56.76479172801372,1.9839444528561643,2.5712882838931668,-0.5873438310370025,103.7577018737793,110.27168198203019,97.2437217655284,NKE
2022-12-22 00:00:00-05:00,109.07459669266296,111.48914384704351,108.85508909624573,111.38416290283203,17147600,0.0,0.0,96.28619873046875,,103.50685571741758,56.172980941082606,2.452681350382278,2.547566897190989,-0.09488554680871086,104.25332145690918,111.50193444341129,97.00470847040707,NKE
2022-12-23 00:00:00-05:00,110.81154149902423,111.823168084465,110.49659867407854,110.94515228271484,6603700,0.0,0.0,96.80087066650391,,104.21526491411257,59.63381890928133,2.756953783587022,2.5894442744701953,0.16750950911682683,104.759814453125,112.40188920858377,97.11773969766624,NKE
2022-12-27 00:00:00-05:00,111.15512463905493,112.80617545646881,110.53478463847628,112.19538116455078,6661100,0.0,0.0,97.37879531860352,,104.97527598558287,64.14927504909744,3.0636589479413487,2.6842872091644265,0.3793717387769222,105.37639236450195,113.3384042654482,97.4143804635557,NKE
2022-12-28 00:00:00-05:00,112.21446098514645,112.84433934804906,109.71401710515957,109.73310852050781,5437800,0.0,0.0,97.86142425537109,,105.42840289367096,59.18254392278244,3.0726209148144648,2.7619539502944344,0.3106669645200304,105.80848770141601,113.72919671952357,97.88777868330845,NKE
2022-12-29 00:00:00-05:00,110.78292927527079,112.6821176722591,110.51570766539217,111.9949722290039,4588600,0.0,0.0,98.39480926513671,,106.05379044941695,58.42475117945212,3.225060348058733,2.854575229847294,0.3704851182114388,106.19002723693848,114.54124991486091,97.83880455901604,NKE
2022-12-30 00:00:00-05:00,111.2410093246996,111.89952484997622,110.48705856070339,111.67047882080078,4355500,0.0,0.0,98.94282653808594,,106.5887131514535,61.17819505584747,3.2818546139284024,2.940031106663516,0.3418235072648863,106.48778991699218,115.18522488504937,97.790354948935,NKE
2023-01-03 00:00:00-05:00,113.14019947782356,114.03729941710144,112.08085163098417,113.33106994628906,8124800,0.0,0.0,99.55716583251953,,107.23084237000927,60.10893779120789,3.421420301028448,3.0363089455365024,0.3851113554919454,106.80034408569335,116.0209333336231,97.5797548377636,NKE
2023-01-04 00:00:00-05:00,114.48585150448393,116.65226842708248,114.07547344962441,115.6788101196289,8550700,0.0,0.0,100.18668151855469,,108.0354107271159,62.03915403414201,3.679060208726213,3.1648591981744447,0.5142010105517683,107.3533992767334,117.31952468545032,97.38727386801648,NKE
2023-01-05 00:00:00-05:00,114.79125699120145,116.75725060235607,114.60038651135342,115.1157455444336,6046700,0.0,0.0,100.81426025390626,,108.70972832876521,63.52108960545086,3.7940713929897782,3.290701637137512,0.5033697558522663,107.95894508361816,118.27803938880163,97.63985077843469,NKE
2023-01-06 00:00:00-05:00,116.43277322765604,119.63944690888431,116.21326561536547,118.84732055664062,10080700,0.0,0.0,101.44587310791016,,109.67521330284858,72.96443776632026,4.138618089406634,3.4602849275913363,0.6783331618152979,108.73198280334472,119.89108043422576,97.57288517246369,NKE
2023-01-09 00:00:00-05:00,119.2958740954951,120.83240553634445,118.86641186124824,119.15271759033203,9397900,0.0,0.0,102.07084426879882,,110.57783275879939,78.95224104461418,4.385760499949015,3.6453800420628726,0.7403804578861424,109.37570304870606,121.39130375033602,97.3601023470761,NKE
2023-01-10 00:00:00-05:00,119.49627802779763,120.56517157125315,118.69461333113718,120.09752655029297,5899900,0.0,0.0,102.7499154663086,,111.48447026275116,87.08101036435895,4.60477979276456,3.8372599922032107,0.7675198005613497,110.15923767089843,122.84132036020817,97.4771549815887,NKE
2023-01-11 00:00:00-05:00,120.5556454749075,122.40711260081842,120.25979401938025,122.10172271728516,6989200,0.0,0.0,103.40646530151368,,112.49563716318298,87.84816761229123,4.883778878317273,4.046563769426023,0.8372151088912494,110.9165283203125,124.56519633308652,97.26786030753847,NKE
2023-01-12 00:00:00-05:00,122.49300844603594,122.59798939696786,120.68924814422513,122.05399322509766,8366400,0.0,0.0,104.08394378662109,,113.40595678812723,80.04957583225786,5.042904824848534,4.245831980510526,0.7970728443380084,111.63421249389648,126.05829184358407,97.2101331442089,NKE
2023-01-13 00:00:00-05:00,120.88013342621413,123.3328491596054,120.88013342621413,122.97019958496094,4856500,0.0,0.0,104.75900482177734,,114.31683705449234,80.07926035290822,5.183194836452174,4.433304551698855,0.7498902847533184,112.46451263427734,127.50971036695243,97.41931490160225,NKE
2023-01-17 00:00:00-05:00,122.15896886118634,123.16105706512253,121.99672822816564,122.2925796508789,6172200,0.0,0.0,105.48654357910156,,115.07643158748154,79.09926929497178,5.179985764346469,4.582640794228379,0.5973449701180904,113.40122337341309,128.44448221301408,98.3579645338121,NKE
2023-01-18 00:00:00-05:00,121.96809935895378,122.72204284342249,120.2502359331266,120.66061401367188,6828800,0.0,0.0,106.17954071044922,,115.60825848521395,71.29133663052852,4.988255064265985,4.6637636482359,0.32449141603008513,114.37849578857421,128.57689143959476,100.18010013755368,NKE
2023-01-19 00:00:00-05:00,119.0954580137425,119.71579801587602,117.96930466996301,118.84732055664062,5273500,0.0,0.0,106.73370590209962,,115.91674058725458,73.69722754946667,4.6365423019409775,4.658319378976916,-0.021777077035938674,115.40348587036132,127.53903319971658,103.26793854100606,NKE
2023-01-20 00:00:00-05:00,118.9904751942358,120.86103359871784,118.379680910374,120.84194946289062,5673200,0.0,0.0,107.37248138427735,,116.38580809921991,73.32656356175814,4.467261477234032,4.620107798628339,-0.15284632139430698,116.52057189941407,125.90632631398344,107.13481748484469,NKE
2023-01-23 00:00:00-05:00,121.10916777967456,122.87474518629723,120.76559509413002,122.43572998046875,5581600,0.0,0.0,108.03723358154296,,116.96199113552933,76.60373004234279,4.410864274353216,4.5782590937733145,-0.1673948194200987,117.11752777099609,126.40830096169074,107.82675458030144,NKE
2023-01-24 00:00:00-05:00,121.02327461070375,122.16851207616476,114.9535000250275,121.04236602783203,5486200,0.0,0.0,108.70551635742187,,117.35059826812959,69.31167820257625,4.205260631722268,4.503659401363105,-0.298398769640837,117.60043792724609,126.63699006474279,108.56388578974939,NKE
2023-01-25 00:00:00-05:00,120.11663021654293,121.21415371378257,119.13363337961046,121.03282165527344,5933700,0.0,0.0,109.23298446655274,,117.70128620976233,65.1868116267585,3.995490584195096,4.402025637929503,-0.406535053734407,118.10482139587403,126.69222871752426,109.5174140742238,NKE
2023-01-26 00:00:00-05:00,122.59797218702822,123.10378545347251,120.25976903142481,121.71040344238281,5838800,0.0,0.0,109.64841339111328,,118.08310689858332,68.58520047182489,3.839660284002221,4.289552567144047,-0.4498922831418257,118.58057250976563,126.83742149472248,110.32372352480878,NKE
2023-01-27 00:00:00-05:00,121.27139556431341,122.7124915492473,120.9182772079083,121.71040344238281,5730000,0.0,0.0,110.09619140625,,118.4285637122785,60.217912427695616,3.6738142051160736,4.166404894738452,-0.4925906896223786,119.17943725585937,126.40773442673897,111.95114008497977,NKE
2023-01-30 00:00:00-05:00,120.72742049132043,121.739047139353,120.45065319905373,120.60335540771484,6494600,0.0,0.0,110.47768142700195,,118.63568673089149,54.896909871598346,3.413699465842953,4.015863808959352,-0.6021643431163994,119.60985641479492,126.0152015854702,113.20451124411964,NKE
2023-01-31 00:00:00-05:00,120.65107665688762,122.01582178375092,120.25978996578996,121.5195541381836,7686900,0.0,0.0,110.90565795898438,,118.91034076968121,54.80962068641628,3.2440903868961044,3.8615091245467026,-0.6174187376505982,120.10231018066406,125.3468188209953,114.85780154033283,NKE
2023-02-01 00:00:00-05:00,122.06353706849468,124.2776681503522,120.4602002656846,123.59052276611328,6387900,0.0,0.0,111.37258026123047,,119.35607238838902,55.01281847092853,3.2394415644575076,3.7370956125288637,-0.49765404807135605,120.61528282165527,125.00913620287761,116.22142944043293,NKE
2023-02-02 00:00:00-05:00,124.49715499611057,125.3179110849449,122.02534830342309,123.17058563232422,5214500,0.0,0.0,111.82996215820313,,119.7193593640019,53.667659718644174,3.165383353134061,3.6227531606499035,-0.45736980751584255,120.98987159729003,124.8576256169602,117.12211757761986,NKE
2023-02-03 00:00:00-05:00,121.00418545104853,123.51416788728466,120.67015847759383,121.7867660522461,4930200,0.0,0.0,112.2899234008789,,119.91625523907278,46.228641367536,2.960897627297385,3.4903820539794,-0.5294844266820151,121.32342262268067,124.03644322131491,118.61040202404642,NKE
2023-02-06 00:00:00-05:00,119.79213787081177,120.34567245628982,118.64690042886733,119.99256134033203,4666400,0.0,0.0,112.67327865600586,,119.92352248681175,43.1572878647564,2.623818148528528,3.317069272889226,-0.6932511243606978,121.38068466186523,123.91619312907713,118.84517619465333,NKE
2023-02-07 00:00:00-05:00,118.30333155417831,120.18343569500007,117.62573186303688,119.6108169555664,5288900,0.0,0.0,113.0360595703125,,119.89374100764553,46.62577349064798,2.299370934770735,3.1135296052655277,-0.8141586704947925,121.40358963012696,123.86144135852429,118.94573790172963,NKE
2023-02-08 00:00:00-05:00,117.74980065695276,118.43694607839754,116.24190629460732,117.30125427246094,5877800,0.0,0.0,113.36577880859375,,119.64683750905652,45.184309259711654,1.8347321238036898,2.8577701089731606,-1.0230379851694709,121.26377601623535,124.28744804314134,118.24010398932937,NKE
2023-02-09 00:00:00-05:00,119.01910042004467,119.3149518419603,115.95558341108118,116.60455322265625,5929000,0.0,0.0,113.70059341430664,,119.35709614844697,35.640282621195766,1.3942129474342266,2.5650586766653736,-1.170845729231147,120.98891754150391,124.62854080840707,117.34929427460075,NKE
2023-02-10 00:00:00-05:00,115.96512971890566,117.04356174730532,115.03939261571459,116.65227508544922,5195500,0.0,0.0,114.01181488037109,,119.09949414244718,28.106900732476106,1.0369952462002203,2.259445990572343,-1.2224507443721229,120.71883163452148,124.80051670658185,116.63714656246111,NKE
2023-02-13 00:00:00-05:00,117.21534912617611,119.98301475202665,116.87177643986406,119.43902587890625,5689800,0.0,0.0,114.31331176757813,,119.13183049830042,44.50977984570651,0.9676111248117394,2.0010790174202224,-1.033467892608483,120.54227294921876,124.51802875600717,116.56651714243034,NKE
2023-02-14 00:00:00-05:00,118.29378302107565,120.59381091381218,118.0933668311212,120.44110870361328,4845900,0.0,0.0,114.60782943725586,,119.25652366071117,48.10279361969962,0.9821616695716102,1.7972955478505002,-0.81513387827889,120.44969940185547,124.33913924891611,116.56025955479483,NKE
2023-02-15 00:00:00-05:00,119.20043593912385,121.68178860341567,119.20043593912385,121.66270446777344,5687900,0.0,0.0,114.89948379516602,,119.48568373757425,49.852218425516384,1.0798181781960068,1.6538000739196017,-0.5739818957235949,120.49980392456055,124.42632543565311,116.573282413468,NKE
2023-02-16 00:00:00-05:00,119.7062508412341,121.40502290416305,118.44648671626773,118.70416259765625,4722200,0.0,0.0,115.18121292114257,,119.41125315282015,42.128973027479105,0.9080150294656448,1.5046430650288105,-0.5966280355631657,120.49264602661133,124.43235119524002,116.55294085798263,NKE
2023-02-17 00:00:00-05:00,118.06474112510345,119.19089448044373,117.80706523791412,119.14317321777344,5161500,0.0,0.0,115.50397979736329,,119.38572173043475,46.03832324917564,0.7980844634957691,1.3633313447222024,-0.5652468812264333,120.40770721435547,124.38873688304847,116.42667754566247,NKE
2023-02-21 00:00:00-05:00,117.65435754217232,118.34150291766069,115.45931790518675,115.57383728027344,5110300,0.0,0.0,115.74772521972656,,119.02268511613367,35.89857910429612,0.4181281964140027,1.1742907150605626,-0.7561625186465599,120.0646125793457,124.46987212573761,115.6593530329538,NKE
2023-02-22 00:00:00-05:00,115.57383390141973,115.86014689325009,114.18045905574517,114.42859649658203,5022000,0.0,0.0,115.9107308959961,,118.58515286665256,27.2727410368217,0.02431842952937302,0.9442962579543247,-0.9199778284249517,119.7339241027832,124.77692985950651,114.6909183460599,NKE
