Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-31 00:00:00-04:00,44.351462342918175,44.917668434133645,44.17665771399047,44.66211700439453,19259000,0.0,0.0,,,43.14464552148209,71.94460650406577,0.16957769817751966,-0.20883948318966533,0.378417181367185,42.895376968383786,46.511005701046834,39.27974823572074,AVGO
2022-11-01 00:00:00-04:00,45.20172674413211,45.29957529841895,44.001857035179455,44.45121383666992,16324000,0.0,0.0,,,43.26908059911903,70.3521255644806,0.2473224042310065,-0.11760710570553096,0.36492950993653744,42.838565826416016,46.30887767811968,39.36825397471235,AVGO
2022-11-02 00:00:00-04:00,44.677322344519816,45.643486344466034,43.29409875927048,43.323551177978516,21070000,0.0,0.0,,,43.27426827329612,59.388621858766236,0.2154590142151207,-0.05099388172140063,0.26645289593652133,42.70190620422363,45.83776270855877,39.566049699888495,AVGO
2022-11-03 00:00:00-04:00,42.83999093112853,43.02239151743114,41.92987611440487,42.19207763671875,23887000,0.0,0.0,,,43.17120249838399,58.75332534548279,0.09777944878349842,-0.02123921562042082,0.11901866440391924,42.533848190307616,45.372474388693554,39.69522199192168,AVGO
2022-11-04 00:00:00-04:00,43.402401191886725,44.54526879422873,43.06229407985062,44.2042121887207,28891000,0.0,0.0,,,43.269584373654155,63.58847102241632,0.16497822133968754,0.016004271771600853,0.14897394956808668,42.556743431091306,45.443523410078974,39.66996345210364,AVGO
2022-11-07 00:00:00-05:00,44.343861447663805,45.38602832559566,43.8498566912953,45.14662551879883,17687000,0.0,0.0,,,43.44835019700126,66.89816308099216,0.290925009971545,0.07098841941158969,0.21993659055995535,42.734966087341306,45.80284904644594,39.66708312823667,AVGO
2022-11-08 00:00:00-05:00,45.71948568485572,46.436748241234845,44.98322238785495,45.801185607910156,20743000,0.0,0.0,,,43.67242975994496,68.58570530752309,0.438501503786334,0.14449103628653856,0.2940104674997954,42.978882217407225,46.21143492529552,39.74632950951893,AVGO
2022-11-09 00:00:00-05:00,45.45822834131999,45.50573200311841,44.55856523165739,44.600364685058594,23695000,0.0,0.0,,,43.76080451471769,64.66273072359404,0.4533349623164682,0.20625982149252448,0.24707514082394372,43.16365985870361,46.31857975263768,40.00873996476954,AVGO
2022-11-10 00:00:00-05:00,46.64574709876686,48.1819223014046,46.28379442142916,48.12492370605469,33970000,0.0,0.0,,,44.17643491389264,68.79132327675813,0.7409518108475552,0.31319821936353065,0.4277535914840246,43.48951473236084,47.254984173132485,39.72404529158919,AVGO
2022-11-11 00:00:00-05:00,47.95677229680134,49.30579591819768,47.6907691703376,49.21934127807617,26728000,0.0,0.0,,,44.656711710481545,69.73777433599156,1.0451527171702324,0.45958911892487103,0.5855635982453613,43.92172412872314,48.224732164855126,39.61871609259116,AVGO
2022-11-14 00:00:00-05:00,48.962835561848756,49.87769777863311,48.735779809015696,48.75667953491211,21608000,0.0,0.0,,,45.04718483661779,66.89552283004889,1.234668698826816,0.6146050349052601,0.620063663921556,44.29151725769043,48.92626088475694,39.65677363062392,AVGO
2022-11-15 00:00:00-05:00,50.347014951530994,50.59497048024612,49.0122444649463,49.820709228515625,23315000,0.0,0.0,,,45.501806207274726,68.89116311606547,1.453959444072268,0.7824759167386617,0.6714835273336064,44.71707706451416,49.74524241672595,39.688911712302364,AVGO
2022-11-16 00:00:00-05:00,49.08919722011662,49.26209927134112,48.47738633791641,48.61513900756836,25405000,0.0,0.0,,,45.79831409301698,66.15984009355523,1.5130282502822041,0.9285863834473702,0.5844418668348339,45.080125617980954,50.134384195924305,40.0258670400376,AVGO
2022-11-17 00:00:00-05:00,47.97577040335335,48.71108055856621,47.79906678303968,48.65122985839844,20375000,0.0,0.0,,,46.07002035638664,62.47373011651489,1.5449437845552652,1.0518578636689493,0.49308592088631586,45.468729400634764,50.35535202310298,40.58210677816655,AVGO
2022-11-18 00:00:00-05:00,49.10344443806606,49.18514436784261,48.54578370820067,48.94099044799805,14536000,0.0,0.0,,,46.34344607939725,64.30386061578162,1.5754574406682593,1.1565777790688114,0.4188796615994479,45.77952690124512,50.721772268346236,40.837281534144005,AVGO
2022-11-21 00:00:00-05:00,48.73008136834352,49.481543784435594,48.55622985199112,49.157588958740234,18622000,0.0,0.0,,,46.61145968695372,65.7269689240964,1.5986887340277534,1.2449999700605998,0.35368876396715354,46.068901443481444,51.094178659100876,41.04362422786201,AVGO
2022-11-22 00:00:00-05:00,49.68295308267842,50.37741333955972,49.30674709497005,50.35556411743164,18920000,0.0,0.0,,,46.96804106128496,73.38848587149705,1.6942361846861829,1.3348472129857165,0.35938897170046635,46.40131187438965,51.6436967562969,41.1589269924824,AVGO
2022-11-23 00:00:00-05:00,50.38405585969197,51.4414217888859,50.236804663750675,50.69660949707031,13964000,0.0,0.0,,,47.323142817074036,79.85588792866551,1.7769936628121243,1.4232765029509982,0.3537171598611262,46.74550228118896,52.172960748241266,41.31804381413666,AVGO
2022-11-25 00:00:00-05:00,50.416366441643255,50.78592236654112,50.30141611722884,50.34226608276367,7455000,0.0,0.0,,,47.61067836618734,74.38668558933169,1.7933147916804941,1.4972841606968976,0.2960306309835965,47.09943065643311,52.493982442602146,41.70487887026407,AVGO
2022-11-28 00:00:00-05:00,49.898604465659474,50.233010998715045,49.043592827217125,49.61075210571289,23505000,0.0,0.0,,,47.80116157947548,68.03840979407822,1.727310973773534,1.5432895233122248,0.18402145046130913,47.33365707397461,52.73769678157081,41.9296173663784,AVGO
2022-11-29 00:00:00-05:00,49.685800156763385,49.95655437607113,48.90963999422561,49.5328483581543,12694000,0.0,0.0,,,47.966084129825845,65.81576148657322,1.649699581320128,1.5645715349138056,0.08512804640632243,47.577193641662596,52.91288141918241,42.24150586414278,AVGO
2022-11-30 00:00:00-05:00,49.79125500477571,52.40854836987167,49.19464691662052,52.348697662353516,47349000,0.0,0.0,,,48.38347589482848,78.88513489491771,1.7947190949030656,1.6106010469116576,0.18411804799140796,47.97206783294678,53.49917648262647,42.44495918326709,AVGO
2022-12-01 00:00:00-05:00,52.348694276355005,52.48074634656306,51.487028968900745,52.32209396362305,23006000,0.0,0.0,,,48.75858237757082,71.16711831630045,1.8857635002912119,1.6656335375875686,0.22012996270364327,48.421994972229,53.819318855965506,43.0246710884925,AVGO
2022-12-02 00:00:00-05:00,51.020571515828394,51.55732883558481,50.928419919209865,51.376827239990234,19320000,0.0,0.0,,,49.00793903113457,61.04679416162869,1.8601985123107525,1.7045465325322053,0.15565197977854717,48.88123245239258,53.56207654435193,44.20038836043323,AVGO
2022-12-05 00:00:00-05:00,51.088975593751464,51.251429580314095,49.9223561417173,50.41161346435547,18548000,0.0,0.0,45.53168815612793,,49.14162231048894,58.05888098414606,1.7419730095710335,1.712031827939971,0.029941181631062408,49.191602516174314,53.36204708866391,45.02115794368472,AVGO
2022-12-06 00:00:00-05:00,50.41256406979665,50.68996838259268,49.56705097427479,49.95370864868164,19655000,0.0,0.0,45.65245399475098,,49.218963866507295,50.6882859321186,1.592966627432638,1.6882187878385047,-0.0952521604058667,49.431956672668456,53.15042982041736,45.71348352491955,AVGO
2022-12-07 00:00:00-05:00,49.36279159465906,49.87580070019745,49.025536615283045,49.2582893371582,16524000,0.0,0.0,45.75458053588867,,49.222709149426436,53.51391074977657,1.402595224810284,1.6310940752328604,-0.22849885042257645,49.60481185913086,52.91121826023554,46.29840545802618,AVGO
2022-12-08 00:00:00-05:00,49.477748783671835,50.58071589635176,49.43689519696302,50.45341491699219,27514000,0.0,0.0,45.878310546875,,49.33991922252793,58.73954156402778,1.3327975029155965,1.571434760769408,-0.2386372578538114,49.89746437072754,52.232157471481706,47.562771269973375,AVGO
2022-12-09 00:00:00-05:00,52.34014818295182,52.50164905541649,51.39582977931069,51.749237060546875,37028000,0.0,0.0,46.05803436279297,,49.56937806424402,62.4076586636104,1.366294529943609,1.5304067146042482,-0.16411218466063926,50.07868003845215,52.39664832882753,47.760711748076766,AVGO
2022-12-12 00:00:00-05:00,51.75208499208002,52.90350531238986,51.513631659935115,52.88070297241211,23416000,0.0,0.0,46.27201583862305,,49.88474234121241,65.21942663458918,1.4672277203856439,1.5177709157605275,-0.05054319537488361,50.26174812316894,52.85583985841526,47.66765638792263,AVGO
2022-12-13 00:00:00-05:00,54.70378753610856,55.275694314392204,53.678718656667186,54.24967956542969,40414000,0.0,0.0,46.48911354064941,,50.300450648280716,65.69897106601843,1.6387919970081697,1.541975132010056,0.0968168649981136,50.53639812469483,53.58318918683835,47.48960706255131,AVGO
2022-12-14 00:00:00-05:00,54.01311794929666,55.63764319749751,53.935216001044225,54.57267761230469,35218000,0.0,0.0,46.668818359375,,50.707329406759186,65.64898546064097,1.7802989867393961,1.589639902955924,0.19065908378347207,50.77399654388428,54.2907003315288,47.257292756239764,AVGO
2022-12-15 00:00:00-05:00,53.559956960049476,53.81741099986792,52.98234970186923,53.01084899902344,36876000,0.0,0.0,46.807900466918944,,50.92671222507007,59.816818985398115,1.7462876621161882,1.620969454787977,0.1253182073282113,50.99378204345703,54.49178014749079,47.49578393942327,AVGO
2022-12-16 00:00:00-05:00,52.95859953292288,53.18185369835587,52.33349221853524,52.81229782104492,49549000,0.0,0.0,46.953081665039065,,51.1062918056391,62.2580711122536,1.6839010584032437,1.6335557755110304,0.050345282892213294,51.20183544158935,54.60693009393443,47.796740789244275,AVGO
2022-12-19 00:00:00-05:00,53.07190678009128,53.30755897905593,52.2768131108133,52.651371002197266,25092000,0.46,0.0,47.13118293762207,,51.2534422053113,61.86476149783286,1.6029954424989512,1.6274437089086147,-0.024448266409663466,51.38735446929932,54.67612540026902,48.09858353832961,AVGO
2022-12-20 00:00:00-05:00,52.22412537074087,52.59102027658523,51.81700072825341,52.11396408081055,29831000,0.0,0.0,47.341818771362306,,51.33539666964456,48.919623681966875,1.478470029557343,1.5976489730383603,-0.11917894348101732,51.53517322540283,54.663824094058036,48.40652235674762,AVGO
2022-12-21 00:00:00-05:00,52.463612529547504,53.827725508142024,52.39464204419818,53.7625846862793,25619000,0.0,0.0,47.59861320495605,,51.56655743313358,55.76864203731982,1.4955726172381176,1.5772337018783118,-0.08166108464019417,51.70552425384521,54.933189596694945,48.47785891099548,AVGO
2022-12-22 00:00:00-05:00,53.007722217494816,53.16003538279171,52.41858990582201,52.98281478881836,27553000,0.0,0.0,47.84017326354981,,51.70143908605594,56.5177906268907,1.4297246514670547,1.5477318917960605,-0.11800724032900578,51.819834518432614,55.05896654409046,48.58070249277477,AVGO
2022-12-23 00:00:00-05:00,52.68680626291766,53.03358077457578,52.44253004705177,52.919586181640625,13761000,0.0,0.0,48.066408462524414,,51.817453095159244,60.982496161263036,1.3567973289773434,1.5095449792323172,-0.15274765025497383,51.948700523376466,55.1451131053466,48.75228794140633,AVGO
2022-12-27 00:00:00-05:00,52.83529295631072,53.463704904050566,52.39368307150453,53.02592468261719,16677000,0.0,0.0,48.31542388916016,,51.9325456272981,63.880729855901954,1.2926813034125644,1.4661722440683667,-0.17349094065580228,52.11945915222168,55.15060423796541,49.08831406647795,AVGO
2022-12-28 00:00:00-05:00,52.84391759064673,53.43113508379733,51.96356640458873,52.197303771972656,15410000,0.0,0.0,48.532153625488284,,51.95776068869567,63.12097465572226,1.1616157258000044,1.4052609404146943,-0.2436452146146899,52.2526819229126,55.028622949650874,49.47674089617433,AVGO
2022-12-29 00:00:00-05:00,52.8640327817089,53.893817551083146,52.734708559951386,53.43496322631836,18176000,0.0,0.0,48.77466262817383,,52.09844664465974,63.26050302689544,1.1444219023670286,1.3530931328051612,-0.20867123043813263,52.30699520111084,55.13290361352961,49.48108678869206,AVGO
2022-12-30 00:00:00-05:00,52.86116189319907,53.61123148775086,52.496185444443846,53.56141662597656,14376000,0.0,0.0,49.018807601928714,,52.23777711907087,58.99537063687069,1.127996563725688,1.3080738189892667,-0.18007725526357876,52.368961334228516,55.250075931905954,49.48784673655108,AVGO
2023-01-03 00:00:00-05:00,54.123721685618165,54.3699127444054,52.7624847626742,53.020172119140625,20173000,0.0,0.0,49.261627960205075,,52.31229092860132,50.73539320938462,1.0590968469944144,1.2582784245902965,-0.19918157759588206,52.45112857818604,55.30672760647956,49.59552954989251,AVGO
2023-01-04 00:00:00-05:00,53.931179208020396,54.42643726446765,53.26445236051974,53.66774368286133,17074000,0.0,0.0,49.480482025146486,,52.44138166710228,46.67891031527395,1.0447042381485545,1.2155635873019481,-0.17085934915339362,52.61393508911133,55.34866412650172,49.87920605172094,AVGO
2023-01-05 00:00:00-05:00,53.23379614094625,53.62942813183477,52.79410109659556,53.16769790649414,16277000,0.0,0.0,49.67643402099609,,52.51055464228246,42.14064793289952,0.9816328246913315,1.168777434779825,-0.18714461008849348,52.774634552001956,55.21281294920676,50.336456154797155,AVGO
2023-01-06 00:00:00-05:00,53.943626179399274,56.6143665531584,53.86507423958844,56.3681755065918,35261000,0.0,0.0,49.929650421142576,,52.877947105550014,65.87100904361311,1.176339955184872,1.1702899388608345,0.006050016324037566,53.13012886047363,55.48133101050919,50.77892671043808,AVGO
2023-01-09 00:00:00-05:00,56.738907252346955,57.63649921740082,53.69839938656872,55.262718200683594,37739000,0.0,0.0,50.15864875793457,,53.1050681622294,60.66901075100941,1.2272980648702116,1.18169156406271,0.045606500807501726,53.3705940246582,55.54631603278616,51.19487201653025,AVGO
2023-01-10 00:00:00-05:00,54.79428629537463,55.094121895584344,52.68585562696839,55.0749626159668,44635000,0.0,0.0,50.39487403869629,,53.292677157823434,60.52760478391011,1.2382585535651316,1.1930049619631944,0.045253591601937204,53.536880302429196,55.69916180148799,51.374598803370404,AVGO
2023-01-11 00:00:00-05:00,54.890079386765514,55.40162082759043,54.3028618970922,55.38246154785156,22502000,0.0,0.0,50.603998794555665,,53.49170424258802,64.48706689720169,1.25726445176916,1.2058568599243875,0.051407591844772504,53.66196823120117,55.9502037146712,51.37373274773115,AVGO
2023-01-12 00:00:00-05:00,55.13819134178588,56.05015561685809,54.9628892116388,55.74648666381836,19514000,0.0,0.0,50.82568618774414,,53.706445425562336,59.923333193407196,1.286866353325017,1.2220587586045135,0.06480759472050357,53.7368085861206,56.1973987438782,51.276218428363,AVGO
2023-01-13 00:00:00-05:00,55.28761936039807,55.745516222852025,55.24163782558096,55.464839935302734,19647000,0.0,0.0,51.0459587097168,,53.873911569347136,63.06600799244934,1.272926037416525,1.2322322143669158,0.040693823049609223,53.781416702270505,56.33635047524874,51.22648292929227,AVGO
2023-01-17 00:00:00-05:00,55.07208989449965,56.074094995487705,55.0376009989295,55.48783493041992,15835000,0.0,0.0,51.289244384765624,,54.02761855611597,63.5774247843043,1.2493322164443939,1.2356522147824114,0.013680001661982466,53.905265998840335,56.54176395094127,51.2687680467394,AVGO
2023-01-18 00:00:00-05:00,55.86814318973624,56.284849339610666,54.95905848856324,55.0136604309082,15703000,0.0,0.0,51.54567604064941,,54.12152730609618,60.11505868823933,1.1787837388961222,1.2242785196051535,-0.045494780709031346,54.015334129333496,56.643500823024,51.38716743564299,AVGO
2023-01-19 00:00:00-05:00,54.518394859400175,54.608443104551945,53.674447445653065,53.953208923339844,22692000,0.0,0.0,51.740655975341795,,54.10549698392891,58.729369444817415,1.0254828599979078,1.1845193876837046,-0.1590365276857968,54.08042602539062,56.62965545848152,51.53119659229972,AVGO
2023-01-20 00:00:00-05:00,53.9350148280696,54.73298076429656,53.55949951170799,54.67741775512695,22950000,0.0,0.0,51.93127182006836,,54.15996562880491,56.509082682628915,0.9514605641376193,1.1379076229744876,-0.1864470588368683,54.20859870910645,56.594040195153084,51.82315722305981,AVGO
2023-01-23 00:00:00-05:00,54.79428212805819,56.01948928048606,54.581618891013875,55.71677780151367,23429000,0.0,0.0,52.12958366394043,,54.308233454777174,60.30591521940802,0.9655349449943103,1.1034330873784521,-0.1378981423841419,54.306308364868165,56.7735166647193,51.83910006501703,AVGO
2023-01-24 00:00:00-05:00,55.411203722934985,56.201503020545836,55.14202003806293,56.042484283447266,13825000,0.0,0.0,52.358426055908204,,54.4734002003648,64.75540234252053,0.9915409177856276,1.0810546534598873,-0.08951373567425969,54.45929183959961,56.960171578670334,51.95841210052888,AVGO
2023-01-25 00:00:00-05:00,55.33743759614878,56.2283240083664,55.18129476446446,56.10475158691406,13766000,0.0,0.0,52.51802261352539,,54.62876699908377,62.619045455640844,1.0055835483940072,1.0659604324467113,-0.06037688405270414,54.61855010986328,57.1122464917148,52.12485372801176,AVGO
2023-01-26 00:00:00-05:00,56.55784860777937,57.53015906086543,56.16030183846822,57.34048843383789,24525000,0.0,0.0,52.68044555664063,,54.88702618334607,70.0773969600659,1.103703266164942,1.0735089991903575,0.030194266974584494,54.83427829742432,57.48915255484615,52.17940404000249,AVGO
2023-01-27 00:00:00-05:00,56.8366245526709,57.40468281722266,56.53678892173422,56.61342239379883,19344000,0.0,0.0,52.83758041381836,,55.05144487005586,51.54859838477503,1.1100003037753439,1.0808072601073548,0.029193043667989027,55.055084228515625,57.51385204857707,52.59631640845418,AVGO
2023-01-30 00:00:00-05:00,55.84801902828926,56.481218031047874,55.53764821104115,55.69953918457031,16984000,0.0,0.0,52.95515701293945,,55.113168138104854,52.82667037927889,1.0293819398703832,1.0705221960599605,-0.041140256189577284,55.16831302642822,57.51914383507502,52.817482217781425,AVGO
2023-01-31 00:00:00-05:00,55.75893556067784,56.25323256491142,55.631529819008804,56.04056930541992,23719000,0.0,0.0,53.103665618896486,,55.20149205880153,56.12690661022759,0.9816932377349019,1.0527564043949487,-0.07106316666004675,55.29227066040039,57.54577465270123,53.03876666809955,AVGO
2023-02-01 00:00:00-05:00,55.902623874346084,58.271617857857244,55.81928484372527,57.739959716796875,26553000,0.0,0.0,53.28544021606445,,55.443250883372514,62.713076363540615,1.0687068146020167,1.0559464864363624,0.012760328165654311,55.5282600402832,57.76840859470913,53.28811148585727,AVGO
2023-02-02 00:00:00-05:00,58.207432922943056,58.73525773244505,57.452572662360346,58.02925491333008,24188000,0.0,0.0,53.46720550537109,,55.68953698146371,62.41010968919873,1.1477785293683382,1.0743128950227576,0.07346563434558062,55.74633560180664,58.0714423484724,53.42122885514088,AVGO
2023-02-03 00:00:00-05:00,57.28493523021099,58.24671062083599,57.117296098300486,57.24853515625,19093000,0.0,0.0,53.62902442932129,,55.838012998110024,59.197827700827325,1.134369567103441,1.0863242294388944,0.04804533766454666,55.950377464294434,58.02547523375209,53.87527969483678,AVGO
2023-02-06 00:00:00-05:00,56.83853191725988,57.78497764661108,56.7350761954255,57.60105514526367,18709000,0.0,0.0,53.77393424987793,,56.005921774029424,60.538899918803935,1.1390579340582008,1.0968709703627557,0.04218696369544506,56.012021446228026,58.20904469876858,53.81499819368747,AVGO
2023-02-07 00:00:00-05:00,57.53974459507025,59.105978119375756,57.44969635366864,58.86074447631836,24025000,0.0,0.0,53.93721694946289,,56.27780965043789,67.79191736141397,1.230238476639002,1.123544471618005,0.10669400502099702,56.19192276000977,58.69809644082045,53.685749079199084,AVGO
2023-02-08 00:00:00-05:00,58.11642638166082,58.45170828475789,57.53591447613285,57.64033126831055,15290000,0.0,0.0,54.08317825317383,,56.40757361404481,66.80350910986813,1.190301512191546,1.136895879732713,0.053405632458832786,56.32019119262695,58.84816260276507,53.79221978248883,AVGO
2023-02-09 00:00:00-05:00,58.68353572964915,58.906737892379994,57.04354066396523,57.420013427734375,18837000,0.0,0.0,54.239363479614255,,56.50399645344382,63.100659082750695,1.1278719657301508,1.1350910969322008,-0.007219131202049978,56.4220687866211,58.95514382940355,53.88899374383864,AVGO
2023-02-10 00:00:00-05:00,57.123047967245036,57.329005672505595,56.48314332248027,56.829917907714844,21035000,0.0,0.0,54.38530487060547,,56.535036591945826,55.555627480539314,1.019033539233419,1.1118795853924446,-0.09284604615902547,56.47624034881592,58.99478074092103,53.95769995671081,AVGO
2023-02-13 00:00:00-05:00,56.99754886406904,57.61829413845993,56.850983855354855,57.58380889892578,19847000,0.0,0.0,54.490007095336914,,56.634919668801054,57.37735987546189,0.9822878022259403,1.0859612287591438,-0.10367342653320355,56.58218879699707,59.09986286686713,54.06451472712702,AVGO
2023-02-14 00:00:00-05:00,56.918039500525865,58.011050208979825,56.836615307745475,57.69780349731445,17571000,0.0,0.0,54.59752128601074,,56.73614670008804,57.58737557680798,0.9513978303425219,1.0590485490758195,-0.10765071873329757,56.6926872253418,59.202102365878886,54.18327208480471,AVGO
2023-02-15 00:00:00-05:00,57.36731452050574,58.26969349119482,57.160395780103045,58.21317672729492,12683000,0.0,0.0,54.73424827575683,,56.8768162264887,54.46265547215156,0.9574665393172879,1.038732147124113,-0.08126560780682524,56.85266304016113,59.31895976425134,54.38636631607093,AVGO
2023-02-16 00:00:00-05:00,57.54836071087047,58.332915365444386,57.433408705388615,57.52824401855469,17449000,0.0,0.0,54.87658088684082,,56.93885696859022,54.698358028537115,0.8966714195624874,1.0103200016117881,-0.11364858204930073,57.03141479492187,59.09885534124147,54.96397424860228,AVGO
2023-02-17 00:00:00-05:00,57.47652762429134,57.55795182807021,56.75328029515976,57.054073333740234,14215000,0.0,0.0,55.01858818054199,,56.94982995574737,57.285705668021,0.8009958560706849,0.9684551725035675,-0.1674593164328826,57.15024757385254,58.89620598770226,55.40428916000282,AVGO
2023-02-21 00:00:00-05:00,56.51858387447144,56.81458617072522,55.54531581220582,55.70816421508789,22737000,0.0,0.0,55.14758567810058,,56.831576075684566,48.38649468386495,0.6095422415214102,0.8966725863071361,-0.28713034478572586,57.14981689453125,58.8972677497675,55.402366039294996,AVGO
