Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-09-26 00:00:00-04:00,286.0299987792969,288.8999938964844,276.75,276.9599914550781,6746200,0.0,0.0,,,276.9599914550781,,0.0,0.0,0.0,,,,ADBE
2022-09-27 00:00:00-04:00,281.70001220703125,284.5,274.7300109863281,277.57000732421875,6390900,0.0,0.0,,,277.0180882045201,,0.048662234575260754,0.009732446915052151,0.038929787660208603,,,,ADBE
2022-09-28 00:00:00-04:00,280.3800048828125,282.739990234375,275.3699951171875,281.3999938964844,4985100,0.0,0.0,,,277.43541255613576,,0.39175935592379574,0.08613782871680088,0.30562152720699487,,,,ADBE
2022-09-29 00:00:00-04:00,277.79998779296875,279.5899963378906,275.010009765625,278.25,5155300,0.0,0.0,,,277.5129923126942,,0.4048215834041571,0.14987457965427214,0.25494700374988494,,,,ADBE
2022-09-30 00:00:00-04:00,279.69000244140625,284.2900085449219,274.8500061035156,275.20001220703125,4578800,0.0,0.0,,,277.2927084931073,,0.16713830141083008,0.15332732400558374,0.013810977405246339,,,,ADBE
2022-10-03 00:00:00-04:00,278.2699890136719,286.8999938964844,277.0,285.239990234375,3738100,0.0,0.0,,,278.04959246846613,,0.7799244239516838,0.27864674399480377,0.5012776799568801,,,,ADBE
2022-10-04 00:00:00-04:00,290.95001220703125,296.7900085449219,290.17999267578125,294.9700012207031,4509200,0.0,0.0,,,279.6610599686792,,2.0273226963736306,0.6283819344705692,1.3989407619030614,,,,ADBE
2022-10-05 00:00:00-04:00,291.4100036621094,298.80999755859375,289.17999267578125,297.3800048828125,3469600,0.0,0.0,,,281.34857853193,,3.1737766469992152,1.1374608769762986,2.0363157700229166,,,,ADBE
2022-10-06 00:00:00-04:00,297.1499938964844,305.5,297.1000061035156,298.4100036621094,4884000,0.0,0.0,,,282.97347616337566,,4.117992304134248,1.7335671624078886,2.384425141726359,,,,ADBE
2022-10-07 00:00:00-04:00,291.3599853515625,293.7099914550781,286.8299865722656,288.7699890136719,3495900,0.0,0.0,,,283.52552500626103,,4.04182970111242,2.195219670148795,1.8466100309636246,,,,ADBE
2022-10-10 00:00:00-04:00,289.75,290.2799987792969,283.04998779296875,285.7200012207031,2906300,0.0,0.0,,,283.7345227409698,,3.6927935391790925,2.4947344439548544,1.198059095224238,,,,ADBE
2022-10-11 00:00:00-04:00,285.69000244140625,288.2799987792969,281.44000244140625,284.8299865722656,3209800,0.0,0.0,,,283.83885262966464,,3.3062507219579516,2.657037699555474,0.6492130224024777,,,,ADBE
2022-10-12 00:00:00-04:00,284.69000244140625,289.7900085449219,283.0899963378906,286.1499938964844,3044100,0.0,0.0,,,284.05896132174274,,3.0710254440505196,2.739835248454483,0.3311901955960366,,,,ADBE
2022-10-13 00:00:00-04:00,279.7099914550781,298.1700134277344,276.6000061035156,294.739990234375,4737200,0.0,0.0,,,285.0762021705649,65.50401108723801,3.5369765672988933,2.899263512223365,0.6377130550755283,,,,ADBE
2022-10-14 00:00:00-04:00,295.1199951171875,297.5899963378906,287.45001220703125,287.94000244140625,3563300,0.0,0.0,,,285.3489450535022,58.55941199168878,3.319281394709037,2.9832670887204995,0.33601430598853765,,,,ADBE
2022-10-17 00:00:00-04:00,297.45001220703125,297.9599914550781,291.3999938964844,293.5,4600600,0.0,0.0,,,286.1252360007877,61.5284415664726,3.5544284989813946,3.097499370772679,0.4569291282087158,,,,ADBE
2022-10-18 00:00:00-04:00,302.67999267578125,303.489990234375,286.80999755859375,292.9800109863281,5472000,0.0,0.0,,,286.7780717136963,58.802084734801284,3.656673647973321,3.2093342262128073,0.44733942176051356,,,,ADBE
2022-10-19 00:00:00-04:00,295.3999938964844,303.7099914550781,292.70001220703125,299.8299865722656,5529100,0.0,0.0,,,288.02111122403625,65.529650343323,4.241545550500803,3.4157764910704067,0.8257690594303959,,,,ADBE
2022-10-20 00:00:00-04:00,301.0299987792969,309.19000244140625,299.3399963378906,302.3800048828125,3621600,0.0,0.0,,,289.3886249058245,69.7013629832025,4.854862085225477,3.703593609901421,1.151268475324056,,,,ADBE
2022-10-21 00:00:00-04:00,300.989990234375,307.42999267578125,298.2300109863281,306.3699951171875,3659300,0.0,0.0,,,291.0058982592876,66.78850098686284,5.5983444934046815,4.0825437866020735,1.515800706802608,289.42949829101565,307.4863963256068,271.3726002564245,ADBE
2022-10-24 00:00:00-04:00,308.42999267578125,317.3299865722656,306.20001220703125,316.2200012207031,4817400,0.0,0.0,,,293.4072413984701,66.85170825867294,6.902801630652789,4.646595355412217,2.2562062752405723,291.3924987792969,312.08534000088827,270.6996575577055,ADBE
2022-10-25 00:00:00-04:00,319.1199951171875,324.2300109863281,316.739990234375,323.7900085449219,3814600,0.0,0.0,,,296.30083826956076,69.35933658597693,8.450023030364264,5.407280890402626,3.0427421399616374,293.70349884033203,317.920252123525,269.48674555713905,ADBE
2022-10-26 00:00:00-04:00,318.1600036621094,330.5799865722656,316.5400085449219,320.4800109863281,4207700,0.0,0.0,,,298.6036166235386,65.65471015873126,9.301891580673612,6.186203028456824,3.1156885522167874,295.6574996948242,321.91487317558875,269.40012621405964,ADBE
2022-10-27 00:00:00-04:00,322.9599914550781,323.8500061035156,316.8699951171875,318.6499938964844,2870200,0.0,0.0,,,300.51279541143816,73.83536086017904,9.717321228812523,6.892426668527964,2.8248945602845588,297.67749938964846,324.50604531670547,270.84895346259145,ADBE
2022-10-28 00:00:00-04:00,318.6700134277344,327.04998779296875,318.6700134277344,325.67999267578125,3008400,0.0,0.0,,,302.9096713413756,79.9729892437675,10.492859217824673,7.612513178387307,2.8803460394373666,300.2014984130859,327.61798382049574,272.7850130056761,ADBE
2022-10-31 00:00:00-04:00,323.489990234375,325.5799865722656,317.4200134277344,318.5,3253200,0.0,0.0,,,304.3944645469589,73.07746530428689,10.408134759662744,8.171637494642393,2.2364972650203505,301.8644989013672,329.4939243418534,274.235073460881,ADBE
2022-11-01 00:00:00-04:00,321.010009765625,322.8399963378906,312.7900085449219,316.0199890136719,2467700,0.0,0.0,,,305.5016573533125,70.15247673811457,10.025308341855407,8.542371664084996,1.482936677770411,302.9169982910156,331.0399170811403,274.7940795008909,ADBE
2022-11-02 00:00:00-04:00,318.8399963378906,318.8399963378906,301.0899963378906,301.2200012207031,3480000,0.0,0.0,,,305.0938805787783,54.033872545760225,8.430498779269783,8.519997087121954,-0.08949830785217117,303.10899810791017,331.1249799773667,275.09301623845363,ADBE
2022-11-03 00:00:00-04:00,297.07000732421875,299.6099853515625,285.3699951171875,285.92999267578125,4897100,0.0,0.0,,,303.2687483975405,48.86836514982513,5.865214266204418,7.989040522938447,-2.123826256734029,302.48499755859376,331.48046920375594,273.4895259134316,ADBE
2022-11-04 00:00:00-04:00,290.3800048828125,291.010009765625,278.2300109863281,285.75,5738300,0.0,0.0,,,301.6002961692033,45.35538734246483,3.774177533783643,7.146067925107487,-3.371890391323844,302.33399810791013,331.6597733805172,273.00822283530306,ADBE
2022-11-07 00:00:00-05:00,288.9700012207031,300.3599853515625,287.57000732421875,299.5400085449219,3980700,0.0,0.0,,,301.4040783002241,53.39193212538021,3.192947983091301,6.35544393670425,-3.1624959536129493,303.0249984741211,331.33619045055286,274.71380649768935,ADBE
2022-11-08 00:00:00-05:00,301.1499938964844,309.8999938964844,297.7699890136719,302.1700134277344,4230600,0.0,0.0,,,301.47702450284413,51.26515236012839,2.9109827931939094,5.666551708002182,-2.755568914808273,303.89199981689455,330.8885913078051,276.895408325984,ADBE
2022-11-09 00:00:00-05:00,299.6499938964844,303.2900085449219,297.3500061035156,298.8699951171875,2778200,0.0,0.0,,,301.2287359899245,48.11755432637133,2.3936469781230016,5.011970762026346,-2.618323783903344,304.5279998779297,330.3379433235947,278.7180564322647,ADBE
2022-11-10 00:00:00-05:00,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,5502900,0.0,0.0,,,303.96409562964897,59.79887121548766,4.440366469458127,4.897649903512702,-0.4572834340545757,306.2885009765625,334.0192132072015,278.55778874592346,ADBE
2022-11-11 00:00:00-05:00,330.3399963378906,342.30999755859375,329.489990234375,341.1499938964844,4110100,0.0,0.0,,,307.5056097503,60.24491808640533,6.886764992375504,5.295472921285263,1.5912920710902405,308.9490005493164,339.3491564854351,278.5488446131977,ADBE
2022-11-14 00:00:00-05:00,338.07000732421875,345.1099853515625,334.42999267578125,340.3699951171875,3464500,0.0,0.0,,,310.6355512138131,57.21621755881233,8.662755214633307,5.968929379954872,2.693825834678435,311.2925003051758,343.8293538845401,278.75564672581146,ADBE
2022-11-15 00:00:00-05:00,348.4100036621094,350.9700012207031,342.55999755859375,345.9599914550781,2948600,0.0,0.0,,,313.99978361774305,60.874006928707246,10.401405322107053,6.855424568385309,3.545980753721744,313.9414993286133,348.7483838716577,279.1346147855689,ADBE
2022-11-16 00:00:00-05:00,345.0,345.0199890136719,336.7200012207031,338.4100036621094,2123200,0.0,0.0,,,316.32456647911124,58.04036823748079,11.042782815166106,7.692896217741469,3.3498865974246375,315.8705001831055,351.6472002785852,280.09380008762577,ADBE
2022-11-17 00:00:00-05:00,331.739990234375,339.8699951171875,329.3500061035156,337.8299865722656,2740400,0.0,0.0,,,318.3727017260783,55.21772372934533,11.37317370067882,8.428951714328939,2.9442219863498806,317.64299926757815,354.1114681287403,281.174530406416,ADBE
2022-11-18 00:00:00-05:00,344.29998779296875,344.70001220703125,329.1400146484375,330.8599853515625,3421700,0.0,0.0,,,319.56196683326726,55.317493536482694,10.94640664806792,8.932442701076736,2.0139639469911845,318.86749877929685,355.3867912080332,282.34820635056053,ADBE
2022-11-21 00:00:00-05:00,329.5299987792969,330.25,320.6000061035156,321.489990234375,3219900,0.0,0.0,,,319.74558810956324,52.22159065697686,9.739835624302884,9.093921285721967,0.6459143385809174,319.1309982299805,355.6459079360542,282.6160885239068,ADBE
2022-11-22 00:00:00-05:00,322.489990234375,331.5400085449219,320.20001220703125,330.8800048828125,2573800,0.0,0.0,,,320.8060087546346,62.59982705847731,9.432582165965755,9.161653461770726,0.270928704195029,319.485498046875,356.327058886754,282.64393720699604,ADBE
2022-11-23 00:00:00-05:00,329.92999267578125,338.5,327.5899963378906,335.7799987792969,2240800,0.0,0.0,,,322.2321030426977,73.22709582562527,9.475245412105266,9.224371851837635,0.25087356026763175,320.25049743652346,357.8074579410881,282.6935369319588,ADBE
2022-11-25 00:00:00-05:00,332.8900146484375,335.510009765625,332.010009765625,334.29998779296875,1197800,0.0,0.0,,,323.3814253998664,72.35059711700188,9.282627473138803,9.236022976097868,0.046604497040934945,321.03299713134766,359.098247324772,282.9677469379233,ADBE
2022-11-28 00:00:00-05:00,335.8299865722656,338.19000244140625,328.07000732421875,328.9700012207031,2314800,0.0,0.0,,,323.9136707161365,64.69295332076268,8.600746939999851,9.108967768878266,-0.5082208288784145,321.19749755859374,359.3755728371483,283.0194222800392,ADBE
2022-11-29 00:00:00-05:00,326.69000244140625,329.70001220703125,323.6700134277344,326.7799987792969,2392600,0.0,0.0,,,324.18665434119936,62.340778221025445,7.7937947954625315,8.84593317419512,-1.0521383787325878,321.6114974975586,359.84594245217875,283.3770525429385,ADBE
2022-11-30 00:00:00-05:00,327.1199951171875,345.0299987792969,326.3800048828125,344.92999267578125,4979800,0.0,0.0,,,326.1622103730643,70.10300215615645,8.520611918459565,8.78086892304801,-0.2602570045884445,323.05699768066404,362.56607337182425,283.54792198950383,ADBE
2022-12-01 00:00:00-05:00,348.0299987792969,350.6700134277344,341.5,344.1099853515625,3365200,0.0,0.0,,,327.87152227577843,58.39856180009571,8.927540853138282,8.810203309066065,0.11733754407221753,325.20149688720704,364.37450016591004,286.02849360850405,ADBE
2022-12-02 00:00:00-05:00,337.20001220703125,343.5299987792969,334.2200012207031,341.5299987792969,2741800,0.0,0.0,,,329.17232956182784,50.25106033270938,8.938810567100234,8.8359247606729,0.10288580642733436,327.9814971923828,363.101714132051,292.8612802527146,ADBE
2022-12-05 00:00:00-05:00,337.79998779296875,340.510009765625,330.8299865722656,334.0899963378906,2542300,0.0,0.0,310.1759979248047,,329.64067877859577,46.186544171360985,8.252268859726371,8.719193580483594,-0.46692472075722335,330.3984970092773,359.40218978460837,301.3948042339463,ADBE
2022-12-06 00:00:00-05:00,334.0899963378906,334.2200012207031,327.3999938964844,331.1499938964844,2182200,0.0,0.0,311.2597979736328,,329.7844230755375,40.70774431869097,7.385806998398493,8.452516264066574,-1.0667092656680808,331.97899627685547,357.0856165107298,306.87237604298116,ADBE
2022-12-07 00:00:00-05:00,327.5299987792969,331.0,325.489990234375,326.67999267578125,2055900,0.0,0.0,312.24199768066404,,329.4887630374655,42.3443358852944,6.2662050780609775,8.015254026865454,-1.749048948804477,333.2044952392578,354.2487760198852,312.16021445863043,ADBE
2022-12-08 00:00:00-05:00,325.7099914550781,336.20001220703125,324.3500061035156,332.5799865722656,2065800,0.0,0.0,313.2655975341797,,329.783165278875,46.79604511819277,5.78826912562937,7.569857046618238,-1.7815879209888683,334.8899948120117,348.41040640434187,321.36958321968154,ADBE
2022-12-09 00:00:00-05:00,331.5,334.69000244140625,328.5,330.6400146484375,1969200,0.0,0.0,314.31339782714844,,329.86476998073806,49.85697606769905,5.1930991048647,7.09450545826753,-1.9014063534028303,334.924494934082,348.39526144068617,321.45372842747787,ADBE
2022-12-12 00:00:00-05:00,334.760009765625,338.2699890136719,332.6499938964844,338.1700134277344,2914700,0.0,0.0,315.5727978515625,,330.65574554711867,61.11113143990909,5.26830085327083,6.7292645372681905,-1.4609636839973605,334.7754959106445,348.02035511269713,321.5306367085919,ADBE
2022-12-13 00:00:00-05:00,353.6300048828125,355.6700134277344,338.7900085449219,342.4599914550781,3428000,0.0,0.0,316.7171978759766,,331.7799594431148,58.27615643894929,5.609402454878364,6.505292120790226,-0.895889665911862,334.87999572753904,348.3419072892768,321.4180841658013,ADBE
2022-12-14 00:00:00-05:00,343.8900146484375,345.95001220703125,335.0,339.9200134277344,3236500,0.0,0.0,317.6161981201172,,332.55520267974526,53.062144882836726,5.610103155325419,6.3262543276972645,-0.7161511723718457,334.5779968261719,347.2405895192285,321.9154041331153,ADBE
2022-12-15 00:00:00-05:00,332.760009765625,334.5,324.5899963378906,328.7099914550781,5498700,0.0,0.0,318.2427978515625,,332.1889920869198,46.38561895730258,4.652472570616908,5.9914979762811935,-1.3390254056642856,334.09299621582034,346.88004273648147,321.3059496951592,ADBE
2022-12-16 00:00:00-05:00,345.0,354.4700012207031,337.239990234375,338.5400085449219,11940700,0.0,0.0,319.04539794921874,,332.7938507972057,55.847496311633755,4.633333474999461,5.719865076024847,-1.0865316010253867,334.1284973144531,346.96308273697707,321.29391189192916,ADBE
2022-12-19 00:00:00-05:00,338.0,340.739990234375,326.29998779296875,328.760009765625,4086300,0.0,0.0,319.84519836425784,,332.4096754608647,51.107141601706154,3.7853660931900777,5.332965279457893,-1.5475991862678153,334.02349853515625,347.0041988839177,321.0427981863948,ADBE
2022-12-20 00:00:00-05:00,327.0,342.5,325.5199890136719,338.2200012207031,3873600,0.0,0.0,320.8951983642578,,332.9630398189446,45.844174646994986,3.83250930222664,5.032874084011643,-1.2003647817850025,334.85999908447263,346.52998220284326,323.190015966102,ADBE
2022-12-21 00:00:00-05:00,340.2900085449219,345.2900085449219,336.44000244140625,341.3800048828125,2583000,0.0,0.0,322.02619873046876,,333.76465553931297,48.35681820519641,4.077849609392445,4.841869189087803,-0.7640195796953586,335.38499908447267,347.2442883609907,323.5257098079546,ADBE
2022-12-22 00:00:00-05:00,336.010009765625,339.8800048828125,330.94000244140625,336.5199890136719,2319300,0.0,0.0,323.0335986328125,,334.02706825115666,47.06501980156954,3.83590300454091,4.640675952178425,-0.804772947637515,335.42199859619143,347.29109001965253,323.55290717273033,ADBE
2022-12-23 00:00:00-05:00,335.0,338.9200134277344,333.2900085449219,338.45001220703125,1629800,0.0,0.0,323.9077990722656,,334.448301008859,52.73047098517428,3.7565916685344973,4.4638590954496395,-0.7072674269151422,335.6294998168945,347.5609412204501,323.6980584133389,ADBE
2022-12-27 00:00:00-05:00,338.0,338.1600036621094,332.4599914550781,335.0899963378906,1464300,0.0,0.0,324.8507989501953,,334.5094148497192,52.45452402317906,3.3836075420049383,4.2478087847607,-0.8642012427557617,335.9354995727539,347.4546010707943,324.41639807471347,ADBE
2022-12-28 00:00:00-05:00,335.05999755859375,338.5,327.19000244140625,328.3299865722656,1672100,0.0,0.0,325.54739868164063,,333.9208978709141,50.99939038794469,2.5135638428563993,3.90095979637984,-1.3873959535234408,336.0129989624023,347.2910781371735,324.73491978763116,ADBE
2022-12-29 00:00:00-05:00,330.75,339.5,329.760009765625,337.5799865722656,1793100,0.0,0.0,326.43939819335935,,334.26938250913804,52.91036005758193,2.541152809701771,3.6289983990442263,-1.0878455893424555,335.64549865722654,346.1528206726281,325.138176641825,ADBE
2022-12-30 00:00:00-05:00,333.0,336.6400146484375,331.6400146484375,336.5299987792969,1740900,0.0,0.0,327.1733984375,,334.48467929677224,53.464287342552375,2.4500493807574344,3.3932085953868683,-0.9431592146294339,335.2664993286133,345.00713716937787,325.5258614878487,ADBE
2023-01-03 00:00:00-05:00,340.1600036621094,345.82000732421875,331.9200134277344,336.9200134277344,2229100,0.0,0.0,327.86419860839845,,334.71661588067343,49.19738082790481,2.3818635393714658,3.1909395841837878,-0.809076044812322,335.03600006103517,344.3619142292761,325.7100858927942,ADBE
2023-01-04 00:00:00-05:00,342.8900146484375,345.6300048828125,336.7300109863281,341.4100036621094,2186800,0.0,0.0,328.5649987792969,,335.35408138366734,49.3275349855367,2.6594736989836747,3.084646407143765,-0.42517270816009045,335.4020004272461,345.13716814779855,325.66683270669364,ADBE
2023-01-05 00:00:00-05:00,337.5299987792969,337.54998779296875,328.1600036621094,328.44000244140625,2081600,0.0,0.0,328.80939880371096,,334.69559767488056,43.51412479642038,1.8120231716837338,2.830121760051759,-1.0180985883680251,335.26650085449216,345.32105451081577,325.21194719816856,ADBE
2023-01-06 00:00:00-05:00,332.2799987792969,334.8800048828125,322.44000244140625,332.75,2216600,0.0,0.0,328.9885986328125,,334.51030265822527,52.475493395156306,1.4712338381977474,2.558344175680957,-1.0871103374832094,335.57000122070315,344.8714910644044,326.2685113770019,ADBE
2023-01-09 00:00:00-05:00,338.8999938964844,349.4599914550781,338.4200134277344,341.9800109863281,3133800,0.0,0.0,329.4185986328125,,335.22170345137795,52.123456697096316,1.9237646232568864,2.431428265196143,-0.5076636419392568,336.0400024414063,345.6501851208962,326.42981976191635,ADBE
2023-01-10 00:00:00-05:00,337.6499938964844,344.6300048828125,336.79998779296875,338.70001220703125,1670200,0.0,0.0,329.8195989990234,,335.55297095191634,56.67113711270357,1.9947359667837077,2.344089805513656,-0.3493538387299484,336.44300231933596,345.77158610804776,327.11441853062416,ADBE
2023-01-11 00:00:00-05:00,337.3900146484375,343.19000244140625,333.4700012207031,342.92999267578125,2344400,0.0,0.0,330.16459899902344,,336.25554444942725,53.399731523045006,2.365042601335631,2.3482803646780512,0.0167622366575797,336.6810012817383,346.42857712108713,326.9334254423895,ADBE
2023-01-12 00:00:00-05:00,344.1700134277344,346.44000244140625,337.3699951171875,344.5400085449219,2121800,0.0,0.0,330.6853991699219,,337.04454102995055,52.33313700316035,2.7566511438780594,2.429954520518053,0.3266966233600064,336.78500213623045,346.8319792591773,326.7380250132836,ADBE
2023-01-13 00:00:00-05:00,340.25,344.6499938964844,335.5,344.3800048828125,2581900,0.0,0.0,331.2525994873047,,337.74315663498504,56.236123156876786,3.019288300814196,2.547821276577282,0.47146702423691433,337.00800170898435,347.53450464157356,326.48149877639514,ADBE
2023-01-17 00:00:00-05:00,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,2512700,0.0,0.0,332.11579956054686,,338.3752374204924,54.85348671544282,3.190650309230705,2.6763870831079664,0.5142632261227384,337.79150238037107,348.04663197775915,327.536372782983,ADBE
2023-01-18 00:00:00-05:00,345.010009765625,349.239990234375,338.3999938964844,341.30999755859375,2079800,0.0,0.0,333.2233996582031,,338.6547383860259,55.11513104234063,3.0436467365796602,2.7498390138023057,0.29380772277735456,337.9300018310547,348.30185036360547,327.55815329850395,ADBE
2023-01-19 00:00:00-05:00,340.55999755859375,346.7300109863281,340.010009765625,342.5299987792969,2467000,0.0,0.0,334.35899963378904,,339.0238108044326,62.848362013740086,2.991109599127583,2.7980931308673616,0.19301646826022134,338.6185012817383,348.2274114777604,329.0095910857162,ADBE
2023-01-20 00:00:00-05:00,343.2699890136719,357.4200134277344,342.760009765625,356.3800048828125,3149400,0.0,0.0,335.49579956054686,,340.6767816690402,65.70331884946825,4.020705096855863,3.042615524065062,0.9780895727908012,339.52650146484376,351.98608588140917,327.06691704827836,ADBE
2023-01-23 00:00:00-05:00,358.2799987792969,365.8699951171875,356.8500061035156,364.9800109863281,3187100,0.0,0.0,336.75199951171874,,342.9913749373534,71.10220870916278,5.467588607927951,3.52761014083764,1.9399784670903109,340.70650177001954,357.5899634121104,323.82304012792866,ADBE
2023-01-24 00:00:00-05:00,364.1000061035156,364.45001220703125,358.0,361.32000732421875,2466400,0.0,0.0,338.00099975585937,,344.7369589741977,67.26088418911047,6.246911994178674,4.071470511505847,2.175441482672827,341.9465026855469,361.034284628364,322.85872074272976,ADBE
2023-01-25 00:00:00-05:00,355.6700134277344,359.7300109863281,350.57000732421875,358.1700134277344,2239100,0.0,0.0,338.5653997802734,,346.01629749358216,62.08537876727341,6.53502155013507,4.564180719231692,1.970840830903378,342.93250274658203,363.25704935426194,322.6079561389021,ADBE
2023-01-26 00:00:00-05:00,362.760009765625,367.42999267578125,360.7200012207031,365.82000732421875,2350500,0.0,0.0,339.0588000488281,,347.9023650964999,79.1939967814023,7.296531153522665,5.110650806089887,2.1858803474327777,344.46900329589846,366.84041576617216,322.09759082562476,ADBE
2023-01-27 00:00:00-05:00,363.489990234375,373.4200134277344,362.8500061035156,370.7099914550781,2615600,0.0,0.0,339.66559997558596,,350.0745199877931,79.38079556389724,8.200088338655291,5.728538312602968,2.4715500260523235,346.58800354003904,370.4983572263352,322.6776498537429,ADBE
