Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-31 00:00:00-04:00,41.75681245076407,42.060932178429404,41.52641733277044,41.867401123046875,17793700,0.0,0.0,,,39.33293443996355,86.33527374033375,1.1293281940367734,0.7246124846501135,0.4047157093866599,38.81696758270264,42.3962505472964,35.23768461810888,CSCO
2022-11-01 00:00:00-04:00,42.00563841885429,42.19916946879467,41.52641616503732,41.89504623413086,12088700,0.0,0.0,,,39.576945087027106,89.83254276727952,1.1889783239911011,0.8174856525183111,0.3714926714727901,38.98469543457031,42.81501743034228,35.154373438798345,CSCO
2022-11-02 00:00:00-04:00,41.904256576860504,42.586224017310194,41.05640088874088,41.074832916259766,15308800,0.0,0.0,,,39.71960107076355,77.0489865829612,1.1567330235383508,0.8853351267223191,0.27139789681603177,39.103579139709474,43.04238264453145,35.1647756348875,CSCO
2022-11-03 00:00:00-04:00,40.57717775797283,40.687769920464405,39.98736695354987,40.411293029785156,17895600,0.0,0.0,,,39.78547649543228,73.91860529459441,1.0653555120285247,0.9213392037835603,0.14401630824496447,39.21094284057617,43.17039620825284,35.25148947289951,CSCO
2022-11-04 00:00:00-04:00,41.010330786174656,41.54484914455981,40.3928735606785,41.02876281738281,19648700,0.0,0.0,,,39.903884716570424,72.36102527544864,1.0308794902035032,0.943247261067549,0.08763222913595425,39.40677890777588,43.31625684642971,35.49730096912205,CSCO
2022-11-07 00:00:00-05:00,41.31445284242695,41.452687799196305,40.92738722926191,41.0564079284668,21383000,0.0,0.0,,,40.01364883198912,70.47467794711552,0.9943257555814498,0.9534629599703293,0.040862795611120495,39.621507263183595,43.38846883125964,35.854545695107554,CSCO
2022-11-08 00:00:00-05:00,41.18543803342766,41.793681122551796,40.71543344819358,41.11171340942383,17503100,0.0,0.0,,,40.118226410792424,70.34268381679361,0.9587672753062435,0.9545238230375122,0.004243452268731351,39.853285217285155,43.367333603269074,36.339236831301235,CSCO
2022-11-09 00:00:00-05:00,41.019545389441554,41.2130799609818,40.448166479378806,40.46659851074219,19311700,0.0,0.0,,,40.15140470602573,65.19331678385088,0.868519787158128,0.9373230158616354,-0.0688032287035073,40.067091941833496,43.134790343333414,36.99939354033358,CSCO
2022-11-10 00:00:00-05:00,42.11622502167988,42.217599428260755,41.14856630390375,42.07936096191406,27190100,0.0,0.0,,,40.33501958753891,68.10119750909725,0.9165688191907435,0.933172176527457,-0.016603357336713476,40.29979076385498,43.22657479815213,37.37300672955783,CSCO
2022-11-11 00:00:00-05:00,41.637003692242516,41.76602438866416,40.47581039334713,41.277587890625,25961800,0.0,0.0,,,40.42478799735663,57.78327162208903,0.8798097380970447,0.9224996888413746,-0.04268995074432991,40.51129360198975,43.03165419407297,37.99093300990653,CSCO
2022-11-14 00:00:00-05:00,41.314452542032214,41.876613653687436,41.1762140707176,41.231510162353516,21091300,0.0,0.0,,,40.50161867973729,52.61707015172239,0.8373078502202418,0.905461321117148,-0.06815347089690627,40.669805717468265,42.92633295611463,38.4132784788219,CSCO
2022-11-15 00:00:00-05:00,41.507987997123614,41.69230480659873,40.96425534272492,41.37896728515625,19318000,0.0,0.0,,,40.585175689777195,53.51352258425395,0.8062296418768611,0.8856149852690907,-0.07938534339222958,40.81311187744141,42.8458072949902,38.78041645989261,CSCO
2022-11-16 00:00:00-05:00,41.41582315245215,41.45268721328974,40.8260122412519,40.90895462036133,24939600,0.0,0.0,,,40.61601177840425,49.809366974228645,0.7351989282694689,0.8555317738691663,-0.12033284559969748,40.92876987457275,42.67302030678129,39.18451944236421,CSCO
2022-11-17 00:00:00-05:00,42.56779452880267,43.17603741100606,41.61856790603603,42.93642807006836,38887800,0.0,0.0,,,40.837003806181784,55.367175354013845,0.8329055226759792,0.851006523630529,-0.018101000954549806,41.15363540649414,42.69413959280189,39.61313122018639,CSCO
2022-11-18 00:00:00-05:00,43.2313324051867,44.27271914474775,43.185254092579555,44.04232406616211,30843200,0.0,0.0,,,41.14227240237038,61.99178621441909,0.9881840960711656,0.8784420381186564,0.10974205795250924,41.38356971740723,43.19787034987066,39.56926908494379,CSCO
2022-11-21 00:00:00-05:00,43.87644019297984,44.50311510032623,43.83036187946466,43.88565444946289,17049500,0.0,0.0,,,41.40354688304586,60.82156872992054,1.0860818796375966,0.9199700064224444,0.1661118732151522,41.57157173156738,43.6032468464835,39.53989661665126,CSCO
2022-11-22 00:00:00-05:00,44.235865612586515,44.62292774923229,44.01468473768126,44.58606719970703,16367800,0.0,0.0,,,41.706644056061215,69.34008112988472,1.2062788026263433,0.9772317656632242,0.22904703696311912,41.756809616088866,44.16430022641667,39.34931900576106,CSCO
2022-11-23 00:00:00-05:00,44.60449861780772,45.14823126576108,44.530770488671344,44.761165618896484,12065600,0.0,0.0,,,41.99755087156934,75.32184905038596,1.3006713791183913,1.0419196883542576,0.2587516907641336,41.94988079071045,44.66735303624031,39.2324085451806,CSCO
2022-11-25 00:00:00-05:00,44.9270400748122,45.2035134644703,44.55840654490148,44.604488372802734,8492600,0.0,0.0,,,42.24583063359157,71.99532571023627,1.3473047413070347,1.102996698944813,0.2443080423622217,42.13327484130859,45.05054335429678,39.216006328320404,CSCO
2022-11-28 00:00:00-05:00,44.5031166039215,44.66900135062076,44.162129338178524,44.30958557128906,14976600,0.0,0.0,,,42.442378722896095,69.37422331674138,1.3449619412906983,1.1513897474139902,0.1935721938767081,42.245707511901855,45.32032128521986,39.17109373858385,CSCO
2022-11-29 00:00:00-05:00,44.46625401222725,44.613706734650975,44.08840619129459,44.493900299072266,13779300,0.0,0.0,,,42.63776173015097,69.83770412282004,1.3425023817701103,1.1896122742852144,0.15289010748489584,42.37703247070313,45.60419570275525,39.14986923865101,CSCO
2022-11-30 00:00:00-05:00,44.39252759409609,45.922354481737514,44.19899654766567,45.820980072021484,29919700,0.0,0.0,,,42.94092538175768,79.07901404499853,1.431140117517515,1.2379178429316746,0.1932222745858403,42.57332916259766,46.137096640492366,39.00956168470295,CSCO
2022-12-01 00:00:00-05:00,45.968433961414945,46.50294879585268,45.793331425463435,46.05137634277344,18559500,0.0,0.0,,,43.23715880661632,75.38274994905119,1.5026555375788178,1.2908653818611033,0.21179015571771442,42.82215633392334,46.63184220263707,39.01247046520961,CSCO
2022-12-02 00:00:00-05:00,45.369407312236795,45.93157197624434,45.08371609340738,45.80255126953125,12325100,0.0,0.0,,,43.4814818983225,81.11525680883635,1.521712564119447,1.3370348183127723,0.18467774580667484,43.091719245910646,46.94583022449448,39.23760826732681,CSCO
2022-12-05 00:00:00-05:00,45.66430840907468,45.7472507862274,45.31410687047984,45.46156311035156,13795900,0.0,0.0,40.60173088073731,,43.67006106137289,77.95360069777936,1.4921004945615124,1.3680479535625203,0.1240525409989921,43.31335926055908,47.17777721527167,39.448941305846496,CSCO
2022-12-06 00:00:00-05:00,45.56293252000341,45.56293252000341,44.47546739517101,44.77959060668945,15443800,0.0,0.0,40.756251678466796,,43.775730541879234,70.98963765949081,1.397493795959761,1.3739371220419685,0.023556673917792592,43.499518394470215,47.26356156480042,39.73547522414001,CSCO
2022-12-07 00:00:00-05:00,44.60448982744999,44.74272476901223,44.29115237147224,44.40174102783203,15171700,0.0,0.0,40.90431106567383,,43.83535058816045,71.80659189909474,1.2773040366796096,1.3546105049694968,-0.07730646828988719,43.66401977539063,47.27305168059044,40.054987870190814,CSCO
2022-12-08 00:00:00-05:00,44.8441006673634,45.34175491093743,44.80723660882826,45.148223876953125,16015800,0.0,0.0,41.05232528686523,,43.96038613947404,66.43830684098523,1.2281305888922418,1.3293145217540459,-0.10118393286180405,43.898101043701175,47.23064415065355,40.565557936748796,CSCO
2022-12-09 00:00:00-05:00,45.24959712955326,45.314107477586305,44.64135419413432,44.659786224365234,14303200,0.0,0.0,41.20463249206543,,44.02699567136844,55.05279298357774,1.1366449057880956,1.2907805985608558,-0.15413569277276018,44.02712230682373,47.26154818156384,40.792696432083616,CSCO
2022-12-12 00:00:00-05:00,44.97312774873637,45.4523500311549,44.57684785203547,45.43391799926758,15425300,0.0,0.0,41.382831726074215,,44.1609882740255,61.5068564611316,1.113768971943287,1.2553782732373422,-0.14160930129405513,44.23493881225586,47.252346435294356,41.21753118921737,CSCO
2022-12-13 00:00:00-05:00,46.383146184571224,46.733344227761954,45.36940557043631,45.74725341796875,22705900,0.0,0.0,41.54373970031738,,44.312061144877234,59.15690905962378,1.1081491258707388,1.2259324437640216,-0.11778331789328278,44.460725975036624,47.19431708067916,41.727134869394085,CSCO
2022-12-14 00:00:00-05:00,45.83941566968744,46.13432114878337,44.99155978062369,45.43391799926758,19050400,0.0,0.0,41.681608276367186,,44.41890465481917,55.19200876139335,1.0661222144830944,1.1939703979078362,-0.1278481834247418,44.663473510742186,47.008555998785624,42.31839102269875,CSCO
2022-12-15 00:00:00-05:00,45.12057764023516,45.20352002071741,43.996251890481815,44.37409973144531,19372500,0.0,0.0,41.79514709472656,,44.414637519259756,48.43949681491468,0.9365016988461718,1.1424766580955035,-0.20597495924933162,44.836730766296384,46.393324210400486,43.28013732219228,CSCO
2022-12-16 00:00:00-05:00,43.69212692924615,44.235859509674576,43.388007223203275,44.060760498046875,66125400,0.0,0.0,41.91108192443848,,44.38093494581091,48.31881918362676,0.7992790574481816,1.0738371379660392,-0.2745580805178576,44.892947387695315,46.225688394877444,43.560206380513186,CSCO
2022-12-19 00:00:00-05:00,43.92252410403173,44.19899753590688,43.44330184819128,43.68291473388672,17986300,0.0,0.0,42.04249938964844,,44.31445683038956,44.66023904406486,0.6525183052808714,0.9895733714290057,-0.3370550661481343,44.87497692108154,46.26449433430237,43.48545950786071,CSCO
2022-12-20 00:00:00-05:00,43.6921222347402,43.83036068707498,43.12074342848618,43.65525817871094,15086200,0.0,0.0,42.18036773681641,,44.25167600642017,32.79647863722339,0.5278924830243028,0.8972371937480652,-0.3693447107237624,44.863457107543944,46.29081420027975,43.43610001480814,CSCO
2022-12-21 00:00:00-05:00,43.950169786676426,44.198996926598966,43.701342646753886,43.922523498535156,15599400,0.0,0.0,42.32929512023926,,44.220328148526356,33.18782581032326,0.4455556109514376,0.8069008771887397,-0.3613452662373021,44.83027992248535,46.31449870808796,43.346061136882746,CSCO
2022-12-22 00:00:00-05:00,43.765858589690836,43.765858589690836,43.02859139244773,43.609188079833984,23118500,0.0,0.0,42.47766960144043,,44.16212433246042,32.85308111145109,0.35097369075920426,0.7157154399028327,-0.36474174914362845,44.772681045532224,46.354401398452346,43.1909606926121,CSCO
2022-12-23 00:00:00-05:00,43.54467829640503,43.76585916157824,43.32349743123183,43.75664138793945,9554400,0.0,0.0,42.60429473876953,,44.12350690917271,36.255639236477364,0.2846340036112025,0.6294991526445067,-0.34486514903330423,44.730288696289065,46.37517500755179,43.08540238502634,CSCO
2022-12-27 00:00:00-05:00,43.931735995068316,43.96860005481256,43.51702762737132,43.80271530151367,12066200,0.0,0.0,42.73939842224121,,44.0929553274909,41.22518825538587,0.23309018480759391,0.5502173590771242,-0.3171271742695303,44.704945182800294,46.392197545944455,43.01769281965613,CSCO
2022-12-28 00:00:00-05:00,43.95017070779573,44.02389883178482,43.295849427369525,43.37879180908203,9847400,0.0,0.0,42.84574890136719,,44.0249397543091,40.8867601100005,0.15623329392921903,0.4714205460475432,-0.31518725211832416,44.64918975830078,46.436535160133396,42.86184435646816,CSCO
2022-12-29 00:00:00-05:00,43.55388554614987,43.99624720531497,43.55388554614987,43.77506637573242,11396500,0.0,0.0,42.950993347167966,,44.00114228968275,36.9526938420151,0.1258489910771985,0.40230623505347424,-0.27645724397627575,44.54689407348633,46.28537968409464,42.80840846287801,CSCO
2022-12-30 00:00:00-05:00,43.56310710847632,43.93173716911956,43.2682016537416,43.904090881347656,13199800,0.0,0.0,43.05715927124024,,43.99189929841274,42.29324726919345,0.11090200221284618,0.34402538848534864,-0.23312338627250245,44.43952980041504,46.04709516059694,42.831964440233136,CSCO
2023-01-03 00:00:00-05:00,44.10683646517201,44.281935467470134,43.59996797174052,44.18056106567383,17718900,0.0,0.0,43.1719881439209,,44.00986708577094,35.773962922936235,0.11998215951935265,0.29921674269214943,-0.17923458317279678,44.35843029022217,45.83476715156092,42.882093428883415,CSCO
2023-01-04 00:00:00-05:00,44.849400754386906,45.035190203331574,43.818272679201066,44.17127227783203,18339800,0.38,0.0,43.26654083251953,,44.02523900882438,30.785895003162565,0.1249879388972488,0.2643709819331693,-0.13938304303592053,44.29391574859619,45.67711140700403,42.910720090188356,CSCO
2023-01-05 00:00:00-05:00,44.11554161754956,44.11554161754956,43.43740954057477,43.548885345458984,17372100,0.0,0.0,43.33500625610352,,43.979871993265775,28.62850489924712,0.07783638182284847,0.22706406191110518,-0.1492276800882567,44.23238048553467,45.63398122841822,42.83077974265112,CSCO
2023-01-06 00:00:00-05:00,44.087673891004194,45.137381424687014,43.92046371595243,44.886566162109375,20823000,0.0,0.0,43.41511138916016,,44.06622381886993,55.46570366560993,0.1467168352230246,0.21099461657348906,-0.06427778135046447,44.256621742248534,45.6870302365166,42.82621324798047,CSCO
2023-01-09 00:00:00-05:00,44.83082463917743,45.71332192661352,44.7936695816608,45.128089904785156,13938000,0.0,0.0,43.49967834472656,,44.167353922290424,61.56068456586592,0.21827786695828877,0.21245126665044903,0.005826600307839741,44.255615043640134,45.68340739992168,42.82782268735859,CSCO
2023-01-10 00:00:00-05:00,45.33245967559129,45.71332651658281,45.13738231539457,45.34175109863281,12474400,0.0,0.0,43.58778121948242,,44.27920127241827,68.63015928778908,0.2889009031038725,0.22774119394113373,0.06115970916273877,44.289713287353514,45.78893348411235,42.79049309059468,CSCO
2023-01-11 00:00:00-05:00,45.36032939282796,45.73190480251875,45.23956570144967,45.71332550048828,12530900,0.0,0.0,43.660829086303714,,44.41578453223446,71.45636504494817,0.37058128652145683,0.2563092124571984,0.11427207406425843,44.30368366241455,45.852194293228884,42.755173031600215,CSCO
2023-01-12 00:00:00-05:00,45.71332687343832,45.91769565827194,45.378906514124985,45.51824951171875,14241700,0.0,0.0,43.73384605407715,,44.520781196947254,66.89046775342364,0.41479112301206555,0.2880055945681719,0.12678552844389368,44.29223346710205,45.79861351273813,42.78585342146597,CSCO
2023-01-13 00:00:00-05:00,45.10950709995192,45.536820349131595,44.979452006009474,45.406768798828125,12649300,0.0,0.0,43.8040805053711,,44.605160968554955,69.87642010583885,0.4358084466073109,0.31756616497599965,0.11824228163131123,44.29087600708008,45.79296701138082,42.78878500277934,CSCO
2023-01-17 00:00:00-05:00,45.44392551069688,45.46250481050906,44.5428525034603,44.66361618041992,19290800,0.0,0.0,43.875856170654295,,44.61072813158972,58.861343554376816,0.3880257026951597,0.3316580725198317,0.056367630175327976,44.30535182952881,45.8163734873567,42.79433017170092,CSCO
2023-01-18 00:00:00-05:00,44.76579765526373,44.840114855577156,43.55817149928382,43.56746292114258,19882200,0.0,0.0,43.93897956848144,,44.511369540118565,48.09285893650368,0.2587247094006031,0.317071399895986,-0.05834669049538288,44.280686950683595,45.824272908001156,42.737100993366035,CSCO
2023-01-19 00:00:00-05:00,43.613909734846935,43.70680269231377,43.09369995957076,43.15872573852539,19118600,0.0,0.0,43.9815788269043,,44.38254632091921,48.211567566964305,0.12186626750063567,0.27803037341691594,-0.15616410591628027,44.25447750091553,45.857458294674004,42.65149670715705,CSCO
2023-01-20 00:00:00-05:00,42.78714895521938,43.50243604379133,42.42485792830185,43.45598602294922,21847200,0.0,0.0,44.02957038879394,,44.294302483017304,47.36448416736983,0.03696527425667995,0.22981735358486874,-0.1928520793281888,44.24451389312744,45.86555252341369,42.62347526284119,CSCO
2023-01-23 00:00:00-05:00,43.56746726989207,44.46854037997975,43.48386218301388,44.12483215332031,15180500,0.0,0.0,44.08983276367187,,44.27816245161759,51.67398367962823,0.023381392237531884,0.18853016131540137,-0.1651487690778695,44.2546293258667,45.86972189999202,42.63953675174138,CSCO
2023-01-24 00:00:00-05:00,44.11554192210419,44.60788099433751,43.716095810943045,44.412803649902344,14872700,0.0,0.0,44.16875686645508,,44.290985422882805,51.75813659064565,0.03544438021496177,0.15791300509531347,-0.1224686248803517,44.294810104370114,45.88203700916557,42.70758319957466,CSCO
2023-01-25 00:00:00-05:00,44.57072830200195,44.663624819030424,43.87402037066746,44.57072830200195,14638700,0.0,0.0,44.21858421325683,,44.31762760184654,52.95743095656221,0.057089492556066546,0.1377483025874641,-0.08065881003139755,44.33551445007324,45.906299860990416,42.764729039156066,CSCO
2023-01-26 00:00:00-05:00,44.728638090900624,45.025899774917356,44.431376406883885,44.90513610839844,12952700,0.0,0.0,44.291135177612304,,44.37358079294672,60.488447847899465,0.10007372760642852,0.13021338759125697,-0.030139659984828454,44.39063549041748,45.960068485792654,42.82120249504231,CSCO
2023-01-27 00:00:00-05:00,44.682190173774934,45.26742569203283,44.56143004521869,45.06305694580078,13414800,0.0,0.0,44.36776611328125,,44.439245188456624,51.669514986879435,0.1452080671383058,0.13321232350066675,0.011995743637639056,44.47484874725342,45.99567298214306,42.95402451236377,CSCO
2023-01-30 00:00:00-05:00,44.71935725857382,45.053777618186,44.70077795596874,44.79367446899414,19261900,0.0,0.0,44.43606025695801,,44.473000358031626,46.8531819960299,0.15742573594779685,0.1380550059900928,0.019370729957704058,44.5257791519165,46.0158431936169,43.0357151102161,CSCO
2023-01-31 00:00:00-05:00,44.700778203031014,45.23027592746363,44.63575241537365,45.21169662475586,16821600,0.0,0.0,44.5221150970459,,44.543352383433934,48.821524147814664,0.19855045486558964,0.15015409576519217,0.04839635910039747,44.591159439086915,46.08111714703664,43.10120173113719,CSCO
2023-02-01 00:00:00-05:00,44.951587145058596,45.4253504383029,44.13411565921293,45.118797302246094,19639400,0.0,0.0,44.565762481689454,,44.59815666141604,44.326192594620494,0.22109722082758054,0.16434272077766987,0.05675450004991067,44.63807125091553,46.13267013694927,43.14347236488179,CSCO
2023-02-02 00:00:00-05:00,45.08163956022373,46.03845404315234,44.92372082189563,45.81550598144531,17883800,0.0,0.0,44.60122611999512,,44.71409469189502,52.58895074468382,0.2918203398413013,0.18983824459039617,0.10198209525090512,44.72028293609619,46.285964138634554,43.154601733557826,CSCO
2023-02-03 00:00:00-05:00,45.79692829923201,45.79692829923201,45.06306185207929,45.174537658691406,17980000,0.0,0.0,44.627003784179685,,44.75794640301849,48.14818194649262,0.2927732268279044,0.21042524103789784,0.08234798579000657,44.80156555175781,46.27740511645082,43.3257259870648,CSCO
2023-02-06 00:00:00-05:00,44.65433325032025,44.849410619986095,44.14341481106409,44.18986129760742,13991600,0.0,0.0,44.619079666137694,,44.703843059646005,46.362379543657184,0.21163366245084347,0.21066692532048698,0.0009667371303564987,44.766730308532715,46.26681266457099,43.26664795249444,CSCO
2023-02-07 00:00:00-05:00,43.883305169950965,44.72864385728631,43.63248992729465,44.440670013427734,16675200,0.0,0.0,44.61266975402832,,44.67877896000617,57.70494827149789,0.16565853193652202,0.201665246643694,-0.03600671470717198,44.73235931396484,46.2290771869439,43.23564144098579,CSCO
2023-02-08 00:00:00-05:00,44.01334999917091,44.16198083760925,43.44669382023767,43.623191833496094,18905500,0.0,0.0,44.59304382324219,,44.578246852719495,53.82259290956846,0.06253834943718317,0.17383986720239183,-0.11130151776520866,44.646431350708006,46.19235997395105,43.10050272746496,CSCO
2023-02-09 00:00:00-05:00,43.874013970204786,44.04122413282317,43.13085966058936,43.409542083740234,18598400,0.0,0.0,44.57504295349121,,44.46694163662623,49.61242876488449,-0.03600978896233187,0.1318699359694471,-0.16787972493177897,44.5312421798706,46.08574421515633,42.97674014458487,CSCO
2023-02-10 00:00:00-05:00,43.38167968410312,43.95762389455494,43.325941775876295,43.901885986328125,17397300,0.0,0.0,44.563202667236325,,44.41312681278831,48.0830616435211,-0.07353420386705523,0.09078910800214664,-0.16432331186920185,44.45042400360107,45.95617004614526,42.94467796105688,CSCO
2023-02-13 00:00:00-05:00,44.07838458268123,44.580015091572704,44.02264667825793,44.459251403808594,19422100,0.0,0.0,44.53596809387207,,44.41751963098072,50.38168561092895,-0.057633479063291304,0.06110459058905905,-0.11873806965235036,44.4030481338501,45.84016007923672,42.96593618846348,CSCO
2023-02-14 00:00:00-05:00,44.3849291934301,44.58929794296652,43.827564386598624,44.31061553955078,19134400,0.0,0.0,44.50115287780762,,44.40733828893977,47.859248584856786,-0.05637584647620031,0.03760850317600718,-0.09398434965220749,44.38539810180664,45.8176983229779,42.95309788063539,CSCO
2023-02-15 00:00:00-05:00,44.1248307105092,45.072353816266336,43.96691196470271,45.007328033447266,27071200,0.0,0.0,44.48524841308594,,44.46448016936906,50.793714753334825,0.0008301426305195037,0.03025283106690965,-0.029422688436390145,44.457391357421876,45.86104575632912,43.053736958514634,CSCO
2023-02-16 00:00:00-05:00,46.437900411448,48.063552001594665,46.26139882801724,47.366844177246094,48125300,0.0,0.0,44.523354034423825,,44.74089578916687,63.33338632034357,0.23386369949716368,0.07097500475296045,0.16288869474420323,44.66779727935791,46.45968762030073,42.8759069384151,CSCO
2023-02-17 00:00:00-05:00,47.68268922915617,47.784870075372574,47.004557104410246,47.162479400634766,25321400,0.0,0.0,44.571011810302736,,44.97152279978286,63.81364279860584,0.3974721313923766,0.13627443008084367,0.2611977013115329,44.85312194824219,46.86987728546077,42.836366611023614,CSCO
2023-02-21 00:00:00-05:00,47.10673707736056,47.15318355649294,46.09418824026222,46.15921401977539,25100500,0.0,0.0,44.6061612701416,,45.08463624930596,55.17238076199044,0.44109321282130054,0.19723818662893505,0.2438550261923655,44.95484104156494,47.021530228262236,42.888151854867644,CSCO
