Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-10 00:00:00-04:00,227.39329913104484,228.86664231097572,221.22669412281707,223.68553161621094,29743600,0.0,0.0,,,232.95304097840065,,0.2741471045654862,0.7622498540962224,-0.4881027495307362,,,,MSFT
2022-10-11 00:00:00-04:00,222.09511618298055,223.50016633845237,218.67031759533447,219.9387664794922,30474000,0.0,0.0,,,231.71358626421892,,-0.7939644993443551,0.45100698340810697,-1.244971482752462,,,,MSFT
2022-10-12 00:00:00-04:00,219.92898195872448,222.32927826237437,218.52394680485463,220.27049255371094,21903900,0.0,0.0,,,230.6237678155991,,-1.5952935677195512,0.04174687318257536,-1.6370404409021266,,,,MSFT
2022-10-13 00:00:00-04:00,214.5137091638505,230.36928195046792,213.81118413238516,228.55442810058594,42551800,0.0,0.0,,,230.4266878427407,47.44388710673653,-1.5441087364369537,-0.2754242487413305,-1.2686844876956231,,,,MSFT
2022-10-14 00:00:00-04:00,229.82284163535834,231.48159024439008,222.79760683202377,223.01226806640625,30198600,0.0,0.0,,,229.72055262594694,43.50810845502544,-1.928519612244827,-0.6060433214420298,-1.3224762908027972,,,,MSFT
2022-10-17 00:00:00-04:00,230.09607116127958,233.15985498185077,229.43256870498456,231.76455688476562,28142300,0.0,0.0,,,229.9152196982154,50.73298728317878,-1.509530511060035,-0.7867407593656308,-0.7227897516944042,,,,MSFT
2022-10-18 00:00:00-04:00,237.33595204197528,238.00919148115057,229.65696682991847,232.71099853515625,26329600,0.0,0.0,,,230.18148434935264,48.23268685668591,-1.088560451000177,-0.84710469769254,-0.2414557533076369,,,,MSFT
2022-10-19 00:00:00-04:00,231.28642573599177,233.79405240224958,228.60317527704407,230.74002075195312,19985700,0.0,0.0,,,230.23467829245746,49.28329578671322,-0.9035643530207551,-0.858396628758183,-0.045167724262572095,,,,MSFT
2022-10-20 00:00:00-04:00,230.0472634808189,235.4527869659191,229.16909984877745,230.41802978515625,21811000,0.0,0.0,,,230.25214033938116,52.42936191463018,-0.7740132496415413,-0.8415199529348547,0.06750670329331343,,,,MSFT
2022-10-21 00:00:00-04:00,229.04227484068946,237.10177849471148,228.80809488481415,236.24313354492188,26299700,0.0,0.0,,,230.82271112086124,51.06119536274355,-0.199011791803116,-0.713018320708507,0.514006528905391,231.20692443847656,244.42040683240867,217.99344204454445,MSFT
2022-10-24 00:00:00-04:00,237.84331729780146,241.8242870711329,235.4430361139109,241.2486114501953,24911200,0.0,0.0,,,231.81565400936924,48.68566626845632,0.653053249280731,-0.43980400671065945,1.0928572559913905,231.68503112792968,245.64260098312818,217.72746127273118,MSFT
2022-10-25 00:00:00-04:00,241.25836910616306,244.94661775526365,239.8630859691524,244.5758514404297,34775500,0.0,0.0,,,233.03091090756547,51.121374947271526,1.5786042265670517,-0.03612236005511721,1.614726586622169,232.38023681640624,247.46487946319556,217.29559416961692,MSFT
2022-10-26 00:00:00-04:00,225.55890844155385,232.51584978899805,224.4758503975884,225.7052764892578,82543200,0.0,0.0,,,232.3332314391552,40.570519263237045,0.780416201537605,0.12718535226342725,0.6532308492741778,231.90456848144532,247.2107003472912,216.59843661559944,MSFT
2022-10-27 00:00:00-04:00,225.4320958901778,228.0177829372753,220.2997741255285,221.24623107910156,40424600,0.0,0.0,,,231.27732664295962,44.942607918485336,-0.20954574482598787,0.05983913284554423,-0.2693848776715321,231.38011627197267,247.41225136233678,215.34798118160856,MSFT
2022-10-28 00:00:00-04:00,220.74857626199804,230.85711290132215,220.56318567055376,230.1448211669922,40647700,0.0,0.0,,,231.16946897858176,54.233805231917344,-0.2729099323181572,-0.006710680187196054,-0.26619925213096113,231.5250114440918,247.4518981483968,215.5981247397868,MSFT
2022-10-31 00:00:00-04:00,228.08604636794266,229.2178937981287,225.53939709423386,226.49562072753906,28357300,0.0,0.0,,,230.72434057372055,54.30325882402895,-0.6105484626194766,-0.12747823667365216,-0.48307022594582444,231.10495986938477,247.10042049764968,215.10949924111986,MSFT
2022-11-01 00:00:00-04:00,228.9056957108875,230.01802455406033,221.81215205141078,222.6317596435547,30592300,0.0,0.0,,,229.95361858037143,51.48103315145342,-1.1763504920609194,-0.3372526877511056,-0.8390978043098137,230.09459381103517,245.5115963850367,214.67759123703362,MSFT
2022-11-02 00:00:00-04:00,223.8904394193755,225.68577445191593,214.69907323807044,214.75762939453125,38407000,0.0,0.0,,,228.5063815150533,41.30166048128425,-2.2343727231173602,-0.7166766948243566,-1.5176960282930037,228.6749122619629,244.25786429262217,213.09196023130363,MSFT
2022-11-03 00:00:00-04:00,214.74786673711404,215.06010669058617,208.78617098234167,209.04962158203125,36633900,0.0,0.0,,,226.65335675952738,41.21547027093864,-3.4931842370719153,-1.2719782032738685,-2.2212060337980466,227.0874038696289,243.8907281115454,210.2840796277124,MSFT
2022-11-04 00:00:00-04:00,212.2695216011054,216.21145416874165,208.2495141580714,216.0163116455078,36789100,0.0,0.0,,,225.64030484390645,39.86434158391629,-3.883876851350749,-1.7943579328892447,-2.089518918461504,226.460498046875,243.95472149185593,208.96627460189404,MSFT
2022-11-07 00:00:00-05:00,216.60175222236109,222.86592096080787,215.90897914921476,222.33901977539062,33498000,0.0,0.0,,,225.32589674214304,43.756604017594064,-3.641338771249764,-2.1637541005613485,-1.4775846706884153,226.39317245483397,243.9426381595394,208.84370675012855,MSFT
2022-11-08 00:00:00-05:00,223.14887115740464,226.02726423874347,220.3582899758322,223.3147430419922,28192500,0.0,0.0,,,225.13435829450964,45.47616210006227,-3.331983846527237,-2.3974000497545265,-0.9345837967727104,226.56197128295898,243.91387277888668,209.21006978703127,MSFT
2022-11-09 00:00:00-05:00,221.85115866012015,223.08058484840367,218.88495358763487,219.06057739257812,27852900,0.0,0.0,,,224.55590297051617,43.39686983799167,-3.3910040701705384,-2.596120853837729,-0.7948832163328095,226.50147552490233,243.95387887141206,209.0490721783926,MSFT
2022-11-10 00:00:00-05:00,229.71547028856853,237.42372486464032,229.29591469747714,237.08221435546875,46268000,0.0,0.0,,,225.74888500717833,50.4272433812627,-1.960977603675616,-2.4690922038053063,0.5081146001296903,226.9278648376465,244.99724329785226,208.85848637744073,MSFT
2022-11-11 00:00:00-05:00,237.09205238278707,241.97069033132314,236.05776863142341,241.11204528808594,34620200,0.0,0.0,,,227.21204312916953,49.92976538342136,-0.49677117970381346,-2.074627998985008,1.5778568192811946,227.83285369873047,246.86393940721868,208.80176799024227,MSFT
2022-11-14 00:00:00-05:00,236.11630368440927,237.98969870255604,233.4037824185949,235.68698120117188,31123300,0.0,0.0,,,228.01918008840786,45.5251010718261,0.22329166040290716,-1.615044067107425,1.8383357275103323,228.0289749145508,247.30986438226108,208.7480854468405,MSFT
2022-11-15 00:00:00-05:00,239.69719240573164,241.0046635253207,234.20384247687278,236.0967559814453,31390100,0.0,0.0,,,228.78847303060192,56.42572433478804,0.8175874103612841,-1.1285177716136832,1.9461051819749673,228.19826278686523,247.71030979242443,208.68621578130603,MSFT
2022-11-16 00:00:00-05:00,237.5644967801753,238.55276840729704,235.24551035999534,236.52731323242188,24093300,0.68,0.0,,,229.52550543077524,59.9447441941385,1.3082329506018766,-0.6411676271705713,1.949400577772448,228.48762741088868,248.32728894879,208.64796587298736,MSFT
2022-11-17 00:00:00-05:00,232.6623229336254,238.01459476890207,232.51555731599112,236.47837829589844,23123500,0.0,0.0,,,230.18768379888223,54.65837784355924,1.6738295703771087,-0.17816818766103526,1.851997758038144,228.79064483642577,248.9371976949379,208.64409197791363,MSFT
2022-11-18 00:00:00-05:00,238.26901159203723,238.49407213001928,233.88543729111746,236.02830505371094,27613500,0.0,0.0,,,230.74393344219925,57.357605633072964,1.9052874090535283,0.2385229316818775,1.6667644773716508,228.77990341186523,248.90994847307707,208.6498583506534,MSFT
2022-11-21 00:00:00-05:00,236.23375753060137,239.4040292254599,235.99893254382687,236.84042358398438,26394700,0.0,0.0,,,231.32455155094067,61.50882746479483,2.1297007277072737,0.6167584908869568,1.512942236820317,228.5594940185547,248.20541547329313,208.91357256381625,MSFT
2022-11-22 00:00:00-05:00,238.34724661140663,240.03022851249497,235.52924255756514,239.75625610351562,19665700,0.0,0.0,,,232.1275710321383,72.01702865596289,2.5138550589489626,0.996177804499358,1.5176772544496044,228.318514251709,247.24220001008686,209.39482849333112,MSFT
2022-11-23 00:00:00-05:00,239.83456376214852,242.93633491013367,239.0126464403006,242.25140380859375,19508500,0.0,0.0,,,233.0917455822769,80.99595042042807,2.98522587546708,1.3939874186929024,1.5912384567741775,229.14582061767578,249.01174291309664,209.27989832225492,MSFT
2022-11-25 00:00:00-05:00,241.9872116642194,243.34729447460518,241.4196930550139,242.16334533691406,9200800,0.0,0.0,,,233.9557074636709,78.0069011596511,3.313489219722271,1.7778877788987764,1.5356014408234948,230.1916763305664,250.5039063906785,209.87944627045428,MSFT
2022-11-28 00:00:00-05:00,240.78368479357738,241.34140906534282,235.61732607964368,236.55665588378906,24778200,0.0,0.0,,,234.20341683701548,65.46618813513126,3.0856577613284912,2.0394417753847196,1.0462159859437716,230.51226806640625,251.02281459948063,210.00172153333187,MSFT
2022-11-29 00:00:00-05:00,236.20443373671137,237.56451669871456,233.08310343369334,235.157470703125,17956300,0.0,0.0,,,234.29427910997828,62.765117237599846,2.7603772281028682,2.183628865928349,0.5767483621745191,230.94536056518555,251.464594341262,210.4261267891091,MSFT
2022-11-30 00:00:00-05:00,235.39226167449928,249.83457943435548,234.6975363093542,249.64866638183594,47594200,0.0,0.0,,,235.75660170729805,77.00977952349783,3.6300633348107,2.4729157597048195,1.1571475751058804,232.29620590209962,254.03211875471737,210.56029304948186,MSFT
2022-12-01 00:00:00-05:00,248.4060307188385,250.60760467348956,245.5195256310385,249.20838928222656,26041500,0.0,0.0,,,237.03772433348172,65.52935957838048,4.234951275598036,2.825322862883463,1.4096284127145728,234.01874389648438,255.35916562924825,212.6783221637205,MSFT
2022-12-02 00:00:00-05:00,244.44320163967146,250.54889032100806,244.31599481535082,249.53128051757812,21528500,0.0,0.0,,,238.2275868272052,61.91318038472782,4.686362481307327,3.197530786568236,1.4888316947390914,236.0428268432617,254.95235151922162,217.1333021673018,MSFT
2022-12-05 00:00:00-05:00,246.58604385679737,248.3571002025663,242.72106174519686,244.81500244140625,23435300,0.0,0.0,232.5133090209961,,238.85495974284336,63.18049139035727,4.610399078207649,3.480104444896119,1.1302946333115305,237.48276138305664,254.23406681948805,220.73145594662523,MSFT
2022-12-06 00:00:00-05:00,245.42167750975,246.43928730732753,238.53318912634793,239.84434509277344,22463700,0.0,0.0,232.6764663696289,,238.94918691902717,54.78156449335687,4.10182375647841,3.6044483072125777,0.49737544926583244,238.35802764892577,253.53281253550864,223.1832427623429,MSFT
2022-12-07 00:00:00-05:00,239.56059501119066,240.86197158934914,236.99698930720933,239.11048889160156,20481500,0.0,0.0,232.84524139404297,,238.9645490116533,53.27057159802867,3.5980816421357815,3.6031749741972185,-0.005093332061437028,239.14781494140624,252.56887039045859,225.7267594923539,MSFT
2022-12-08 00:00:00-05:00,239.570372173959,243.38644250064408,237.82868382073406,242.0752716064453,22611800,0.0,0.0,232.98237396240233,,239.2608083063954,56.599013812667586,3.398914998269305,3.5623229790116357,-0.16340798074233076,240.2985496520996,249.85923171525798,230.73786758894124,MSFT
2022-12-09 00:00:00-05:00,239.43335840854147,242.96566155841106,238.90498731075107,240.1378631591797,20609700,0.0,0.0,233.15042572021486,,239.3443373399939,54.6811895175728,3.0495875806630295,3.4597758993419148,-0.4101883186788853,240.45133209228516,249.89251517062382,231.0101490139465,MSFT
2022-12-12 00:00:00-05:00,242.1241793791487,247.1046247279212,241.85020695845557,247.0752716064453,30665100,0.0,0.0,233.54699279785157,,240.08061679394166,60.230823507232415,3.2945563737087866,3.426731994215289,-0.13217562050650233,240.74949340820314,250.64428453621125,230.85470228019503,MSFT
2022-12-13 00:00:00-05:00,256.0576753713854,258.23969006008065,247.6232075245905,251.39035034179688,42196900,0.0,0.0,233.8768667602539,,241.15773427468977,61.313049181106244,3.7931614938870837,3.5000178941496483,0.2931435997374354,241.53466186523437,252.2001670180682,230.86915671240052,MSFT
2022-12-14 00:00:00-05:00,251.5958700706499,256.93834770699095,248.83655694939137,251.68392944335938,35410900,0.0,0.0,234.05376373291017,,242.1602290526583,59.582521574896106,4.163999034961847,3.6328141223120882,0.531184912649759,242.31402053833008,253.56817124798465,231.05986982867552,MSFT
2022-12-15 00:00:00-05:00,248.25925401561503,248.728918924476,242.01656425839232,243.65061950683594,35560400,0.0,0.0,234.06375091552735,,242.30217100067523,51.300915485739175,3.766254446452024,3.6595021871400757,0.1067522593119481,242.6701858520508,253.59942239950598,231.7409493045956,MSFT
2022-12-16 00:00:00-05:00,243.20053750203124,244.46276665797367,238.26900351655553,239.42361450195312,86102000,0.0,0.0,234.03622741699218,,242.02802276270168,52.56974622988361,3.0745139343075607,3.542504536573573,-0.4679906022660121,242.81744766235352,253.47130318958645,232.16359213512058,MSFT
2022-12-19 00:00:00-05:00,239.58994491104272,239.93241792766776,233.57231567315546,235.2748565673828,29696400,0.0,0.0,234.17063598632814,,241.38486407743324,50.100274114731945,2.166559749849057,3.26731557922867,-1.100755829379613,242.7797752380371,253.5395137147194,232.02003676135482,MSFT
2022-12-20 00:00:00-05:00,234.24745549988003,237.68192031750615,233.28855194336597,236.59580993652344,25150800,0.0,0.0,234.42884155273438,,240.92876368306088,35.6126423713192,1.535884691759179,2.921029401734772,-1.385144709975593,242.76754455566407,253.55622677751447,231.97886233381368,MSFT
2022-12-21 00:00:00-05:00,236.48815622889643,240.3335644481044,234.94216046535638,239.16917419433594,23690600,0.0,0.0,234.81344970703125,,240.76118373175373,39.43136628741903,1.2295457159101488,2.5827326645698476,-1.3531869486596988,242.7381904602051,253.5644993734733,231.91188154693688,MSFT
2022-12-22 00:00:00-05:00,236.06742458351349,236.7817237519787,228.836478039085,233.06350708007812,28651700,0.0,0.0,235.0693099975586,,240.0280716696894,34.54545923198137,0.4884628657068788,2.163878704797254,-1.675415839090375,242.2787956237793,253.93965455398273,230.61793669357587,MSFT
2022-12-23 00:00:00-05:00,231.0282826050553,233.72887465649478,228.90498859407907,233.59188842773438,21207000,0.0,0.0,235.17005920410156,,239.41510183712228,38.56888774502856,-0.05557405034537055,1.7199881537687292,-1.7755622041140997,241.8502227783203,254.1419382715395,229.55850728510111,MSFT
2022-12-27 00:00:00-05:00,233.56249554010833,233.78754110682124,230.75427086340844,231.85995483398438,16688600,0.0,0.0,235.34701293945312,,238.69556402729964,41.29320451805254,-0.619340421678686,1.2521224386792462,-1.8714628603579322,241.6153877258301,254.49818273545313,228.73259271620705,MSFT
2022-12-28 00:00:00-05:00,231.79144538011323,234.56053743355008,229.12998640756533,229.48223876953125,17457100,0.0,0.0,235.30136657714843,,237.81810447894074,39.86400677235351,-1.2436550662218053,0.7529669376990359,-1.9966220039208413,241.33162612915038,255.03708898877366,227.6261632695271,MSFT
2022-12-29 00:00:00-05:00,230.57813111902826,236.71318694206147,230.57813111902826,235.82276916503906,19770700,0.0,0.0,235.3636019897461,,237.62807254428344,43.85456260078323,-1.212820467675499,0.359809456624129,-1.572629924299628,240.64033126831055,253.96901192104474,227.31165061557635,MSFT
2022-12-30 00:00:00-05:00,233.08305265228162,234.79538769550024,231.56641005649837,234.6584014892578,21938500,0.0,0.0,235.4419696044922,,237.3452467295191,44.531262849404825,-1.2677250216667915,0.03430256096594492,-1.3020275826327363,239.9128318786621,252.85514897569018,226.97051478163402,MSFT
2023-01-03 00:00:00-05:00,237.84823891620616,240.46077124140547,232.29048067163205,234.42356872558594,25740000,0.0,0.0,235.5220803833008,,237.06699168152545,35.42278634835999,-1.3150274992843265,-0.2355634510841094,-1.0794640482002171,239.1574462890625,251.48497025784988,226.82992232027513,MSFT
2023-01-04 00:00:00-05:00,227.28070963200992,227.8580076648185,221.096740762334,224.16915893554688,50623400,0.0,0.0,235.2806008911133,,235.83862665809892,22.411779515440713,-2.155117372414736,-0.6194742353502347,-1.5356431370645014,238.12515411376953,251.83781094625434,224.41249728128471,MSFT
2023-01-05 00:00:00-05:00,222.31005275576163,222.65252580322002,216.98713353927943,217.52529907226562,39585600,0.0,0.0,234.80613464355469,,234.0945002213529,19.32874588491518,-3.318742220828085,-1.159327832445805,-2.15941438838228,237.00920181274415,253.4867269655825,220.5316766599058,MSFT
2023-01-06 00:00:00-05:00,218.20042850517999,220.90102036196717,214.62899248610293,220.08888244628906,43613600,0.0,0.0,234.31639526367186,,232.76063186182301,26.539314002128293,-3.988091309026686,-1.7250805277619814,-2.2630107812647045,236.05812149047853,254.14247175605658,217.97377122490047,MSFT
2023-01-09 00:00:00-05:00,221.57615730202494,226.26307141609416,221.53702478368263,222.2317352294922,27369800,0.0,0.0,234.24692443847655,,231.75787980160104,32.14061192767903,-4.2961219531543975,-2.239288812840465,-2.0568331403139326,235.06594467163086,253.9212510934108,216.21063824985092,MSFT
2023-01-10 00:00:00-05:00,222.85796326790341,226.3315603384629,222.43722523551887,223.9245147705078,27033900,0.0,0.0,234.3004901123047,,231.01184503673502,37.574948920481646,-4.353461304077626,-2.6621233110878975,-1.691337992989729,234.25527725219726,253.5807212167575,214.92983328763702,MSFT
2023-01-11 00:00:00-05:00,226.31196835747457,230.87167535707803,226.13584964102154,230.695556640625,28669300,0.0,0.0,234.31150482177733,,230.9817223323436,44.229617295553645,-3.8086331101297333,-2.891425270896265,-0.9172078392334684,233.43629150390626,251.84052630549115,215.03205670232137,MSFT
2023-01-12 00:00:00-05:00,230.1965511287431,234.73668494527053,228.53314279943885,233.37660217285156,27269500,0.0,0.0,234.4491244506836,,231.2098061266777,44.346835215329016,-3.124497609621102,-2.9380397386412325,-0.18645787097986943,232.53560409545898,248.88913844004873,216.18206975086923,MSFT
2023-01-13 00:00:00-05:00,231.8990853337094,234.21807140932603,229.8638510631861,234.08108520507812,21333300,0.0,0.0,234.67811096191406,,231.48326127700156,51.11012193895794,-2.496689125345597,-2.8497696159821055,0.3530804906365086,231.65546188354492,245.34808800800943,217.9628357590804,MSFT
2023-01-17 00:00:00-05:00,232.84825164527405,235.72497738718545,231.98718681629944,235.17703247070312,29831300,0.0,0.0,235.0864990234375,,231.83504900973503,51.70815205059145,-1.8889380908309192,-2.6576033109518686,0.7686652201209494,231.23178253173828,243.84335297116155,218.620212092315,MSFT
2023-01-18 00:00:00-05:00,236.37076466345434,237.16332887463713,230.45097410915378,230.73472595214844,30028700,0.0,0.0,235.52020111083985,,231.7302563375839,48.85437338451314,-1.7456255428670318,-2.4752077573349016,0.7295822144678699,230.79733810424804,242.8048947820377,218.78978142645838,MSFT
2023-01-19 00:00:00-05:00,228.74842139423623,230.4509772666671,225.71513580011168,226.938232421875,28623000,0.0,0.0,235.7386395263672,,231.27387310751638,47.48260423417259,-1.9163046482406116,-2.363427135516044,0.44712248727543225,230.38050689697266,242.31216573502908,218.44884805891624,MSFT
2023-01-20 00:00:00-05:00,229.80519590044025,235.55864761839413,229.4627228485126,235.04983520507812,35389800,0.0,0.0,235.99285583496095,,231.6334885453794,49.26105183738501,-1.3811099401354454,-2.1669636964399244,0.785853756304479,230.3032081604004,242.0844101861417,218.5220061346591,MSFT
2023-01-23 00:00:00-05:00,235.9108818315434,239.8932766589855,234.49207780928063,237.35902404785156,31934000,0.0,0.0,236.27374145507812,,232.17877764085296,52.526570762767754,-0.7618499056991936,-1.8859409382917782,1.1240910325925846,230.21270065307618,241.73201877533808,218.6933825308143,MSFT
2023-01-24 00:00:00-05:00,237.28074883436128,238.69953795471773,235.2650879547733,236.8306427001953,40234400,0.0,0.0,236.62914276123047,,232.62181240840937,52.23963959052432,-0.3101426938519296,-1.5707812894038085,1.2606385955518788,230.40105743408202,242.23553224398572,218.56658262417832,MSFT
2023-01-25 00:00:00-05:00,229.43332655230378,238.06350250540547,225.93037643234288,235.431396484375,66526600,0.0,0.0,236.5961264038086,,232.88939184421562,62.546269854221066,-0.06432742322391505,-1.26949051616783,1.205163092943915,230.49303283691407,242.45977614502902,218.5262895287991,MSFT
2023-01-26 00:00:00-05:00,238.40597158463132,242.9656790686591,236.79149012411796,242.662353515625,33454500,0.0,0.0,236.62713256835937,,233.82015009863557,77.64141673792147,0.7058244456951854,-0.874427523795227,1.5802519694904125,231.03315277099608,244.17691887257934,217.88938666941283,MSFT
2023-01-27 00:00:00-05:00,243.63104656960752,244.4529638450001,241.5175322068459,242.81890869140625,26498900,0.0,0.0,236.76977111816407,,234.6771747265185,76.39166896100127,1.3136649331363515,-0.43680903240891134,1.7504739655452628,231.69998626708986,245.82878224497736,217.57119028920235,MSFT
2023-01-30 00:00:00-05:00,239.24745305758034,240.31400454491248,236.9871731308744,237.4862060546875,25867400,0.0,0.0,236.7975601196289,,234.94470151967747,66.49034596312572,1.3495219145769397,-0.07954284301174114,1.4290647575886808,231.78315811157228,246.03320564220496,217.5331105809396,MSFT
2023-01-31 00:00:00-05:00,238.2102641113915,242.61341137751842,237.72102552626626,242.47642517089844,26541100,0.0,0.0,236.91654235839843,,235.66200853407946,68.72032937930355,1.7603159815050446,0.28842892189161606,1.4718870596134286,232.1740592956543,247.16581963382842,217.18229895748019,MSFT
2023-02-01 00:00:00-05:00,242.66233781914565,249.68779672329654,240.18679177695304,247.3101043701172,31259900,0.0,0.0,237.13317687988283,,236.77135099465448,67.44756122143872,2.447695246625642,0.7202821868384213,1.7274130597872208,232.81838607788086,249.2552675752419,216.38150458051982,MSFT
2023-02-02 00:00:00-05:00,253.2494929338685,258.9931497026044,251.71327646099442,258.90509033203125,39940400,0.0,0.0,237.5907125854492,,238.87932616964275,72.58089202510328,3.883302437096461,1.3528862368900292,2.5304162002064317,234.55518264770507,254.17627956771835,214.93408572769178,MSFT
2023-02-03 00:00:00-05:00,253.9539715128819,258.51367868054353,251.5664848437929,252.78958129882812,29077300,0.0,0.0,237.9096957397461,,240.20411237242232,65.10265439547256,4.475964872143209,1.9775019639406652,2.4984629082025434,236.3183967590332,255.83350960800752,216.80328391005887,MSFT
2023-02-06 00:00:00-05:00,251.8991994997157,252.74067564788885,249.29644628810414,251.2436065673828,22518000,0.0,0.0,238.13944274902343,,241.25549277194236,62.87637450726365,4.765967771484526,2.5351951254494374,2.2307726460350885,237.8761329650879,256.9042127775323,218.84805315264347,MSFT
2023-02-07 00:00:00-05:00,254.9226377457536,262.98527949675434,254.48231110631974,261.80133056640625,50841400,0.0,0.0,238.5304412841797,,243.212239228558,72.67528795991115,5.781076598281089,3.184371420015768,2.596705178265321,239.8546127319336,260.21557852126404,219.49364694260316,MSFT
2023-02-08 00:00:00-05:00,267.31997580328925,270.803352152855,260.4804000537077,260.9892272949219,54686000,0.0,0.0,238.90695892333986,,244.90528571106884,75.98565573675045,6.44572539991745,3.8366422159961044,2.6090831839213453,241.7078483581543,262.70116395267246,220.71453276363613,MSFT
2023-02-09 00:00:00-05:00,267.9070265007635,268.0831750785003,257.14377806067694,257.9461364746094,42375100,0.0,0.0,239.33474853515625,,246.14727149807268,68.93811501810347,6.650252396731048,4.399364252143093,2.2508881445879547,243.07037734985352,264.5851135499514,221.5556411497556,MSFT
2023-02-10 00:00:00-05:00,255.90119177142458,258.4060915123102,255.04992121599022,257.4374084472656,25818500,0.0,0.0,239.78034729003906,,247.22252263609107,67.11716411134442,6.694125700922513,4.8583165418989775,1.835809159023535,244.2734176635742,266.19286149921004,222.35397382793835,MSFT
2023-02-13 00:00:00-05:00,261.879679445157,268.68987310618746,261.4002052618533,265.48046875,44630900,0.0,0.0,240.09698333740235,,248.96137464693953,71.65043994004833,7.293824687604882,5.3454181710401585,1.9484065165647237,245.8433868408203,269.1435060918808,222.54326758975984,MSFT
2023-02-14 00:00:00-05:00,266.8014335016731,269.0519194736593,263.4843809353684,266.31219482421875,37047900,0.0,0.0,240.43905944824218,,250.6138337114423,73.53826478274078,7.746902330526126,5.825715002937352,1.9211873275887736,247.4001449584961,271.83258656801934,222.9677033489729,MSFT
2023-02-15 00:00:00-05:00,263.20263513184307,265.566675446504,261.10343462754037,264.1835632324219,28922400,0.68,0.0,240.73210510253907,,251.90618890391656,67.78768495023432,7.843788535400563,6.229329709429995,1.6144588259705683,249.07258682250978,273.2799831119583,224.86519053306128,MSFT
2023-02-16 00:00:00-05:00,258.98469132611257,261.6528176266328,256.9051280207401,257.1503601074219,29603600,0.0,0.0,240.97881225585937,,252.40563378044087,60.63616358582802,7.269255386394491,6.437314844822894,0.8319405415715968,250.58319320678712,272.6509015052254,228.51548490834878,MSFT
2023-02-17 00:00:00-05:00,254.44294147679955,255.12957315105942,251.11758101538413,253.13829040527344,30000100,0.0,0.0,241.24469116210938,,252.4754106018535,61.848536939158855,6.416230915789384,6.433098059016192,-0.016867143226807713,251.48761596679688,272.32309436629896,230.65213756729477,MSFT
2023-02-21 00:00:00-05:00,249.62653612330996,250.61728291471445,246.7916549965089,247.85105895996094,28397400,0.0,0.0,241.41950256347656,,252.0349961597685,54.050353206548785,5.253014011093313,6.1970812494316165,-0.9440672383383033,252.01221771240233,271.8545425341119,232.16989289069275,MSFT
2023-02-22 00:00:00-05:00,249.24399183598243,249.48922383589215,245.56551183733654,246.71319580078125,22491100,0.0,0.0,241.51226104736327,,251.52815803034113,49.52363092142998,4.191028617096663,5.795870722964627,-1.6048421058679638,252.50634536743163,271.2167476452971,233.79594308956615,MSFT
