Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-11 00:00:00-04:00,49.75822697194327,50.45261476903193,49.55722291308717,49.7765007019043,14303900,0.0,0.0,,,51.461915227599526,,-0.737461506443772,-0.46716687906486387,-0.2702946273789081,,,,KO
2022-10-12 00:00:00-04:00,50.46175428025483,51.20182472393503,50.28815905856299,50.37952423095703,18377400,0.0,0.0,,,51.35883037077643,,-0.7291849435406448,-0.5195704919600201,-0.20961445158062464,,,,KO
2022-10-13 00:00:00-04:00,49.7764989677663,51.238365945500895,49.575491430555395,51.04649353027344,16220700,0.0,0.0,,,51.329084005014245,36.97923632018492,-0.6611851288586408,-0.5478934193397443,-0.11329170951889644,,,,KO
2022-10-14 00:00:00-04:00,51.43024066771225,51.594700764796706,50.19678993957878,50.23333740234375,15997900,0.0,0.0,,,51.22472718571229,33.138964428980245,-0.6652412030154622,-0.571362976074888,-0.09387822694057424,,,,KO
2022-10-17 00:00:00-04:00,50.82720897705129,51.366271721546994,50.77238779638228,50.88202667236328,13721400,0.0,0.0,,,51.19208904158381,45.571234246720714,-0.6090906503673708,-0.5789085109333846,-0.030182139433986177,,,,KO
2022-10-18 00:00:00-04:00,51.448513421376205,51.87793390195133,51.25664098818539,51.56728744506836,11823100,0.0,0.0,,,51.227822222868056,46.59948920166858,-0.5034921711211027,-0.5638252429709283,0.060333071849825615,,,,KO
2022-10-19 00:00:00-04:00,51.448512015570024,51.65865468869619,50.91858428610235,51.128726959228516,10182300,0.0,0.0,,,51.218384578711905,46.19229780874885,-0.450005399401185,-0.5410612742569797,0.0910558748557947,,,,KO
2022-10-20 00:00:00-04:00,50.955131229526785,51.09217897911713,50.215060834451236,50.324703216552734,16905100,0.0,0.0,,,51.13327206803008,44.36454584957838,-0.46711018850187713,-0.5262710571059592,0.059160868604082095,,,,KO
2022-10-21 00:00:00-04:00,50.251608805652076,51.265778195568835,50.242473683063,51.128726959228516,15034100,0.0,0.0,,,51.13283920052517,45.983710579665974,-0.4110495373729819,-0.5032267531593637,0.09217721578638183,51.02913494110108,52.735678297385746,49.32259158481641,KO
2022-10-24 00:00:00-04:00,51.7500183548128,52.74591398530395,51.68606204247134,52.599727630615234,17416700,0.0,0.0,,,51.27254286053375,53.922531993634855,-0.24509826669273593,-0.45160105586603816,0.20650278917330223,51.01543006896973,52.6629802004655,49.36787993747396,KO
2022-10-25 00:00:00-04:00,53.94281429701538,54.006770605961805,52.76418491438998,53.8605842590332,28829900,0.0,0.0,,,51.51902299372417,62.41984054789132,-0.011705166694042646,-0.3636218780316391,0.35191671133759644,51.13283634185791,53.20854456424193,49.05712811947389,KO
2022-10-26 00:00:00-04:00,53.9154022475599,54.61892513507004,53.77835450709893,54.262596130371094,15831400,0.0,0.0,,,51.78031567340483,71.49905153029523,0.20335539046799767,-0.2502264243317117,0.4535818147997094,51.24293270111084,53.72052834347699,48.765337058744684,KO
2022-10-27 00:00:00-04:00,54.60979566069442,54.67375197659511,54.25346661914544,54.3905143737793,16026100,0.0,0.0,,,52.02890602582144,75.71723069065042,0.37973699295551455,-0.12423374087426647,0.503970733829781,51.37815551757812,54.22524033904384,48.5310706961124,KO
2022-10-28 00:00:00-04:00,54.42705208329218,55.651363959574724,54.335686929907574,55.514312744140625,12888900,0.0,0.0,,,52.36084952280422,79.30086948639345,0.6032479533041268,0.02126259796141218,0.5819853553427147,51.594693946838376,54.9861734284666,48.20321446521015,KO
2022-10-31 00:00:00-04:00,55.285903366834106,55.34072455701193,54.51842413113276,54.682884216308594,14016400,0.0,0.0,,,52.58199568409035,72.96840908222367,0.7051639746812057,0.1580428733053709,0.5471211013758348,51.74088039398193,55.40342463963196,48.07833614833191,KO
2022-11-01 00:00:00-04:00,54.847341578312204,55.084896571930514,54.24432245772661,54.49101257324219,10659500,0.0,0.0,,,52.76380681639053,70.01782247801535,0.7616706526701265,0.278768429178322,0.48290222349180445,51.87153434753418,55.735555392105816,48.00751330296254,KO
2022-11-02 00:00:00-04:00,54.49101425881862,55.030077086725896,53.69612618558504,53.73267364501953,14549200,0.0,0.0,,,52.856079847688534,62.96301478098038,0.7367679855648319,0.370368340455624,0.3663996451092079,51.98894081115723,55.932533167616725,48.04534845469773,KO
2022-11-03 00:00:00-04:00,53.093106969931114,53.90626877171159,53.08396836240686,53.70526123046875,9194000,0.0,0.0,,,52.93695426509617,68.12978072412035,0.7066743872638739,0.437629549817274,0.2690448374465999,52.16025333404541,56.08873391983844,48.231772748252375,KO
2022-11-04 00:00:00-04:00,54.18036917665529,54.445333036132375,53.504258587029646,54.143821716308594,9725900,0.0,0.0,,,53.051894022354496,67.41469232536429,0.7100283944481944,0.4921093187434581,0.21791907570473634,52.37724895477295,56.23653721685728,48.517960692688625,KO
2022-11-07 00:00:00-05:00,54.14381961312566,54.609791001051555,54.12554936901966,54.353965759277344,8849700,0.0,0.0,,,53.17590085444238,65.6731948849298,0.7213283135394093,0.5379531177026483,0.18337519583676098,52.610234069824216,56.348242541859975,48.87222559778846,KO
2022-11-08 00:00:00-05:00,54.59151900608956,54.6280664661778,53.85144862341216,54.4544677734375,10081600,0.0,0.0,,,53.29766913244192,69.44447542116319,0.7299785155120944,0.5763581972645375,0.15362031824755684,52.84413242340088,56.41734693396094,49.270917912840815,KO
2022-11-09 00:00:00-05:00,54.44533050602053,54.491013086652174,53.67785130119342,53.69612503051758,10115200,0.0,0.0,,,53.335617313211024,69.81741389114613,0.6679423180154629,0.5946750214147226,0.07326729660074027,53.009962463378905,56.40497273465718,49.61495219210063,KO
2022-11-10 00:00:00-05:00,55.048348326342335,55.77014493341418,54.527559251710095,55.623958587646484,16804800,0.0,0.0,,,53.553554577442966,73.33967926504445,0.765513873616527,0.6288427918550835,0.1366710817614435,53.23883571624756,56.693171091235605,49.78450034125951,KO
2022-11-11 00:00:00-05:00,56.07165685657791,56.144751777498065,55.01180490073925,56.02597427368164,18972100,0.0,0.0,,,53.78902311994189,70.01070303142646,0.8653046471345007,0.6761351629109671,0.18916948422353363,53.52846755981445,56.89193836495931,50.164996754669595,KO
2022-11-14 00:00:00-05:00,56.02597076829105,56.39143837931022,55.468634229897674,55.486907958984375,16361000,0.0,0.0,,,53.95072643794594,60.372961507262005,0.8906248389219229,0.7190330981131583,0.1715917408087646,53.758711624145505,56.98713924090709,50.53028400738392,KO
2022-11-15 00:00:00-05:00,55.852378756632255,56.144751467985785,54.819935659151426,55.395545959472656,13295800,0.0,0.0,,,54.08832829713896,57.52431119956869,0.8930248884932084,0.7538314561891684,0.13919343230404002,53.95012454986572,57.08405252774986,50.81619657198158,KO
2022-11-16 00:00:00-05:00,55.541734081868526,55.76101187967983,55.0849012701776,55.2950439453125,14199500,0.0,0.0,,,54.20325359696501,56.02924955336915,0.8767110927144302,0.7784073834942208,0.09830370922020937,54.15844039916992,57.04699351228282,51.26988728605702,KO
2022-11-17 00:00:00-05:00,54.993532829538374,55.496051712630155,54.938715122552196,55.4686393737793,11212600,0.0,0.0,,,54.32376652809018,49.651400251208436,0.8677866875493265,0.796283244305242,0.07150344324408453,54.41563720703125,56.72483334297655,52.10644107108595,KO
2022-11-18 00:00:00-05:00,55.724467294371756,56.07165771800339,55.550868597198225,55.861515045166016,10415600,0.0,0.0,,,54.470218767811694,59.641273516461915,0.8822458346382902,0.8134757623718516,0.06877007226643861,54.652276611328126,56.458444806861145,52.84610841579511,KO
2022-11-21 00:00:00-05:00,56.10820583641201,56.839137638618446,55.9163368918374,56.72036361694336,15399400,0.0,0.0,,,54.684518277252806,66.44209727888975,0.9520322794265468,0.8411870657827907,0.1108452136437561,54.85830841064453,56.61813503865526,53.098481782633804,KO
2022-11-22 00:00:00-05:00,57.07668338216593,57.104092231122564,56.69294206998705,56.967041015625,12319600,0.0,0.0,,,54.901901395193015,75.80171023401601,1.0155368673529068,0.876057026096814,0.1394798412560928,55.01363124847412,56.94287966502801,53.08438283192023,KO
2022-11-23 00:00:00-05:00,57.09496868227201,57.369067683465985,56.92136997607477,57.22288131713867,8990400,0.0,0.0,,,55.12294710204498,77.07458493620705,1.0741270173606523,0.9156710243495818,0.1584559930110705,55.1616455078125,57.29203045442637,53.031260561198636,KO
2022-11-25 00:00:00-05:00,57.3142421623107,57.38733708263521,56.99446059928503,57.27769470214844,5165500,0.0,0.0,,,55.32816115919769,75.63529201776907,1.1121627950329085,0.9549693784862472,0.1571934165466613,55.30600452423096,57.60127634866315,53.010732699798766,KO
2022-11-28 00:00:00-05:00,57.27769610885306,57.65229887132212,57.15892208844515,57.286834716796875,12267500,0.0,0.0,,,55.514701498016656,74.80682635086039,1.130017803836033,0.9899790635562045,0.14003874027982843,55.39463062286377,57.854733307210815,52.93452793851673,KO
2022-11-29 00:00:00-05:00,57.12237815179135,57.168060738255875,56.62899785311549,57.08583068847656,10969600,0.0,0.0,,,55.66433284948903,71.88455749663069,1.1150945656951379,1.0150021639839912,0.10009240171114664,55.514777946472165,58.061700420053256,52.967855472891074,KO
2022-11-30 00:00:00-05:00,57.058217899907575,58.594862629066796,56.81898162696447,58.530452728271484,30433900,0.44,0.0,,,55.93729664746831,86.08678665886058,1.2059354442214314,1.0531888200314792,0.15274662418995222,55.71674995422363,58.546766205707804,52.886733702739456,KO
2022-12-01 00:00:00-05:00,58.530448987970345,58.99052168429449,58.36482253648756,58.696075439453125,12001400,0.0,0.0,,,56.2000374848002,81.1195890996407,1.276576286759692,1.0978663133771218,0.1787099733825701,55.96492004394531,58.929651880578675,53.00018820731195,KO
2022-12-02 00:00:00-05:00,58.530455233819175,59.36778398000224,58.33722552316155,59.211360931396484,13643500,0.0,0.0,,,56.48683019399984,81.54313283450385,1.3584791936696519,1.1499888894356278,0.20849030423402404,56.2402250289917,59.34092883319028,53.13952122479312,KO
2022-12-05 00:00:00-05:00,58.34642422437503,58.70528039675214,58.20840099957934,58.401634216308594,9185100,0.0,0.0,53.82056800842285,,56.66919248183877,77.3944774929298,1.342573309348012,1.1885057734181048,0.15406753592990707,56.4531156539917,59.53236928358055,53.373862024402854,KO
2022-12-06 00:00:00-05:00,58.44764057450661,58.77889350474583,58.180797546249856,58.374027252197266,10099500,0.0,0.0,53.930572052001956,,56.83155769806339,78.33324019447394,1.312609188490569,1.2133264564325976,0.09928273205797145,56.6541187286377,59.68080669492918,53.627430762346215,KO
2022-12-07 00:00:00-05:00,58.38322452640225,58.63166419792792,58.1991947500785,58.46603775024414,12307600,0.0,0.0,54.069643630981446,,56.987222464937744,80.21335446281563,1.2815143849451331,1.226964042135105,0.05455034281002824,56.85469722747803,59.798162487385866,53.91123196757019,KO
2022-12-08 00:00:00-05:00,58.52125194728041,58.7512883205167,58.29121557404413,58.71448516845703,9946200,0.0,0.0,54.20271995544434,,57.15172367479673,80.49161916679746,1.262367374105203,1.2340447085291246,0.028322665576078432,57.105615234375,59.756413631904834,54.45481683684517,KO
2022-12-09 00:00:00-05:00,58.53045380734326,58.742086843869004,58.051977742559494,58.097984313964844,13914900,0.0,0.0,54.33095848083496,,57.24184373566988,70.16237140524483,1.183800646460817,1.2239958961154631,-0.04019524965464605,57.229316520690915,59.819192660474805,54.639440380907025,KO
2022-12-12 00:00:00-05:00,58.24519895149559,58.89850480642013,57.97835596216555,58.861698150634766,11647900,0.0,0.0,54.484521560668945,,57.39611558471415,69.64162496938312,1.1696779534086943,1.2131323075741094,-0.0434543541654151,57.37110271453857,59.9938773891022,54.74832803997494,KO
2022-12-13 00:00:00-05:00,59.4321902260589,59.53340678543439,58.705278000689646,58.88010787963867,17521600,0.0,0.0,54.62694061279297,,57.537448184230776,68.31476775805613,1.1467520844888668,1.199856262957061,-0.05310417846819426,57.540762710571286,60.08825744051339,54.993267980629184,KO
2022-12-14 00:00:00-05:00,59.064137668496265,59.48740372581533,58.49364497203011,58.88010787963867,12826700,0.0,0.0,54.766984100341794,,57.665320536174384,66.68269275078262,1.1157218215518085,1.1830293746760105,-0.067307553124202,57.71499080657959,60.117226459579335,55.31275515357985,KO
2022-12-15 00:00:00-05:00,58.5120428814531,58.78808578412914,57.49988440161565,58.07037353515625,12212300,0.0,0.0,54.90070068359375,,57.703897012267895,56.92680116964523,1.0141013906703122,1.149243777874871,-0.13514238720455873,57.853757286071776,59.97115529133951,55.736359280804045,KO
2022-12-16 00:00:00-05:00,57.7391242980957,58.09798044526849,57.352664911933054,57.7391242980957,33631500,0.0,0.0,55.04990295410156,,57.70725199187054,53.74168208278186,0.896503092400259,1.0986956407799486,-0.20219254837968959,57.9672815322876,59.76568001059501,56.16888305398019,KO
2022-12-19 00:00:00-05:00,57.81273765139155,58.346420162624995,57.48148474300298,57.821937561035156,10919700,0.0,0.0,55.21026351928711,,57.718174427029076,56.211093357916,0.8007573002875503,1.039107972681469,-0.2383506723939186,58.06530265808105,59.57019543005108,56.560409886111024,KO
2022-12-20 00:00:00-05:00,57.80353555164905,58.107185227964635,57.73912565244445,57.77593231201172,10286500,0.0,0.0,55.3718968963623,,57.72367517797981,41.666673688592205,0.7129474170829866,0.9738758615617724,-0.2609284444787858,58.11808109283447,59.49277712592793,56.743385059741016,KO
2022-12-21 00:00:00-05:00,58.03357453183575,58.93532018160975,58.03357453183575,58.70528030395508,10411300,0.0,0.0,55.55047248840332,,57.81716138045364,50.0869884964653,0.7101617653018621,0.9211330423097904,-0.21097127700792828,58.204993057250974,59.49015816924712,56.91982794525483,KO
2022-12-22 00:00:00-05:00,58.35562275020844,58.51204930193753,57.64711384262363,58.282012939453125,9666700,0.0,0.0,55.70852226257324,,57.86143295750121,41.06195651296591,0.6661213450538099,0.8701307028585944,-0.20400935780478446,58.257949638366696,59.457127873370375,57.05877140336302,KO
2022-12-23 00:00:00-05:00,58.42923614004278,58.7696889741004,58.153193206750764,58.72368240356445,6463300,0.0,0.0,55.86206604003906,,57.94355195236437,53.33329648227714,0.6592585075799704,0.8279562638028697,-0.1686977562228993,58.3302490234375,59.452474100183856,57.20802394669115,KO
2022-12-27 00:00:00-05:00,58.824895203450495,59.15614810625072,58.622462093944556,59.08253479003906,7320700,0.0,0.0,56.03904998779297,,58.05202650833339,56.862694382841184,0.6749951243482428,0.7973640359119444,-0.12236891156370155,58.42003402709961,59.47615322445419,57.363914829745035,KO
2022-12-28 00:00:00-05:00,59.31257358558413,59.48740346376301,58.42003490518246,58.49364471435547,7159400,0.0,0.0,56.19128234863281,,58.0940853850974,50.24392512843398,0.6326551442762849,0.7644222575848125,-0.13176711330852764,58.490424728393556,59.33948796740731,57.641361489379804,KO
2022-12-29 00:00:00-05:00,58.705284261235626,59.02733730360039,58.61327111203235,58.84330749511719,7169300,0.0,0.0,56.33680274963379,,58.165439871765955,51.118226731479886,0.6201663772233914,0.7355710815125283,-0.11540470428913685,58.50606746673584,59.36963959815533,57.642495335316354,KO
2022-12-30 00:00:00-05:00,58.81569557177176,58.81569557177176,58.125586483185145,58.530452728271484,7650200,0.0,0.0,56.48483726501465,,58.200203000956954,53.962895200649335,0.5783572321518307,0.7041283116403887,-0.12577107948855804,58.497786331176755,59.35685130530692,57.63872135704659,KO
2023-01-03 00:00:00-05:00,58.484449875656495,58.484449875656495,57.21464808911259,57.923160552978516,12180500,0.0,0.0,56.636806411743166,,58.173818005911386,41.145953291261684,0.4905648539994374,0.6614156201121985,-0.17085076611276107,58.43337631225586,59.259718672245164,57.607033952266555,KO
2023-01-04 00:00:00-05:00,58.10718631560496,58.27281277668159,57.518290281734565,57.89554977416992,13387900,0.0,0.0,56.77214286804199,,58.147316269555056,40.72789821438322,0.41398859982694347,0.6119302160551474,-0.19794161622820394,58.40807209014893,59.268786824586584,57.54735735571127,KO
2023-01-05 00:00:00-05:00,57.60110355797674,57.785133349327495,57.12263101457164,57.23304748535156,9814700,0.0,0.0,56.86480926513672,,58.06024305201187,36.20957176138117,0.29642595485925227,0.5488293638159684,-0.2524034089567161,58.35102310180664,59.35976111863667,57.34228508497661,KO
2023-01-06 00:00:00-05:00,57.88635023712562,58.5856592361179,57.58270406324618,58.337223052978516,9990000,0.0,0.0,56.95434204101562,,58.08662209972298,52.1292793025882,0.28902277738917803,0.49686804653061034,-0.2078452691414323,58.34458236694336,59.35187224285294,57.33729249103377,KO
2023-01-09 00:00:00-05:00,58.245204867576746,58.63166777242506,57.582702546528026,57.61030578613281,9442600,0.0,0.0,57.02129623413086,,58.04125864128582,49.033164277611746,0.22194115805725545,0.4418826688359394,-0.21994151077868396,58.28937339782715,59.33172697519187,57.24701982046243,KO
2023-01-10 00:00:00-05:00,57.601109972663636,57.720729876874415,56.97541071843654,57.168643951416016,10134600,0.0,0.0,57.076858825683594,,57.95815248034584,45.34738217064751,0.131622806716571,0.37983069641206574,-0.24820788969549473,58.242906379699704,59.39795030151869,57.08786245788072,KO
2023-01-11 00:00:00-05:00,57.39867626595088,57.56430273385163,56.506134023383105,57.05821990966797,10823000,0.0,0.0,57.10773696899414,,57.87244461647175,44.935078640021885,0.05055183516528672,0.31397492416270995,-0.2634230889974232,58.15273246765137,59.38348343904536,56.92198149625738,KO
2023-01-12 00:00:00-05:00,57.150237764614594,57.21464766903163,56.1012724525926,56.322105407714844,13907300,0.0,0.0,57.140521392822265,,57.724793263256814,32.7103083077199,-0.07226278184882773,0.2367273829604024,-0.30899016480923014,58.02483234405518,59.45311835328952,56.596546334820836,KO
2023-01-13 00:00:00-05:00,55.85282282658855,56.55213174038704,55.751606277600736,56.52452850341797,13986400,0.0,0.0,57.18119171142578,,57.61048233374835,36.827529655027284,-0.15151384131263512,0.1590791381057949,-0.31059297941843,57.90705337524414,59.42411300023262,56.389993750255655,KO
2023-01-17 00:00:00-05:00,56.800576576488055,57.39867250584664,56.64415353931577,56.75457000732422,18327800,0.0,0.0,57.241629638671874,,57.52896687408891,34.75783071979609,-0.1935275845545803,0.08855779357371987,-0.28208537812830015,57.84126319885254,59.440405044041555,56.24212135366352,KO
2023-01-18 00:00:00-05:00,56.59814568820801,56.67175900982911,54.9142813220035,55.03390121459961,19679400,0.0,0.0,57.26820243835449,,57.291341573185164,24.117698414517733,-0.3615002205933351,-0.0014538092596911162,-0.36004641133364396,57.70600204467773,59.74002305082713,55.67198103852833,KO
2023-01-19 00:00:00-05:00,54.96028786181939,55.797620089364706,54.94188453142455,54.951087951660156,14894500,0.0,0.0,57.284347763061525,,57.06846027589707,25.786206486562023,-0.49558923880014305,-0.1002808951677815,-0.39530834363236156,57.562459564208986,59.93847651638545,55.18644261203252,KO
2023-01-20 00:00:00-05:00,54.951091867555235,55.29154472893007,54.65664558040781,55.282344818115234,14237700,0.0,0.0,57.30291534423828,,56.89835404182261,25.599003764636265,-0.568571947606209,-0.19393910565546701,-0.374632841950742,57.43778018951416,60.01943092041468,54.85612945861364,KO
2023-01-23 00:00:00-05:00,55.46636713611266,55.73321016159681,55.25473410178686,55.42036056518555,12613400,0.0,0.0,57.32223320007324,,56.75759275833337,28.16534616554756,-0.6082628769887535,-0.2768038599221243,-0.33145901706662917,57.27353420257568,59.932471975197906,54.61459642995346,KO
2023-01-24 00:00:00-05:00,55.2823396337542,56.910993971145125,55.02469652410444,55.714805603027344,10103300,0.0,0.0,57.362606811523435,,56.65827969592327,33.7837270029474,-0.6089394952584826,-0.34323098698939597,-0.2657085082690866,57.14517383575439,59.84664870321098,54.4436989682978,KO
2023-01-25 00:00:00-05:00,55.392751249614896,56.07365684884317,55.10750492502814,56.064456939697266,11265800,0.0,0.0,57.37141677856445,,56.60172514771127,37.161237588117544,-0.5746377135387846,-0.3895123322992737,-0.1851253812395109,57.01221256256103,59.64752044989703,54.376904675225035,KO
2023-01-26 00:00:00-05:00,55.954044342041016,56.220883846603776,55.73320789645933,55.954044342041016,11884800,0.0,0.0,57.36997817993164,,56.54004126145696,40.279685571167725,-0.5500223628473364,-0.42161433840888624,-0.12840802443845017,56.85578804016113,59.34078045244144,54.37079562788082,KO
2023-01-27 00:00:00-05:00,55.98164880471355,56.09206527487899,55.549179323957475,55.65959930419922,14087000,0.0,0.0,57.37343200683594,,56.456189646480034,26.79416947404266,-0.5479572636109609,-0.4468829234493012,-0.10107434016165967,56.71408576965332,59.12802956007199,54.30014197923466,KO
2023-01-30 00:00:00-05:00,55.705601917679765,56.28529097743219,55.63198860274711,55.79761505126953,15632000,0.0,0.0,57.38147338867188,,56.39346825645998,32.504300416492384,-0.529084977963052,-0.4633233343520514,-0.06576164361100056,56.56180114746094,58.78707999499165,54.33652229993023,KO
2023-01-31 00:00:00-05:00,56.11046737190884,56.44172028520229,55.67799790065616,56.423316955566406,14344400,0.0,0.0,57.40403884887695,,56.39631098970821,43.053063709019646,-0.4583559985176393,-0.46232986718516905,0.003973868667529745,56.456444358825685,58.47962325538621,54.43326546226516,KO
2023-02-01 00:00:00-05:00,56.257691939090016,56.66255818129138,55.779215886536974,56.43252182006836,12535400,0.0,0.0,57.42331649780274,,56.399759640218704,44.05592733013027,-0.39698383456432396,-0.44926066066100007,0.05227682609667611,56.38191242218018,58.28377670023309,54.48004814412727,KO
2023-02-02 00:00:00-05:00,55.94484186261564,56.14727498196207,55.12591298537058,55.466365814208984,16947200,0.0,0.0,57.415413513183594,,56.31086499012254,42.21099246331482,-0.4214484719963636,-0.4436982229280728,0.022249750931709222,56.26045322418213,58.06298054641306,54.4579259019512,KO
2023-02-03 00:00:00-05:00,55.53077585374354,55.59518575368382,54.500213944622786,55.052303314208984,15404400,0.0,0.0,57.38205230712891,,56.19100197336887,37.096816255132886,-0.46884371816680215,-0.44872732197581866,-0.020116396190983488,56.151416015625,57.96998409901876,54.332847932231246,KO
2023-02-06 00:00:00-05:00,55.01549770532582,55.52157700455824,54.95108780415495,55.365150451660156,11330900,0.0,0.0,57.35001449584961,,56.11234944749185,37.996783569842016,-0.4756773306328199,-0.4541173237072189,-0.021560006925601005,56.00281238555908,57.532033188614655,54.47359158250351,KO
2023-02-07 00:00:00-05:00,54.90507277066261,55.42955886300672,54.785456399321504,55.27313232421875,14922700,0.0,0.0,57.31101951599121,,56.032424007180126,52.87603334589904,-0.4829509536356156,-0.45988404969289826,-0.02306690394271732,55.885953712463376,57.24577035845039,54.52613706647636,KO
2023-02-08 00:00:00-05:00,55.135114235455845,55.135114235455845,54.83146805913186,54.951087951660156,11012000,0.0,0.0,57.26448738098144,,55.92943962094013,50.0,-0.5088360959229874,-0.4696744589389161,-0.039161636984071324,55.775075912475586,57.05372925316413,54.49642257178704,KO
2023-02-09 00:00:00-05:00,55.34675698859212,55.5031800493808,54.84067412115401,54.85907745361328,12515300,0.0,0.0,57.21593223571777,,55.827500366909,44.91146647833325,-0.5306576448992004,-0.48187109613097295,-0.04878654876822747,55.66511878967285,56.85426412795157,54.47597345139413,KO
2023-02-10 00:00:00-05:00,54.95109411590965,55.11672059796635,54.178171703003976,54.85907745361328,14420700,0.0,0.0,57.17139717102051,,55.735269613261785,43.02062926614077,-0.5417069195113413,-0.4938382608070467,-0.04786865870429463,55.59196739196777,56.79090246314675,54.39303232078879,KO
2023-02-13 00:00:00-05:00,55.116711868374836,55.90803397833046,54.96028532228481,55.76081085205078,16191800,0.0,0.0,57.11600433349609,,55.73770211219407,50.49699904886085,-0.4722573117735749,-0.48952207100035233,0.01726475922677745,55.553781509399414,56.67370066561346,54.43386235318537,KO
2023-02-14 00:00:00-05:00,55.40195586233623,56.03685845966165,54.80386343494751,54.83146667480469,20505700,0.0,0.0,57.038712158203126,,55.65139397529985,38.16252760493538,-0.4865990940753022,-0.48893747561534234,0.0023383815400401242,55.45762634277344,56.46835502575022,54.446897659796655,KO
2023-02-15 00:00:00-05:00,55.1167130236086,55.14431626346578,54.500213756213384,54.83146667480469,13171400,0.0,0.0,56.95111427307129,,55.57330566096697,38.98911996623515,-0.49229024437921964,-0.4896080293681178,-0.0026822150111018295,55.44750461578369,56.47992162595287,54.41508760561452,KO
2023-02-16 00:00:00-05:00,54.50021629829554,55.04310227129201,54.24257668740787,54.49101638793945,16538300,0.0,0.0,56.872901916503906,,55.47023049210721,38.640393781783956,-0.5182974050296139,-0.49534590450041704,-0.02295150052919681,55.42450103759766,56.5219440107819,54.327058064413414,KO
2023-02-17 00:00:00-05:00,54.748652213244625,55.42035794523999,54.63823574622412,55.31914138793945,16814700,0.0,0.0,56.81180419921875,,55.45584105361504,45.899053730900185,-0.4667056089006607,-0.4896178453804658,0.022912236479805115,55.426340866088864,56.52290340831084,54.32977832386689,KO
2023-02-21 00:00:00-05:00,55.19953005613844,55.42036301036239,54.95109035007911,55.02470016479492,14278300,0.0,0.0,56.742977447509766,,55.41478001658455,37.2909345403697,-0.44445429231087275,-0.48058513476654724,0.036130842455674494,55.40655784606933,56.517753202818156,54.29536248932051,KO
2023-02-22 00:00:00-05:00,55.070702986375714,55.539979124768756,54.97868984672969,55.19032287597656,12409600,0.0,0.0,56.67249420166016,,55.39340314605045,39.02429159349752,-0.4087438503036793,-0.4662168778739737,0.05747302757029438,55.380333709716794,56.485638964068045,54.27502845536554,KO
