Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-12-15 00:00:00-05:00,4.579999923706055,4.760000228881836,4.5,4.630000114440918,37157400,0.0,0.0,5.024399976730347,,4.675414741680426,50.88758064265832,-0.171406646479908,-0.19232874573856742,0.020922099258659427,4.635499954223633,5.187528672956039,4.083471235491227,SOFI
2022-12-16 00:00:00-05:00,4.579999923706055,4.679999828338623,4.5,4.639999866485596,31419300,0.0,0.0,5.011399974822998,,4.672041896423776,56.12903900623365,-0.15331515538440943,-0.18452602766773585,0.03121087228332642,4.5984999418258665,5.025448563719088,4.171551319932645,SOFI
2022-12-19 00:00:00-05:00,4.659999847412109,4.659999847412109,4.400000095367432,4.429999828338623,27122400,0.0,0.0,4.999799966812134,,4.648990270891857,46.060599405022344,-0.15414586876137726,-0.17844999588646412,0.024304127125086866,4.560999941825867,4.8943969763466155,4.227602907305118,SOFI
2022-12-20 00:00:00-05:00,4.53000020980835,4.760000228881836,4.449999809265137,4.570000171661377,34033400,0.0,0.0,4.991799974441529,,4.641467404298478,41.447371104088916,-0.14187194594252706,-0.1711343858976767,0.029262439955149655,4.545999956130982,4.846203243385457,4.2457966688765065,SOFI
2022-12-21 00:00:00-05:00,4.650000095367432,4.730000019073486,4.559999942779541,4.639999866485596,24848900,0.0,0.0,4.984599971771241,,4.6413276387924896,46.666666666666664,-0.12505482909343257,-0.1619184745368279,0.03686364544339532,4.545999956130982,4.846203243385457,4.2457966688765065,SOFI
2022-12-22 00:00:00-05:00,4.579999923706055,4.625,4.369999885559082,4.579999923706055,30665900,0.0,0.0,4.97459997177124,,4.635486904022353,46.05263157894736,-0.11524021925854022,-0.1525828234811704,0.037342604222630166,4.541999959945679,4.837908761033452,4.246091158857906,SOFI
2022-12-23 00:00:00-05:00,4.550000190734863,4.619999885559082,4.460999965667725,4.610000133514404,19435300,0.0,0.0,4.96499997138977,,4.633059592545406,52.89854972308874,-0.10384425214667825,-0.14283510921427198,0.038990857067593726,4.542499971389771,4.838854885908983,4.246145056870558,SOFI
2022-12-27 00:00:00-05:00,4.550000190734863,4.579999923706055,4.349999904632568,4.389999866485596,24110700,0.0,0.0,4.956599969863891,,4.609911047206377,52.51797573961249,-0.11128225645567547,-0.13652453866255268,0.025242282206877215,4.539499974250793,4.840968178144425,4.2380317703571615,SOFI
2022-12-28 00:00:00-05:00,4.380000114440918,4.429999828338623,4.239999771118164,4.369999885559082,35043300,0.0,0.0,4.942599964141846,,4.587062365144729,52.51797573961249,-0.11743701892032998,-0.13270703471410816,0.01527001579377818,4.5299999713897705,4.840585039175402,4.219414903604139,SOFI
2022-12-29 00:00:00-05:00,4.400000095367432,4.630000114440918,4.320000171661377,4.590000152587891,33261900,0.0,0.0,4.9293999671936035,,4.587342154425031,56.29139365629635,-0.1033709338072013,-0.1268398145327268,0.0234688807255255,4.517999982833862,4.796688530526489,4.239311435141235,SOFI
2022-12-30 00:00:00-05:00,4.489999771118164,4.650000095367432,4.449999809265137,4.610000133514404,28240200,0.0,0.0,4.921799974441528,,4.589500057195448,59.18367413138586,-0.08957704033916336,-0.11938725969401412,0.02981021935485076,4.511500000953674,4.773980008356538,4.249019993550811,SOFI
2023-01-03 00:00:00-05:00,4.650000095367432,4.75,4.429999828338623,4.5,29303200,0.0,0.0,4.911599969863891,,4.580976242224453,51.700686450755704,-0.08652397730023509,-0.11281460321525832,0.026290625915023236,4.5015000104904175,4.748526499145787,4.254473521835048,SOFI
2023-01-04 00:00:00-05:00,4.539999961853027,4.880000114440918,4.494999885559082,4.769999980926514,48731400,0.0,0.0,4.903999967575073,,4.59897850305322,59.883723831485774,-0.06160748809553773,-0.10257318019131421,0.04096569209577648,4.513499999046326,4.788130808533819,4.238869189558833,SOFI
2023-01-05 00:00:00-05:00,4.659999847412109,4.730000019073486,4.559999942779541,4.630000114440918,30512000,0.0,0.0,4.8931999683380125,,4.601932942233001,47.79875194633512,-0.052552023075374876,-0.09256894876812635,0.040016925692751476,4.528999996185303,4.7924108150821745,4.265589177288431,SOFI
2023-01-06 00:00:00-05:00,4.659999847412109,4.695000171661377,4.489999771118164,4.619999885559082,31589500,0.0,0.0,4.872399969100952,,4.603653603502151,49.673195281246535,-0.045656141126215743,-0.08318638723974424,0.037530246113528495,4.544999980926514,4.787920830681475,4.302079131171553,SOFI
2023-01-09 00:00:00-05:00,4.670000076293945,5.0,4.670000076293945,4.820000171661377,50435000,0.0,0.0,4.857999973297119,,4.624258038564934,55.23256329731552,-0.02377864793137796,-0.07130483937807099,0.047526191446693025,4.565999984741211,4.828008500595045,4.303991468887377,SOFI
2023-01-10 00:00:00-05:00,4.800000190734863,5.130000114440918,4.78000020980835,5.119999885559082,42334400,0.0,0.0,4.85339997291565,,4.671471547802472,69.06076562095365,0.017564421041389444,-0.053530987294178906,0.07109540833556835,4.604999971389771,4.945742251869434,4.2642576909101075,SOFI
2023-01-11 00:00:00-05:00,5.150000095367432,5.190000057220459,4.980000019073486,5.150000095367432,41602100,0.0,0.0,4.847399978637696,,4.717045695189611,67.05881362968282,0.05214872918378077,-0.032395043998586975,0.08454377318236775,4.639999985694885,5.050391390128218,4.2296085812615525,SOFI
2023-01-12 00:00:00-05:00,5.190000057220459,5.380000114440918,4.989999771118164,5.360000133514404,49408800,0.0,0.0,4.845799980163574,,4.778279451220544,69.56521288433959,0.09540254938474302,-0.0068355253219209745,0.10223807470666399,4.686500000953674,5.1955869786003435,4.177413023307005,SOFI
2023-01-13 00:00:00-05:00,5.224999904632568,5.489999771118164,5.190000057220459,5.440000057220459,32477100,0.0,0.0,4.839999980926514,,4.8413004613157735,73.11826964612807,0.13458542181065525,0.02144866410459427,0.11313675770606098,4.72350001335144,5.334152026921346,4.112847999781535,SOFI
2023-01-17 00:00:00-05:00,5.449999809265137,5.71999979019165,5.360000133514404,5.639999866485596,37801400,0.0,0.0,4.850399980545044,,4.917367071331947,75.36944296982539,0.1797049172217866,0.05309991472803274,0.12660500249375387,4.7740000009536745,5.506907722969968,4.041092278937381,SOFI
2023-01-18 00:00:00-05:00,5.650000095367432,5.699999809265137,5.480000019073486,5.559999942779541,38396700,0.0,0.0,4.854399976730346,,4.978570201946003,80.95237734817029,0.20662526965883554,0.08380498571419331,0.12282028394464223,4.820000004768372,5.629028021744889,4.010971987791854,SOFI
2023-01-19 00:00:00-05:00,5.409999847412109,5.53000020980835,5.309999942779541,5.409999847412109,32006500,0.0,0.0,4.858999977111816,,5.019658739609442,75.74256747952433,0.2133961903746906,0.10972322664629278,0.10367296372839782,4.869000005722046,5.697057943313212,4.04094206813088,SOFI
2023-01-20 00:00:00-05:00,5.485000133514404,5.75,5.431000232696533,5.670000076293945,31135600,0.0,0.0,4.8687999820709225,,5.0815960097698705,76.2135850415751,0.2370099363691427,0.13518056859086278,0.10182936777827992,4.924000000953674,5.812366920859022,4.035633081048326,SOFI
2023-01-23 00:00:00-05:00,5.710000038146973,5.889999866485596,5.630000114440918,5.869999885559082,39018500,0.0,0.0,4.884199981689453,,5.156682093178367,78.12499135200562,0.26876416731621333,0.1618972883359329,0.10686687898028044,4.985500001907349,5.957453507267566,4.013546496547132,SOFI
2023-01-24 00:00:00-05:00,5.775000095367432,6.0,5.730000019073486,5.789999961853027,32563800,0.0,0.0,4.9003999805450436,,5.216998080671193,79.18551899516387,0.28419823847692527,0.18635747836413136,0.09784076011279391,5.046000003814697,6.061343300312578,4.030656707316816,SOFI
2023-01-25 00:00:00-05:00,5.639999866485596,5.869999885559082,5.539999961853027,5.789999961853027,30127800,0.0,0.0,4.909399976730347,,5.2715696884027965,76.2886585268436,0.29305173310737676,0.20769632931278045,0.0853554037945963,5.104999995231628,6.150360634809168,4.059639355654088,SOFI
2023-01-26 00:00:00-05:00,5.900000095367432,5.940000057220459,5.650000095367432,5.710000038146973,29992300,0.0,0.0,4.9045999813079835,,5.313324959807004,78.72340047775022,0.2902668505637154,0.22421043356296746,0.06605641700074791,5.171000003814697,6.192699255305153,4.149300752324241,SOFI
2023-01-27 00:00:00-05:00,5.690000057220459,6.039999961853027,5.630000114440918,5.940000057220459,48503500,0.0,0.0,4.906199979782104,,5.3730083024178095,81.428576943015,0.30312465806313416,0.2399932784630008,0.06313137960013335,5.249500012397766,6.253166378446025,4.2458336463495066,SOFI
2023-01-30 00:00:00-05:00,6.590000152587891,7.005000114440918,6.369999885559082,6.679999828338623,164184300,0.0,0.0,4.922799978256226,,5.497483685838839,85.22727436927434,0.36877534758278063,0.2657496922869568,0.10302565529582386,5.353999996185303,6.494441190052986,4.21355880231762,SOFI
2023-01-31 00:00:00-05:00,6.659999847412109,6.949999809265137,6.510000228881836,6.929999828338623,68287100,0.0,0.0,4.950799970626831,,5.633913794648342,84.9420882119396,0.43595152486931,0.2997900588034274,0.13616146606588259,5.469999980926514,6.754646055493595,4.185353906359433,SOFI
2023-02-01 00:00:00-05:00,6.929999828338623,7.46999979019165,6.860000133514404,7.380000114440918,75445300,0.0,0.0,4.990799970626831,,5.800207729866683,87.04319273711997,0.5195117831746732,0.3437344036776766,0.17577737949699657,5.61399998664856,7.074459850371845,4.153540122925275,SOFI
2023-02-02 00:00:00-05:00,7.670000076293945,8.239999771118164,7.449999809265137,7.71999979019165,106231100,0.0,0.0,5.041599969863892,,5.983045068945251,87.57961967217895,0.6061813410729542,0.3962237911567321,0.20995754991622206,5.761499977111816,7.442305143408019,4.080694810815613,SOFI
2023-02-03 00:00:00-05:00,7.400000095367432,7.985000133514404,7.309999942779541,7.460000038146973,55989100,0.0,0.0,5.093399972915649,,6.123707446964462,80.4216936254469,0.6464360704190648,0.4462662470091987,0.2001698234098661,5.902999973297119,7.657598087317078,4.148401859277159,SOFI
2023-02-06 00:00:00-05:00,7.349999904632568,7.639999866485596,7.260000228881836,7.409999847412109,41269900,0.0,0.0,5.14879997253418,,6.246211485102333,77.91798429926965,0.6666192640029047,0.49033685040793995,0.17628241359496477,6.042499971389771,7.8111850898513975,4.273814852928144,SOFI
2023-02-07 00:00:00-05:00,7.369999885559082,7.449999809265137,7.139999866485596,7.380000114440918,40804000,0.0,0.0,5.203199977874756,,6.3541913545631505,79.16667494509113,0.6724423655879503,0.526757953443942,0.1456844121440083,6.170499968528747,7.93720337295451,4.403796564102985,SOFI
2023-02-08 00:00:00-05:00,7.320000171661377,7.494999885559082,7.190000057220459,7.199999809265137,25636300,0.0,0.0,5.2551999759674075,,6.434744540725244,78.41270124801166,0.6549824650996712,0.5524028557750879,0.10257960932458332,6.2744999647140505,8.025643583812672,4.523356345615429,SOFI
2023-02-09 00:00:00-05:00,7.269999980926514,7.364999771118164,6.840000152587891,6.889999866485596,50352400,0.0,0.0,5.3039999771118165,,6.478102190797658,69.06250069849207,0.6091095280839944,0.5637441902368692,0.045365337847125264,6.361499953269958,8.049155074724593,4.673844831815322,SOFI
2023-02-10 00:00:00-05:00,6.760000228881836,6.889999866485596,6.639999866485596,6.809999942779541,37285300,0.0,0.0,5.348999977111816,,6.509711500510218,65.25974392911102,0.5598460133961973,0.5629645548687349,-0.0031185414725375393,6.433999943733215,8.064103555028073,4.803896332438359,SOFI
2023-02-13 00:00:00-05:00,6.75,6.900000095367432,6.679999828338623,6.760000228881836,23626800,0.0,0.0,5.387599983215332,,6.533548522259896,65.90164769948683,0.5108806499151015,0.5525477738780082,-0.04166712396290673,6.499999952316284,8.06628955790711,4.9337103467254595,SOFI
2023-02-14 00:00:00-05:00,6.659999847412109,6.820000171661377,6.429999828338623,6.739999771118164,28449700,0.0,0.0,5.427599983215332,,6.553210545960684,65.47231113518941,0.46509999357793674,0.5350582178179939,-0.06995822424005715,6.554999947547913,8.0705682541334,5.039431640962425,SOFI
2023-02-15 00:00:00-05:00,6.820000171661377,7.289999961853027,6.800000190734863,7.25,35683800,0.0,0.0,5.478599987030029,,6.619571446345381,71.99999945504325,0.4646154521011834,0.5209696646746318,-0.056354212573448415,6.639499950408935,8.109243550704722,5.169756350113149,SOFI
2023-02-16 00:00:00-05:00,7.073999881744385,7.28000020980835,6.949999809265137,6.980000019073486,30458000,0.0,0.0,5.527599983215332,,6.653897977081391,64.68926515621536,0.4374026025842195,0.5042562522565494,-0.06685364967232987,6.717999958992005,8.074599380683884,5.361400537300126,SOFI
2023-02-17 00:00:00-05:00,6.889999866485596,6.960000038146973,6.510000228881836,6.619999885559082,30999500,0.0,0.0,5.573599977493286,,6.650669587412599,49.050633914194364,0.3823793895759424,0.47988087972042803,-0.09750149014448561,6.765499949455261,8.031067825762388,5.499932073148133,SOFI
2023-02-21 00:00:00-05:00,6.460000038146973,6.570000171661377,6.329999923706055,6.420000076293945,26332900,0.0,0.0,5.615999975204468,,6.628701062544156,41.80064742524045,0.31895803403462164,0.44769631058326675,-0.12873827654864511,6.792999958992004,7.9991438382285125,5.586856079755496,SOFI
