Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-13 00:00:00-04:00,2.640000104904175,2.9000000953674316,2.5,2.7100000381469727,26901800,0.0,0.0,,,2.993872340545612,41.46341974007498,-0.0723427731895856,-0.020668727299425274,-0.05167404589016032,,,,OPEN
2022-10-14 00:00:00-04:00,2.7699999809265137,2.8499999046325684,2.440000057220459,2.444999933242798,18925100,0.0,0.0,,,2.941598777945344,36.717066861301305,-0.1065005190820365,-0.03783508565594752,-0.06866543342608898,,,,OPEN
2022-10-17 00:00:00-04:00,2.4100000858306885,2.6600000858306885,2.309999942779541,2.4800000190734863,23637500,0.0,0.0,,,2.8976369913861193,34.8888922090873,-0.12925657503883548,-0.056119383532525116,-0.07313719150631036,,,,OPEN
2022-10-18 00:00:00-04:00,2.609999895095825,2.690000057220459,2.4700000286102295,2.5,18128000,0.0,0.0,,,2.8597668017302986,27.832517464448642,-0.14401694433234535,-0.07369889569248916,-0.07031804863985619,,,,OPEN
2022-10-19 00:00:00-04:00,2.450000047683716,2.4579999446868896,2.2799999713897705,2.309999942779541,17651200,0.0,0.0,,,2.807408053258798,28.826534615262503,-0.16909681721143022,-0.09277847999627738,-0.07631833721515284,,,,OPEN
2022-10-20 00:00:00-04:00,2.299999952316284,2.5299999713897705,2.299999952316284,2.440000057220459,22275700,0.0,0.0,,,2.772416815540861,33.73787320741981,-0.17644888150931326,-0.10951256029888456,-0.0669363212104287,,,,OPEN
2022-10-21 00:00:00-04:00,2.4000000953674316,2.484999895095825,2.259999990463257,2.4800000190734863,16754100,0.0,0.0,,,2.744567596829682,34.05797209950323,-0.17700735223294783,-0.12301151868569724,-0.0539958335472506,2.8612500190734864,3.5397614118308205,2.1827386263161523,OPEN
2022-10-24 00:00:00-04:00,2.5,2.5,2.2699999809265137,2.359999895095825,18875300,0.0,0.0,,,2.7079421014264575,23.846155256914287,-0.18500038218007653,-0.1354092913845731,-0.04959109079550342,2.8262500166893005,3.533214509843505,2.1192855235350962,OPEN
2022-10-25 00:00:00-04:00,2.380000114440918,2.7300000190734863,2.3499999046325684,2.7200000286102295,21293800,0.0,0.0,,,2.7090904754439595,38.372096117925565,-0.16043650174798785,-0.14041473345725608,-0.020021768290731767,2.8042500138282778,3.494675393470336,2.1138246341862197,OPEN
2022-10-26 00:00:00-04:00,2.6500000953674316,2.88700008392334,2.6449999809265137,2.6700000762939453,16478400,0.0,0.0,,,2.7053675802868153,41.878176367012514,-0.14335156026377005,-0.14100209881855888,-0.0023494614452111706,2.767750012874603,3.4003260507816977,2.1351739749675085,OPEN
2022-10-27 00:00:00-04:00,2.694999933242798,2.9100000858306885,2.630000114440918,2.6500000953674316,15350800,0.0,0.0,,,2.700094486484969,45.580115737045176,-0.12992772640829253,-0.13878722433650562,0.008859497928213084,2.743250012397766,3.3526524840779746,2.1338475407175577,OPEN
2022-10-28 00:00:00-04:00,2.6080000400543213,2.7290000915527344,2.5299999713897705,2.690000057220459,15311200,0.0,0.0,,,2.699133112269301,42.73255926780002,-0.11473893966249671,-0.13397756740170386,0.019238627739207148,2.722250020503998,3.3068819978428374,2.1376180431651584,OPEN
2022-10-31 00:00:00-04:00,2.619999885559082,2.75,2.549999952316284,2.5899999141693115,17511000,0.0,0.0,,,2.688739474355016,46.51898399909945,-0.10950854619152306,-0.1290837631596677,0.019575216968144654,2.6947500109672546,3.247517984470669,2.14198203746384,OPEN
2022-11-01 00:00:00-04:00,2.690000057220459,2.7799999713897705,2.369999885559082,2.440000057220459,20664300,0.0,0.0,,,2.665050006056487,38.580253000320546,-0.1161284994829308,-0.12649271042432034,0.010364210941389534,2.6477500081062315,3.107160129610386,2.188339886602077,OPEN
2022-11-02 00:00:00-04:00,2.4200000762939453,2.515000104904175,2.2799999713897705,2.2899999618530273,25058900,0.0,0.0,,,2.629330954227586,37.425151581342824,-0.13195749044445115,-0.1275856664283465,-0.004371824016104642,2.6012500047683718,3.0011957608761928,2.2013042486605507,OPEN
2022-11-03 00:00:00-04:00,2.2699999809265137,2.5299999713897705,2.25,2.3399999141693115,29348300,0.0,0.0,,,2.601775617079179,46.391752915178394,-0.13886673228999014,-0.12984187960067525,-0.009024852689314883,2.56875,2.9403167892410655,2.1971832107589346,OPEN
2022-11-04 00:00:00-04:00,2.380000114440918,2.390000104904175,1.9500000476837158,2.0199999809265137,39814300,0.0,0.0,,,2.546368413636068,36.78160998288594,-0.16822448929614842,-0.1375184015397699,-0.03070608775637851,2.5292500019073487,2.9566076054429344,2.101892398371763,OPEN
2022-11-07 00:00:00-05:00,2.069999933242798,2.0799999237060547,1.7300000190734863,1.7350000143051147,33663900,0.0,0.0,,,2.4690952327474056,30.922695846719108,-0.21204353284289557,-0.15242342780039506,-0.05962010504250051,2.4689999997615812,2.983429710753554,1.9545702887696086,OPEN
2022-11-08 00:00:00-05:00,1.7899999618530273,1.7899999618530273,1.4600000381469727,1.6399999856948853,52845200,0.0,0.0,,,2.3901337806471656,32.46073599058509,-0.25153659166075926,-0.17224606057246789,-0.07929053108829137,2.4159999966621397,3.037497365158976,1.7945026281653034,OPEN
2022-11-09 00:00:00-05:00,1.6100000143051147,1.6299999952316284,1.5,1.5099999904632568,24933400,0.0,0.0,,,2.3063115149153646,25.654449608238338,-0.28998230298484806,-0.19579330905494394,-0.09418899392990412,2.3509999990463255,3.064159051265628,1.6378409468270232,OPEN
2022-11-10 00:00:00-05:00,1.7000000476837158,2.119999885559082,1.649999976158142,1.909999966621399,83621200,0.0,0.0,,,2.2685675579349867,37.44493331921028,-0.2848901151493983,-0.21361267027383482,-0.0712774448755635,2.310999995470047,3.029101323193819,1.592898667746275,OPEN
2022-11-11 00:00:00-05:00,1.909999966621399,2.190000057220459,1.850000023841858,2.0799999237060547,40906500,0.0,0.0,,,2.2506087356274693,43.96551768433893,-0.2640926481587522,-0.22370866585081833,-0.040383982307933886,2.2927499949932098,3.0150524545527455,1.5704475354336738,OPEN
2022-11-14 00:00:00-05:00,2.119999885559082,2.1500000953674316,1.8600000143051147,1.8700000047683716,23076300,0.0,0.0,,,2.2143602850694597,30.41474345525809,-0.26154086387155173,-0.23127510545496502,-0.030265758416586713,2.262249994277954,3.002552064417571,1.521947924138337,OPEN
2022-11-15 00:00:00-05:00,2.0399999618530273,2.069999933242798,1.909999966621399,2.049999952316284,31646000,0.0,0.0,,,2.198706920045348,36.52173475867579,-0.24220210983791057,-0.23346050633155413,-0.008741603506356443,2.239749991893768,2.976974373854546,1.5025256099329902,OPEN
2022-11-16 00:00:00-05:00,2.0,2.009999990463257,1.8799999952316284,1.9199999570846558,14885400,0.0,0.0,,,2.1721633997633774,34.85476720723223,-0.23466089635609455,-0.23370058433646224,-0.0009603120196323145,2.2202499926090242,2.97017265938232,1.4703273258357281,OPEN
2022-11-17 00:00:00-05:00,1.850000023841858,1.9049999713897705,1.7799999713897705,1.8700000047683716,11813700,0.0,0.0,,,2.1433859335733767,33.057848186360985,-0.2300669401507731,-0.23297385549932442,0.002906915348551309,2.1917499899864197,2.949789565298622,1.4337104146742172,OPEN
2022-11-18 00:00:00-05:00,1.8799999952316284,1.9199999570846558,1.649999976158142,1.7200000286102295,49087200,0.0,0.0,,,2.1030634664340293,32.388663088328116,-0.23581165130564918,-0.2335414146605894,-0.002270236645059792,2.1537499904632567,2.926992505260479,1.3805074756660343,OPEN
2022-11-21 00:00:00-05:00,1.690000057220459,1.7300000190734863,1.600000023841858,1.690000057220459,14952000,0.0,0.0,,,2.063724094127975,34.04255092494755,-0.24001834122383148,-0.2348367999732378,-0.005181541250593669,2.1202499985694887,2.913660216361718,1.3268397807772594,OPEN
2022-11-22 00:00:00-05:00,1.6699999570846558,1.6799999475479126,1.5800000429153442,1.6399999856948853,27312200,0.0,0.0,,,2.0233694171343473,35.555553789491725,-0.24456753884582794,-0.23678294774775585,-0.007784591098072086,2.0662499964237213,2.834397994329089,1.2981019985183537,OPEN
2022-11-23 00:00:00-05:00,1.659999966621399,1.940000057220459,1.659999966621399,1.9299999475479126,27784100,0.0,0.0,,,2.0144770866975437,41.767067792417436,-0.22221073046628703,-0.2338685042914621,0.011657773825175077,2.0292499899864196,2.74441118699496,1.3140887929778793,OPEN
2022-11-25 00:00:00-05:00,1.909999966621399,2.069999933242798,1.8450000286102295,2.069999933242798,11064200,0.0,0.0,,,2.019764976844711,51.08225018864486,-0.1909943064614561,-0.22529366472546092,0.03429935826400482,2.000249981880188,2.6538108612171194,1.3466891025432566,OPEN
2022-11-28 00:00:00-05:00,2.0299999713897705,2.0999999046325684,1.809999942779541,1.8200000524520874,16497800,0.0,0.0,,,2.0007397459501752,51.868133019773545,-0.18430343134739746,-0.21709561804984825,0.03279218670245079,1.9567499816417695,2.527587506587718,1.385912456695821,OPEN
2022-11-29 00:00:00-05:00,1.8200000524520874,1.850000023841858,1.7300000190734863,1.75,10297500,0.0,0.0,,,1.9768597701453967,52.44444515086998,-0.1825450184895705,-0.21018549813779272,0.02764047964822222,1.914749985933304,2.407705330240098,1.4217946416265101,OPEN
2022-11-30 00:00:00-05:00,1.75,1.8899999856948853,1.6799999475479126,1.850000023841858,20076300,0.0,0.0,,,1.9647778895450596,57.65765954434014,-0.1711098496079959,-0.20237036843183337,0.03126051882383746,1.8852499842643737,2.3120307199730874,1.4584692485556603,OPEN
2022-12-01 00:00:00-05:00,1.8799999952316284,1.9600000381469727,1.7999999523162842,1.8600000143051147,18833400,0.0,0.0,,,1.9547990442841126,48.63388084931748,-0.15940298187626856,-0.19377689112072044,0.03437390924445188,1.8637499868869782,2.2456410023813285,1.481858971392628,OPEN
2022-12-02 00:00:00-05:00,1.7799999713897705,1.8300000429153442,1.7100000381469727,1.7100000381469727,18068100,0.0,0.0,,,1.9314848532234326,39.77900701675213,-0.16038018637398377,-0.18709755017137314,0.02671736379738937,1.8322499930858611,2.146716496350784,1.5177834898209381,OPEN
2022-12-05 00:00:00-05:00,1.7200000286102295,1.7300000190734863,1.5299999713897705,1.5399999618530273,16434300,0.0,0.0,2.3632000041007997,,1.8942005778548223,40.67796416110497,-0.17287936764921485,-0.1842539136669415,0.011374546017726639,1.8082499921321868,2.1353951023348943,1.4811048819294794,OPEN
2022-12-06 00:00:00-05:00,1.600000023841858,1.600000023841858,1.399999976158142,1.409999966621399,13810000,0.0,0.0,2.3302000045776365,,1.8480862339278297,31.39534827307662,-0.19107240823775418,-0.18561761258110404,-0.0054547956566501354,1.791999989748001,2.1637157574730557,1.4202842220229461,OPEN
2022-12-07 00:00:00-05:00,1.3899999856948853,1.4199999570846558,1.2599999904632568,1.2899999618530273,26206600,0.0,0.0,2.2928000020980837,,1.7949351603968962,31.578946634599603,-0.2127214015779586,-0.19103837038047494,-0.02168303119748366,1.7744999885559083,2.204700659680986,1.3442993174308304,OPEN
2022-12-08 00:00:00-05:00,1.309999942779541,1.4500000476837158,1.2799999713897705,1.3200000524520874,12824500,0.0,0.0,2.2512000012397766,,1.7497032453545334,33.72781261259634,-0.2248655184596413,-0.1978037999963082,-0.027061718463333106,1.7649999916553498,2.2270093050562068,1.302990678254493,OPEN
2022-12-09 00:00:00-05:00,1.2999999523162842,1.3550000190734863,1.25,1.2999999523162842,16190400,0.0,0.0,2.2143999981880187,,1.7068743603032717,36.53846065673613,-0.23341301952068627,-0.20492564390118384,-0.02848737561950243,1.734499990940094,2.2351301033512723,1.2338698785289157,OPEN
2022-12-12 00:00:00-05:00,1.309999942779541,1.475000023841858,1.2799999713897705,1.4500000476837158,20003200,0.0,0.0,2.1812000012397768,,1.68241014005379,42.8571438708271,-0.2254839826073427,-0.20903731164241562,-0.01644667096492708,1.702999997138977,2.1912234019733083,1.2147765923046459,OPEN
2022-12-13 00:00:00-05:00,1.6399999856948853,1.75,1.4299999475479126,1.5299999713897705,50029700,0.0,0.0,2.1489999985694883,,1.667894885895312,46.78362560869059,-0.21032039586840146,-0.2092939284876128,-0.0010264673807886537,1.685999995470047,2.1734163736388705,1.1985836173012236,OPEN
2022-12-14 00:00:00-05:00,1.4700000286102295,1.6100000143051147,1.4299999475479126,1.5199999809265137,18632500,0.0,0.0,2.1117999958992004,,1.6538096568506644,35.664338695722165,-0.1968409992766318,-0.2068033426454166,0.00996234336878482,1.6594999969005584,2.120504617238176,1.1984953765629407,OPEN
2022-12-15 00:00:00-05:00,1.4700000286102295,1.5199999809265137,1.3600000143051147,1.399999976158142,15924400,0.0,0.0,2.0753999948501587,,1.6296373063085192,26.24113972856979,-0.19360966615318786,-0.20416460734697087,0.010554941193783002,1.6334999978542328,2.091287587617552,1.1757124080909138,OPEN
2022-12-16 00:00:00-05:00,1.3700000047683716,1.3700000047683716,1.2300000190734863,1.2599999904632568,59513000,0.0,0.0,2.040799994468689,,1.5944337524184942,28.46154121252141,-0.20003970696770912,-0.20333962727111854,0.0032999203034094204,1.602999997138977,2.0754894888069817,1.130510505470972,OPEN
2022-12-19 00:00:00-05:00,1.2649999856948853,1.3700000047683716,1.190000057220459,1.3300000429153442,24418500,0.0,0.0,2.011199996471405,,1.5692495896086704,33.84615934811974,-0.19721378368413078,-0.20211445855372098,0.004900674869590199,1.5834999978542328,2.0677041711767568,1.0992958245317088,OPEN
2022-12-20 00:00:00-05:00,1.3200000524520874,1.399999976158142,1.2300000190734863,1.2599999904632568,42499600,0.0,0.0,1.977599995136261,,1.5397972468329166,26.771658421359675,-0.19833634046742965,-0.20135883493646273,0.003022494469033077,1.5619999945163727,2.064146958999963,1.0598530300327826,OPEN
2022-12-21 00:00:00-05:00,1.2899999618530273,1.350000023841858,1.1299999952316284,1.1399999856948853,58581300,0.0,0.0,1.9463999938964844,,1.5017213172007233,23.91304911196876,-0.20652824327954344,-0.20239271660507888,-0.004135526674464568,1.5369999945163726,2.0715376668703986,1.0024623221623465,OPEN
2022-12-22 00:00:00-05:00,1.0499999523162842,1.1699999570846558,1.0099999904632568,1.0299999713897705,54648500,0.0,0.0,1.9107999944686889,,1.4567954747425373,24.626870584475867,-0.21936773245548724,-0.20578771977516055,-0.013580012680326686,1.4919999957084655,2.0386298709777297,0.9453701204392013,OPEN
2022-12-23 00:00:00-05:00,1.0399999618530273,1.0499999523162842,1.0,1.0199999809265137,14354600,0.0,0.0,1.8769999933242798,,1.415195903902916,27.966108201596995,-0.22772496415501364,-0.21017516865113117,-0.01754979550388247,1.4394999980926513,1.9530829004809391,0.9259170957043634,OPEN
2022-12-27 00:00:00-05:00,1.0099999904632568,1.0199999809265137,0.9169999957084656,0.9700000286102295,26783400,0.0,0.0,1.8474999952316284,,1.372796296732184,30.000007586043893,-0.23566609670659688,-0.21527335426222433,-0.020392742444372558,1.3969999969005584,1.9186209656975528,0.875379028103564,OPEN
2022-12-28 00:00:00-05:00,0.9800000190734863,1.059999942779541,0.968999981880188,1.0499999523162842,18073400,0.0,0.0,1.8188999938964843,,1.3420537877401935,38.67924676836042,-0.232820367934772,-0.21878275699673388,-0.014037610938038125,1.3619999945163728,1.877796790916052,0.8462031981166935,OPEN
2022-12-29 00:00:00-05:00,1.059999942779541,1.1699999570846558,1.0299999713897705,1.1299999952316284,29826000,0.0,0.0,1.791499993801117,,1.3218581884536635,41.441439893394694,-0.22155581498428623,-0.21933736859424438,-0.002218446390041845,1.3259999930858613,1.7969408343976307,0.8550591517740918,OPEN
2022-12-30 00:00:00-05:00,1.1200000047683716,1.1799999475479126,1.0800000429153442,1.159999966621399,21507400,0.0,0.0,1.768499994277954,,1.3064431197077337,43.75000066523041,-0.20781229783262112,-0.21703235444191976,0.009220056609298644,1.2909999907016754,1.693983611593721,0.8880163698096297,OPEN
2023-01-03 00:00:00-05:00,1.1799999475479126,1.25,1.0700000524520874,1.100000023841858,19143500,0.0,0.0,1.741699993610382,,1.2867818724824123,33.00970514214552,-0.19946267387190542,-0.2135184183279169,0.014055744456011487,1.2604999899864198,1.6199425380838521,0.9010574418889874,OPEN
2023-01-04 00:00:00-05:00,1.100000023841858,1.2300000190734863,1.090000033378601,1.190000057220459,15245500,0.0,0.0,1.7158999943733215,,1.2775645567431786,33.65384968074834,-0.18346837695086493,-0.20750841005250653,0.0240400331016416,1.2429999947547912,1.578424313664943,0.9075756758446394,OPEN
2023-01-05 00:00:00-05:00,1.149999976158142,1.159999966621399,1.090000033378601,1.090000033378601,10629700,0.0,0.0,1.6904999971389771,,1.259701268803695,30.973453568034273,-0.17682363480409125,-0.20137145500282347,0.024547820198732223,1.2269999980926514,1.559397983983854,0.8946020122014487,OPEN
2023-01-06 00:00:00-05:00,1.1100000143051147,1.1699999570846558,1.0299999713897705,1.149999976158142,10844500,0.0,0.0,1.6590999960899353,,1.2492535266469758,38.31775628049167,-0.16481623586561178,-0.19406041117538114,0.02924417530976936,1.219999998807907,1.5527081870579225,0.8872918105578917,OPEN
2023-01-09 00:00:00-05:00,1.190000057220459,1.309999942779541,1.159999966621399,1.2000000476837158,25027200,0.0,0.0,1.6296999955177307,,1.2445627191266653,46.938778489195016,-0.1495418721782602,-0.18515670337595697,0.03561483119769676,1.2139999985694885,1.5434269316932476,0.8845730654457294,OPEN
2023-01-10 00:00:00-05:00,1.2400000095367432,1.2799999713897705,1.159999966621399,1.2400000095367432,20811700,0.0,0.0,1.601499993801117,,1.2441281753561964,45.263155781331,-0.13267971709387427,-0.17466130611954042,0.04198158902566615,1.2110000014305116,1.538214723830913,0.8837852790301103,OPEN
2023-01-11 00:00:00-05:00,1.2699999809265137,1.440000057220459,1.2599999904632568,1.4199999570846558,27487200,0.0,0.0,1.5760999917984009,,1.2608778688541449,57.54716949303317,-0.10359763718526116,-0.16044857233268459,0.056850935147423426,1.2094999969005584,1.5323475128782436,0.8866524809228732,OPEN
2023-01-12 00:00:00-05:00,1.4500000476837158,1.649999976158142,1.3600000143051147,1.6299999952316284,36749600,0.0,0.0,1.5568999934196472,,1.2960323570805719,71.30435089082522,-0.06287979219459205,-0.14093481630506607,0.07805502411047402,1.2144999980926514,1.56051337718658,0.8684866189987228,OPEN
2023-01-13 00:00:00-05:00,1.5800000429153442,1.7890000343322754,1.5,1.659999966621399,48514800,0.0,0.0,1.541299991607666,,1.3306959389416029,79.43925723018393,-0.027868607749788943,-0.11832157459401066,0.09045296684422172,1.2214999973773957,1.5978690661271484,0.845130928627643,OPEN
2023-01-17 00:00:00-05:00,1.715000033378601,1.7899999618530273,1.565000057220459,1.7300000190734863,26228900,0.0,0.0,1.530099992752075,,1.3687248989541634,81.41593433825017,0.00546344815328359,-0.09356457004455182,0.09902801819783541,1.2379999995231628,1.6718614833133316,0.8041385157329939,OPEN
2023-01-18 00:00:00-05:00,1.7999999523162842,1.8849999904632568,1.6100000143051147,1.6200000047683716,26616600,0.0,0.0,1.5156999945640564,,1.3926558614126594,77.31092479065495,0.02274111533330836,-0.0703034329689798,0.09304454830228816,1.2560000002384186,1.7223587942778025,0.7896412061990347,OPEN
2023-01-19 00:00:00-05:00,1.5399999618530273,1.600000023841858,1.4500000476837158,1.4900000095367432,19921400,0.0,0.0,1.505099995136261,,1.4019267326625722,67.74193765469568,0.025648221164327856,-0.05111310214231827,0.07676132330664612,1.2639999985694885,1.7410700014355278,0.7869299957034492,OPEN
2023-01-20 00:00:00-05:00,1.534999966621399,1.600000023841858,1.4900000095367432,1.600000023841858,12184100,0.0,0.0,1.5023999953269958,,1.420790855632028,68.50393841216227,0.036408510678334505,-0.03360877957818772,0.07001729025652223,1.2810000002384185,1.7811431391281345,0.7808568613487026,OPEN
2023-01-23 00:00:00-05:00,1.6100000143051147,1.7699999809265137,1.6100000143051147,1.7400000095367432,25228100,0.0,0.0,1.504399995803833,,1.451191727432477,71.01449438113923,0.05559211516008733,-0.01576860063053271,0.07136071579062003,1.3110000014305114,1.846277599858949,0.7757224030020738,OPEN
2023-01-24 00:00:00-05:00,1.7400000095367432,1.8600000143051147,1.6100000143051147,1.6299999952316284,24775200,0.0,0.0,1.5067999958992004,,1.4682210862704914,68.53146666599976,0.061213546417348,-0.00037217122095657,0.06158571763830457,1.3410000026226043,1.8772206932034912,0.8047793120417175,OPEN
2023-01-25 00:00:00-05:00,1.590000033378601,1.659999966621399,1.5099999904632568,1.6100000143051147,17026400,0.0,0.0,1.5007999968528747,,1.481723841321408,65.44117473040075,0.06332477132941339,0.012367217289117423,0.05095755404029596,1.3705000042915345,1.8971967567862782,0.8438032517967908,OPEN
2023-01-26 00:00:00-05:00,1.7100000381469727,1.8700000047683716,1.690000057220459,1.7699999809265137,33677800,0.0,0.0,1.494599997997284,,1.5091787117599895,73.94366084855358,0.07702074520662006,0.02529792287261795,0.051722822334002105,1.4105000019073486,1.930600191202033,0.8903998126126641,OPEN
2023-01-27 00:00:00-05:00,1.7699999809265137,2.0899999141693115,1.7300000190734863,2.0299999713897705,37157400,0.0,0.0,1.4977999973297118,,1.5587807364866353,77.16049360004327,0.10761421976039909,0.04176118225017418,0.06585303751022491,1.459500002861023,2.019705774709773,0.8992942310122732,OPEN
2023-01-30 00:00:00-05:00,1.9800000190734863,2.140000104904175,1.9199999570846558,2.069999933242798,34869500,0.0,0.0,1.4981999969482422,,1.6074682790348414,77.01863174678346,0.13354797347872505,0.06011854049588436,0.07342943298284069,1.5064999997615813,2.1066148700209406,0.9063851295022219,OPEN
2023-01-31 00:00:00-05:00,2.059999942779541,2.2160000801086426,1.9800000190734863,2.190000057220459,29740500,0.0,0.0,1.5035999989509583,,1.6629474960049002,78.10650933486298,0.16191718672658606,0.08047826974202471,0.08143891698456135,1.5580000042915345,2.207650901539859,0.9083491070432101,OPEN
2023-02-01 00:00:00-05:00,2.190000057220459,2.450000047683716,2.119999885559082,2.4000000953674316,38750500,0.0,0.0,1.5142000007629395,,1.7331429816584747,78.48837366453552,0.1990507079925996,0.10419275739213969,0.09485795060045991,1.623000007867813,2.336688725415481,0.9093112903201448,OPEN
2023-02-02 00:00:00-05:00,2.680000066757202,3.049999952316284,2.569999933242798,2.7899999618530273,63861900,0.0,0.0,1.5355999994277953,,1.8337960273912892,80.52631529414421,0.25698663898342566,0.1347515337103969,0.12223510527302878,1.7030000030994414,2.5571933723062457,0.8488066338926373,OPEN
2023-02-03 00:00:00-05:00,2.5799999237060547,2.940000057220459,2.509999990463257,2.5899999141693115,27596100,0.0,0.0,1.5535999965667724,,1.9058154451796723,72.46376627977014,0.28349499548313917,0.16450022606494535,0.11899476941819381,1.777999997138977,2.6682181701879673,0.8877818240899866,OPEN
2023-02-06 00:00:00-05:00,2.490000009536743,2.5490000247955322,2.299999952316284,2.390000104904175,22809700,0.0,0.0,1.5685999989509583,,1.951928269915339,65.00000325116272,0.2850785379220704,0.18861588843637037,0.09646264948570002,1.8400000035762787,2.718707184168422,0.9612928229841355,OPEN
2023-02-07 00:00:00-05:00,2.4000000953674316,2.434999942779541,2.2699999809265137,2.359999895095825,16914300,0.0,0.0,1.5771999979019165,,1.9907922342182427,67.45282756280713,0.2806772676781504,0.20702816428472637,0.07364910339342401,1.897999995946884,2.7516139762685663,1.0443860156252016,OPEN
2023-02-08 00:00:00-05:00,2.369999885559082,2.440000057220459,2.2200000286102295,2.2300000190734863,16512600,0.0,0.0,1.5803999996185303,,2.0135739280139804,67.4528313557336,0.26366001720403043,0.2183545348685872,0.04530548233544324,1.9474999964237214,2.753970534594003,1.1410294582534397,OPEN
2023-02-09 00:00:00-05:00,2.369999885559082,2.440000057220459,2.0399999618530273,2.0399999618530273,22623200,0.0,0.0,1.584799997806549,,2.016090693141509,59.999998916279154,0.2321660412741955,0.22111683614970887,0.011049205124486622,1.97849999666214,2.746334259789723,1.2106657335345568,OPEN
2023-02-10 00:00:00-05:00,1.940000057220459,2.0399999618530273,1.8799999952316284,1.9500000476837158,16862800,0.0,0.0,1.5887999987602235,,2.0097963459550523,54.88372214231195,0.1976660266230783,0.21642667424438275,-0.018760647621304444,1.9944999992847443,2.7448956715693504,1.2441043270001382,OPEN
2023-02-13 00:00:00-05:00,1.9600000381469727,2.0299999713897705,1.8700000047683716,2.009999990463257,17106800,0.0,0.0,1.5919999980926514,,2.0098157406701196,59.04761985856668,0.17316981654409735,0.2077753027043257,-0.03460548616022835,2.0120000004768372,2.7456885742652926,1.278311426688382,OPEN
2023-02-14 00:00:00-05:00,2.0,2.2799999713897705,1.9299999475479126,2.1600000858306885,26372900,0.0,0.0,1.5979999995231629,,2.0241190116377927,62.331840722483165,0.16397000353096858,0.1990142428696543,-0.03504423933868572,2.033500003814697,2.757531831930801,1.309468175698593,OPEN
